Reference,Date,Value
CHF-SARON,2008-01-09,0.01877
CHF-SARON,2008-01-10,0.01837
CHF-SARON,2008-01-11,0.01839
CHF-SARON,2008-01-12,0.01839
CHF-SARON,2008-01-13,0.01839
CHF-SARON,2008-01-14,0.02157
CHF-SARON,2008-01-15,0.02047
CHF-SARON,2008-01-16,0.02032
CHF-SARON,2008-01-17,0.01938
CHF-SARON,2008-01-18,0.02069
CHF-SARON,2008-01-19,0.02069
CHF-SARON,2008-01-20,0.02069
CHF-SARON,2008-01-21,0.02152
CHF-SARON,2008-01-22,0.02206
CHF-SARON,2008-01-23,0.02155
CHF-SARON,2008-01-24,0.02145
CHF-SARON,2008-01-25,0.02083
CHF-SARON,2008-01-26,0.02083
CHF-SARON,2008-01-27,0.02083
CHF-SARON,2008-01-28,0.02106
CHF-SARON,2008-01-29,0.02081
CHF-SARON,2008-01-30,0.02177
CHF-SARON,2008-01-31,0.02241
CHF-SARON,2008-02-01,0.02315
CHF-SARON,2008-02-02,0.02315
CHF-SARON,2008-02-03,0.02315
CHF-SARON,2008-02-04,0.02438
CHF-SARON,2008-02-05,0.02291
CHF-SARON,2008-02-06,0.02221
CHF-SARON,2008-02-07,0.02252
CHF-SARON,2008-02-08,0.02289
CHF-SARON,2008-02-09,0.02289
CHF-SARON,2008-02-10,0.02289
CHF-SARON,2008-02-11,0.02365
CHF-SARON,2008-02-12,0.02483
CHF-SARON,2008-02-13,0.02466
CHF-SARON,2008-02-14,0.02561
CHF-SARON,2008-02-15,0.02499
CHF-SARON,2008-02-16,0.02499
CHF-SARON,2008-02-17,0.02499
CHF-SARON,2008-02-18,0.02299
CHF-SARON,2008-02-19,0.02170
CHF-SARON,2008-02-20,0.02433
CHF-SARON,2008-02-21,0.02413
CHF-SARON,2008-02-22,0.02373
CHF-SARON,2008-02-23,0.02373
CHF-SARON,2008-02-24,0.02373
CHF-SARON,2008-02-25,0.02322
CHF-SARON,2008-02-26,0.02303
CHF-SARON,2008-02-27,0.02245
CHF-SARON,2008-02-28,0.02205
CHF-SARON,2008-02-29,0.02241
CHF-SARON,2008-03-01,0.02241
CHF-SARON,2008-03-02,0.02241
CHF-SARON,2008-03-03,0.02164
CHF-SARON,2008-03-04,0.02146
CHF-SARON,2008-03-05,0.02113
CHF-SARON,2008-03-06,0.02081
CHF-SARON,2008-03-07,0.02377
CHF-SARON,2008-03-08,0.02377
CHF-SARON,2008-03-09,0.02377
CHF-SARON,2008-03-10,0.02196
CHF-SARON,2008-03-11,0.02041
CHF-SARON,2008-03-12,0.02011
CHF-SARON,2008-03-13,0.01956
CHF-SARON,2008-03-14,0.01866
CHF-SARON,2008-03-15,0.01866
CHF-SARON,2008-03-16,0.01866
CHF-SARON,2008-03-17,0.02100
CHF-SARON,2008-03-18,0.02103
CHF-SARON,2008-03-19,0.02139
CHF-SARON,2008-03-20,0.02157
CHF-SARON,2008-03-21,0.02157
CHF-SARON,2008-03-22,0.02157
CHF-SARON,2008-03-23,0.02157
CHF-SARON,2008-03-24,0.02157
CHF-SARON,2008-03-25,0.02129
CHF-SARON,2008-03-26,0.02213
CHF-SARON,2008-03-27,0.02111
CHF-SARON,2008-03-28,0.02017
CHF-SARON,2008-03-29,0.02017
CHF-SARON,2008-03-30,0.02017
CHF-SARON,2008-03-31,0.01895
CHF-SARON,2008-04-01,0.01910
CHF-SARON,2008-04-02,0.01761
CHF-SARON,2008-04-03,0.01769
CHF-SARON,2008-04-04,0.01729
CHF-SARON,2008-04-05,0.01729
CHF-SARON,2008-04-06,0.01729
CHF-SARON,2008-04-07,0.01766
CHF-SARON,2008-04-08,0.01764
CHF-SARON,2008-04-09,0.01773
CHF-SARON,2008-04-10,0.01803
CHF-SARON,2008-04-11,0.01776
CHF-SARON,2008-04-12,0.01776
CHF-SARON,2008-04-13,0.01776
CHF-SARON,2008-04-14,0.01832
CHF-SARON,2008-04-15,0.01789
CHF-SARON,2008-04-16,0.01757
CHF-SARON,2008-04-17,0.01755
CHF-SARON,2008-04-18,0.01739
CHF-SARON,2008-04-19,0.01739
CHF-SARON,2008-04-20,0.01739
CHF-SARON,2008-04-21,0.01742
CHF-SARON,2008-04-22,0.01752
CHF-SARON,2008-04-23,0.01742
CHF-SARON,2008-04-24,0.01677
CHF-SARON,2008-04-25,0.01628
CHF-SARON,2008-04-26,0.01628
CHF-SARON,2008-04-27,0.01628
CHF-SARON,2008-04-28,0.01651
CHF-SARON,2008-04-29,0.01693
CHF-SARON,2008-04-30,0.01850
CHF-SARON,2008-05-01,0.01850
CHF-SARON,2008-05-02,0.01891
CHF-SARON,2008-05-03,0.01891
CHF-SARON,2008-05-04,0.01891
CHF-SARON,2008-05-05,0.01891
CHF-SARON,2008-05-06,0.01774
CHF-SARON,2008-05-07,0.01804
CHF-SARON,2008-05-08,0.01777
CHF-SARON,2008-05-09,0.01744
CHF-SARON,2008-05-10,0.01744
CHF-SARON,2008-05-11,0.01744
CHF-SARON,2008-05-12,0.01744
CHF-SARON,2008-05-13,0.01743
CHF-SARON,2008-05-14,0.01716
CHF-SARON,2008-05-15,0.01693
CHF-SARON,2008-05-16,0.01698
CHF-SARON,2008-05-17,0.01698
CHF-SARON,2008-05-18,0.01698
CHF-SARON,2008-05-19,0.01759
CHF-SARON,2008-05-20,0.01752
CHF-SARON,2008-05-21,0.01876
CHF-SARON,2008-05-22,0.01737
CHF-SARON,2008-05-23,0.01699
CHF-SARON,2008-05-24,0.01699
CHF-SARON,2008-05-25,0.01699
CHF-SARON,2008-05-26,0.01699
CHF-SARON,2008-05-27,0.01684
CHF-SARON,2008-05-28,0.01693
CHF-SARON,2008-05-29,0.01819
CHF-SARON,2008-05-30,0.01797
CHF-SARON,2008-05-31,0.01797
CHF-SARON,2008-06-01,0.01797
CHF-SARON,2008-06-02,0.02005
CHF-SARON,2008-06-03,0.02046
CHF-SARON,2008-06-04,0.01930
CHF-SARON,2008-06-05,0.01780
CHF-SARON,2008-06-06,0.01921
CHF-SARON,2008-06-07,0.01921
CHF-SARON,2008-06-08,0.01921
CHF-SARON,2008-06-09,0.01929
CHF-SARON,2008-06-10,0.01961
CHF-SARON,2008-06-11,0.01874
CHF-SARON,2008-06-12,0.01848
CHF-SARON,2008-06-13,0.01807
CHF-SARON,2008-06-14,0.01807
CHF-SARON,2008-06-15,0.01807
CHF-SARON,2008-06-16,0.01786
CHF-SARON,2008-06-17,0.02039
CHF-SARON,2008-06-18,0.01908
CHF-SARON,2008-06-19,0.01862
CHF-SARON,2008-06-20,0.01779
CHF-SARON,2008-06-21,0.01779
CHF-SARON,2008-06-22,0.01779
CHF-SARON,2008-06-23,0.01700
CHF-SARON,2008-06-24,0.01689
CHF-SARON,2008-06-25,0.01671
CHF-SARON,2008-06-26,0.01675
CHF-SARON,2008-06-27,0.01694
CHF-SARON,2008-06-28,0.01694
CHF-SARON,2008-06-29,0.01694
CHF-SARON,2008-06-30,0.01860
CHF-SARON,2008-07-01,0.01810
CHF-SARON,2008-07-02,0.01850
CHF-SARON,2008-07-03,0.01946
CHF-SARON,2008-07-04,0.01918
CHF-SARON,2008-07-05,0.01918
CHF-SARON,2008-07-06,0.01918
CHF-SARON,2008-07-07,0.01915
