Reference,Date,Value
EUR-EURIBOR-12M,2001-06-21,0.04273
EUR-EURIBOR-12M,2001-06-22,0.04267
EUR-EURIBOR-12M,2001-06-23,0.04267
EUR-EURIBOR-12M,2001-06-24,0.04267
EUR-EURIBOR-12M,2001-06-25,0.04241
EUR-EURIBOR-12M,2001-06-26,0.04228
EUR-EURIBOR-12M,2001-06-27,0.04260
EUR-EURIBOR-12M,2001-06-28,0.04237
EUR-EURIBOR-12M,2001-06-29,0.04313
EUR-EURIBOR-12M,2001-06-30,0.04313
EUR-EURIBOR-12M,2001-07-01,0.04313
EUR-EURIBOR-12M,2001-07-02,0.04302
EUR-EURIBOR-12M,2001-07-03,0.04280
EUR-EURIBOR-12M,2001-07-04,0.04370
EUR-EURIBOR-12M,2001-07-05,0.04346
EUR-EURIBOR-12M,2001-07-06,0.04371
EUR-EURIBOR-12M,2001-07-07,0.04371
EUR-EURIBOR-12M,2001-07-08,0.04371
EUR-EURIBOR-12M,2001-07-09,0.04353
EUR-EURIBOR-12M,2001-07-10,0.04368
EUR-EURIBOR-12M,2001-07-11,0.04318
EUR-EURIBOR-12M,2001-07-12,0.04340
EUR-EURIBOR-12M,2001-07-13,0.04324
EUR-EURIBOR-12M,2001-07-14,0.04324
EUR-EURIBOR-12M,2001-07-15,0.04324
EUR-EURIBOR-12M,2001-07-16,0.04328
EUR-EURIBOR-12M,2001-07-17,0.04320
EUR-EURIBOR-12M,2001-07-18,0.04320
EUR-EURIBOR-12M,2001-07-19,0.04280
EUR-EURIBOR-12M,2001-07-20,0.04309
EUR-EURIBOR-12M,2001-07-21,0.04309
EUR-EURIBOR-12M,2001-07-22,0.04309
EUR-EURIBOR-12M,2001-07-23,0.04294
EUR-EURIBOR-12M,2001-07-24,0.04280
EUR-EURIBOR-12M,2001-07-25,0.04291
EUR-EURIBOR-12M,2001-07-26,0.04299
EUR-EURIBOR-12M,2001-07-27,0.04265
EUR-EURIBOR-12M,2001-07-28,0.04265
EUR-EURIBOR-12M,2001-07-29,0.04265
EUR-EURIBOR-12M,2001-07-30,0.04240
EUR-EURIBOR-12M,2001-07-31,0.04228
EUR-EURIBOR-12M,2001-08-01,0.04215
EUR-EURIBOR-12M,2001-08-02,0.04205
EUR-EURIBOR-12M,2001-08-03,0.04230
EUR-EURIBOR-12M,2001-08-04,0.04230
EUR-EURIBOR-12M,2001-08-05,0.04230
EUR-EURIBOR-12M,2001-08-06,0.04191
EUR-EURIBOR-12M,2001-08-07,0.04183
EUR-EURIBOR-12M,2001-08-08,0.04208
EUR-EURIBOR-12M,2001-08-09,0.04154
EUR-EURIBOR-12M,2001-08-10,0.04121
EUR-EURIBOR-12M,2001-08-11,0.04121
EUR-EURIBOR-12M,2001-08-12,0.04121
EUR-EURIBOR-12M,2001-08-13,0.04091
EUR-EURIBOR-12M,2001-08-14,0.04096
EUR-EURIBOR-12M,2001-08-15,0.04088
EUR-EURIBOR-12M,2001-08-16,0.04078
EUR-EURIBOR-12M,2001-08-17,0.04077
EUR-EURIBOR-12M,2001-08-18,0.04077
EUR-EURIBOR-12M,2001-08-19,0.04077
EUR-EURIBOR-12M,2001-08-20,0.04045
EUR-EURIBOR-12M,2001-08-21,0.04046
EUR-EURIBOR-12M,2001-08-22,0.04047
EUR-EURIBOR-12M,2001-08-23,0.04069
EUR-EURIBOR-12M,2001-08-24,0.04085
EUR-EURIBOR-12M,2001-08-25,0.04085
EUR-EURIBOR-12M,2001-08-26,0.04085
EUR-EURIBOR-12M,2001-08-27,0.04095
EUR-EURIBOR-12M,2001-08-28,0.04076
EUR-EURIBOR-12M,2001-08-29,0.04050
EUR-EURIBOR-12M,2001-08-30,0.04043
EUR-EURIBOR-12M,2001-08-31,0.03976
EUR-EURIBOR-12M,2001-09-01,0.03976
EUR-EURIBOR-12M,2001-09-02,0.03976
EUR-EURIBOR-12M,2001-09-03,0.03978
EUR-EURIBOR-12M,2001-09-04,0.04006
EUR-EURIBOR-12M,2001-09-05,0.04074
EUR-EURIBOR-12M,2001-09-06,0.04085
EUR-EURIBOR-12M,2001-09-07,0.04023
EUR-EURIBOR-12M,2001-09-08,0.04023
EUR-EURIBOR-12M,2001-09-09,0.04023
EUR-EURIBOR-12M,2001-09-10,0.03970
EUR-EURIBOR-12M,2001-09-11,0.03997
EUR-EURIBOR-12M,2001-09-12,0.03885
EUR-EURIBOR-12M,2001-09-13,0.03890
EUR-EURIBOR-12M,2001-09-14,0.03823
EUR-EURIBOR-12M,2001-09-15,0.03823
EUR-EURIBOR-12M,2001-09-16,0.03823
EUR-EURIBOR-12M,2001-09-17,0.03800
EUR-EURIBOR-12M,2001-09-18,0.03591
EUR-EURIBOR-12M,2001-09-19,0.03589
EUR-EURIBOR-12M,2001-09-20,0.03562
EUR-EURIBOR-12M,2001-09-21,0.03549
EUR-EURIBOR-12M,2001-09-22,0.03549
EUR-EURIBOR-12M,2001-09-23,0.03549
EUR-EURIBOR-12M,2001-09-24,0.03546
EUR-EURIBOR-12M,2001-09-25,0.03517
EUR-EURIBOR-12M,2001-09-26,0.03507
EUR-EURIBOR-12M,2001-09-27,0.03496
EUR-EURIBOR-12M,2001-09-28,0.03493
EUR-EURIBOR-12M,2001-09-29,0.03493
EUR-EURIBOR-12M,2001-09-30,0.03493
EUR-EURIBOR-12M,2001-10-01,0.03489
EUR-EURIBOR-12M,2001-10-02,0.03477
EUR-EURIBOR-12M,2001-10-03,0.03399
EUR-EURIBOR-12M,2001-10-04,0.03390
EUR-EURIBOR-12M,2001-10-05,0.03339
EUR-EURIBOR-12M,2001-10-06,0.03339
EUR-EURIBOR-12M,2001-10-07,0.03339
EUR-EURIBOR-12M,2001-10-08,0.03350
EUR-EURIBOR-12M,2001-10-09,0.03377
EUR-EURIBOR-12M,2001-10-10,0.03410
EUR-EURIBOR-12M,2001-10-11,0.03413
EUR-EURIBOR-12M,2001-10-12,0.03465
EUR-EURIBOR-12M,2001-10-13,0.03465
EUR-EURIBOR-12M,2001-10-14,0.03465
EUR-EURIBOR-12M,2001-10-15,0.03425
EUR-EURIBOR-12M,2001-10-16,0.03404
EUR-EURIBOR-12M,2001-10-17,0.03408
EUR-EURIBOR-12M,2001-10-18,0.03396
EUR-EURIBOR-12M,2001-10-19,0.03349
EUR-EURIBOR-12M,2001-10-20,0.03349
EUR-EURIBOR-12M,2001-10-21,0.03349
EUR-EURIBOR-12M,2001-10-22,0.03330
EUR-EURIBOR-12M,2001-10-23,0.03339
EUR-EURIBOR-12M,2001-10-24,0.03340
EUR-EURIBOR-12M,2001-10-25,0.03324
EUR-EURIBOR-12M,2001-10-26,0.03325
EUR-EURIBOR-12M,2001-10-27,0.03325
EUR-EURIBOR-12M,2001-10-28,0.03325
EUR-EURIBOR-12M,2001-10-29,0.03282
EUR-EURIBOR-12M,2001-10-30,0.03235
EUR-EURIBOR-12M,2001-10-31,0.03200
EUR-EURIBOR-12M,2001-11-01,0.03188
EUR-EURIBOR-12M,2001-11-02,0.03180
EUR-EURIBOR-12M,2001-11-03,0.03180
EUR-EURIBOR-12M,2001-11-04,0.03180
EUR-EURIBOR-12M,2001-11-05,0.03164
EUR-EURIBOR-12M,2001-11-06,0.03111
EUR-EURIBOR-12M,2001-11-07,0.03039
EUR-EURIBOR-12M,2001-11-08,0.03004
EUR-EURIBOR-12M,2001-11-09,0.03023
EUR-EURIBOR-12M,2001-11-10,0.03023
EUR-EURIBOR-12M,2001-11-11,0.03023
EUR-EURIBOR-12M,2001-11-12,0.03060
EUR-EURIBOR-12M,2001-11-13,0.03060
EUR-EURIBOR-12M,2001-11-14,0.03104
EUR-EURIBOR-12M,2001-11-15,0.03236
EUR-EURIBOR-12M,2001-11-16,0.03322
EUR-EURIBOR-12M,2001-11-17,0.03322
EUR-EURIBOR-12M,2001-11-18,0.03322
EUR-EURIBOR-12M,2001-11-19,0.03314
EUR-EURIBOR-12M,2001-11-20,0.03237
EUR-EURIBOR-12M,2001-11-21,0.03268
EUR-EURIBOR-12M,2001-11-22,0.03342
EUR-EURIBOR-12M,2001-11-23,0.03316
EUR-EURIBOR-12M,2001-11-24,0.03316
EUR-EURIBOR-12M,2001-11-25,0.03316
EUR-EURIBOR-12M,2001-11-26,0.03307
EUR-EURIBOR-12M,2001-11-27,0.03320
EUR-EURIBOR-12M,2001-11-28,0.03310
EUR-EURIBOR-12M,2001-11-29,0.03270
EUR-EURIBOR-12M,2001-11-30,0.03220
EUR-EURIBOR-12M,2001-12-01,0.03220
EUR-EURIBOR-12M,2001-12-02,0.03220
EUR-EURIBOR-12M,2001-12-03,0.03187
EUR-EURIBOR-12M,2001-12-04,0.03189
EUR-EURIBOR-12M,2001-12-05,0.03199
EUR-EURIBOR-12M,2001-12-06,0.03356
EUR-EURIBOR-12M,2001-12-07,0.03383
EUR-EURIBOR-12M,2001-12-08,0.03383
EUR-EURIBOR-12M,2001-12-09,0.03383
EUR-EURIBOR-12M,2001-12-10,0.03361
EUR-EURIBOR-12M,2001-12-11,0.03300
EUR-EURIBOR-12M,2001-12-12,0.03299
EUR-EURIBOR-12M,2001-12-13,0.03241
EUR-EURIBOR-12M,2001-12-14,0.03292
EUR-EURIBOR-12M,2001-12-15,0.03292
EUR-EURIBOR-12M,2001-12-16,0.03292
EUR-EURIBOR-12M,2001-12-17,0.03331
EUR-EURIBOR-12M,2001-12-18,0.03340
EUR-EURIBOR-12M,2001-12-19,0.03301
EUR-EURIBOR-12M,2001-12-20,0.03297
EUR-EURIBOR-12M,2001-12-21,0.03300
EUR-EURIBOR-12M,2001-12-22,0.03300
EUR-EURIBOR-12M,2001-12-23,0.03300
EUR-EURIBOR-12M,2001-12-24,0.03313
EUR-EURIBOR-12M,2001-12-25,0.03313
EUR-EURIBOR-12M,2001-12-26,0.03313
EUR-EURIBOR-12M,2001-12-27,0.03347
EUR-EURIBOR-12M,2001-12-28,0.03339
EUR-EURIBOR-12M,2001-12-29,0.03339
EUR-EURIBOR-12M,2001-12-30,0.03339
EUR-EURIBOR-12M,2001-12-31,0.03338
EUR-EURIBOR-12M,2002-01-01,0.03338
EUR-EURIBOR-12M,2002-01-02,0.03316
EUR-EURIBOR-12M,2002-01-03,0.03336
EUR-EURIBOR-12M,2002-01-04,0.03370
EUR-EURIBOR-12M,2002-01-05,0.03370
EUR-EURIBOR-12M,2002-01-06,0.03370
EUR-EURIBOR-12M,2002-01-07,0.03415
EUR-EURIBOR-12M,2002-01-08,0.03378
EUR-EURIBOR-12M,2002-01-09,0.03420
EUR-EURIBOR-12M,2002-01-10,0.03446
EUR-EURIBOR-12M,2002-01-11,0.03500
EUR-EURIBOR-12M,2002-01-12,0.03500
EUR-EURIBOR-12M,2002-01-13,0.03500
EUR-EURIBOR-12M,2002-01-14,0.03416
EUR-EURIBOR-12M,2002-01-15,0.03442
EUR-EURIBOR-12M,2002-01-16,0.03447
EUR-EURIBOR-12M,2002-01-17,0.03470
EUR-EURIBOR-12M,2002-01-18,0.03475
EUR-EURIBOR-12M,2002-01-19,0.03475
EUR-EURIBOR-12M,2002-01-20,0.03475
EUR-EURIBOR-12M,2002-01-21,0.03485
EUR-EURIBOR-12M,2002-01-22,0.03522
EUR-EURIBOR-12M,2002-01-23,0.03556
EUR-EURIBOR-12M,2002-01-24,0.03566
EUR-EURIBOR-12M,2002-01-25,0.03627
EUR-EURIBOR-12M,2002-01-26,0.03627
EUR-EURIBOR-12M,2002-01-27,0.03627
EUR-EURIBOR-12M,2002-01-28,0.03650
EUR-EURIBOR-12M,2002-01-29,0.03617
EUR-EURIBOR-12M,2002-01-30,0.03572
EUR-EURIBOR-12M,2002-01-31,0.03620
EUR-EURIBOR-12M,2002-02-01,0.03634
EUR-EURIBOR-12M,2002-02-02,0.03634
EUR-EURIBOR-12M,2002-02-03,0.03634
EUR-EURIBOR-12M,2002-02-04,0.03575
EUR-EURIBOR-12M,2002-02-05,0.03546
EUR-EURIBOR-12M,2002-02-06,0.03528
EUR-EURIBOR-12M,2002-02-07,0.03526
EUR-EURIBOR-12M,2002-02-08,0.03580
EUR-EURIBOR-12M,2002-02-09,0.03580
EUR-EURIBOR-12M,2002-02-10,0.03580
EUR-EURIBOR-12M,2002-02-11,0.03588
EUR-EURIBOR-12M,2002-02-12,0.03574
EUR-EURIBOR-12M,2002-02-13,0.03630
EUR-EURIBOR-12M,2002-02-14,0.03619
EUR-EURIBOR-12M,2002-02-15,0.03599
EUR-EURIBOR-12M,2002-02-16,0.03599
EUR-EURIBOR-12M,2002-02-17,0.03599
EUR-EURIBOR-12M,2002-02-18,0.03592
EUR-EURIBOR-12M,2002-02-19,0.03586
EUR-EURIBOR-12M,2002-02-20,0.03617
EUR-EURIBOR-12M,2002-02-21,0.03629
EUR-EURIBOR-12M,2002-02-22,0.03593
EUR-EURIBOR-12M,2002-02-23,0.03593
EUR-EURIBOR-12M,2002-02-24,0.03593
EUR-EURIBOR-12M,2002-02-25,0.03593
EUR-EURIBOR-12M,2002-02-26,0.03632
EUR-EURIBOR-12M,2002-02-27,0.03639
EUR-EURIBOR-12M,2002-02-28,0.03613
EUR-EURIBOR-12M,2002-03-01,0.03618
EUR-EURIBOR-12M,2002-03-02,0.03618
EUR-EURIBOR-12M,2002-03-03,0.03618
EUR-EURIBOR-12M,2002-03-04,0.03673
EUR-EURIBOR-12M,2002-03-05,0.03674
EUR-EURIBOR-12M,2002-03-06,0.03710
EUR-EURIBOR-12M,2002-03-07,0.03711
EUR-EURIBOR-12M,2002-03-08,0.03773
EUR-EURIBOR-12M,2002-03-09,0.03773
EUR-EURIBOR-12M,2002-03-10,0.03773
EUR-EURIBOR-12M,2002-03-11,0.03773
EUR-EURIBOR-12M,2002-03-12,0.03773
EUR-EURIBOR-12M,2002-03-13,0.03800
EUR-EURIBOR-12M,2002-03-14,0.03785
EUR-EURIBOR-12M,2002-03-15,0.03840
EUR-EURIBOR-12M,2002-03-16,0.03840
EUR-EURIBOR-12M,2002-03-17,0.03840
EUR-EURIBOR-12M,2002-03-18,0.03844
EUR-EURIBOR-12M,2002-03-19,0.03844
EUR-EURIBOR-12M,2002-03-20,0.03832
EUR-EURIBOR-12M,2002-03-21,0.03890
EUR-EURIBOR-12M,2002-03-22,0.03900
EUR-EURIBOR-12M,2002-03-23,0.03900
EUR-EURIBOR-12M,2002-03-24,0.03900
EUR-EURIBOR-12M,2002-03-25,0.03978
EUR-EURIBOR-12M,2002-03-26,0.03984
EUR-EURIBOR-12M,2002-03-27,0.03955
EUR-EURIBOR-12M,2002-03-28,0.03952
EUR-EURIBOR-12M,2002-03-29,0.03952
EUR-EURIBOR-12M,2002-03-30,0.03952
EUR-EURIBOR-12M,2002-03-31,0.03952
EUR-EURIBOR-12M,2002-04-01,0.03952
EUR-EURIBOR-12M,2002-04-02,0.03991
EUR-EURIBOR-12M,2002-04-03,0.03956
EUR-EURIBOR-12M,2002-04-04,0.03938
EUR-EURIBOR-12M,2002-04-05,0.03935
EUR-EURIBOR-12M,2002-04-06,0.03935
EUR-EURIBOR-12M,2002-04-07,0.03935
EUR-EURIBOR-12M,2002-04-08,0.03886
EUR-EURIBOR-12M,2002-04-09,0.03907
EUR-EURIBOR-12M,2002-04-10,0.03863
EUR-EURIBOR-12M,2002-04-11,0.03900
EUR-EURIBOR-12M,2002-04-12,0.03882
EUR-EURIBOR-12M,2002-04-13,0.03882
EUR-EURIBOR-12M,2002-04-14,0.03882
EUR-EURIBOR-12M,2002-04-15,0.03838
EUR-EURIBOR-12M,2002-04-16,0.03839
EUR-EURIBOR-12M,2002-04-17,0.03881
EUR-EURIBOR-12M,2002-04-18,0.03869
EUR-EURIBOR-12M,2002-04-19,0.03847
EUR-EURIBOR-12M,2002-04-20,0.03847
EUR-EURIBOR-12M,2002-04-21,0.03847
EUR-EURIBOR-12M,2002-04-22,0.03832
EUR-EURIBOR-12M,2002-04-23,0.03799
EUR-EURIBOR-12M,2002-04-24,0.03821
EUR-EURIBOR-12M,2002-04-25,0.03755
EUR-EURIBOR-12M,2002-04-26,0.03770
EUR-EURIBOR-12M,2002-04-27,0.03770
EUR-EURIBOR-12M,2002-04-28,0.03770
EUR-EURIBOR-12M,2002-04-29,0.03752
EUR-EURIBOR-12M,2002-04-30,0.03756
EUR-EURIBOR-12M,2002-05-01,0.03761
EUR-EURIBOR-12M,2002-05-02,0.03768
EUR-EURIBOR-12M,2002-05-03,0.03875
EUR-EURIBOR-12M,2002-05-04,0.03875
EUR-EURIBOR-12M,2002-05-05,0.03875
EUR-EURIBOR-12M,2002-05-06,0.03833
EUR-EURIBOR-12M,2002-05-07,0.03802
EUR-EURIBOR-12M,2002-05-08,0.03834
EUR-EURIBOR-12M,2002-05-09,0.03902
EUR-EURIBOR-12M,2002-05-10,0.03901
EUR-EURIBOR-12M,2002-05-11,0.03901
EUR-EURIBOR-12M,2002-05-12,0.03901
EUR-EURIBOR-12M,2002-05-13,0.03928
EUR-EURIBOR-12M,2002-05-14,0.04022
EUR-EURIBOR-12M,2002-05-15,0.04042
EUR-EURIBOR-12M,2002-05-16,0.04039
EUR-EURIBOR-12M,2002-05-17,0.04096
EUR-EURIBOR-12M,2002-05-18,0.04096
EUR-EURIBOR-12M,2002-05-19,0.04096
EUR-EURIBOR-12M,2002-05-20,0.04083
EUR-EURIBOR-12M,2002-05-21,0.04071
EUR-EURIBOR-12M,2002-05-22,0.03964
EUR-EURIBOR-12M,2002-05-23,0.03992
EUR-EURIBOR-12M,2002-05-24,0.03984
EUR-EURIBOR-12M,2002-05-25,0.03984
EUR-EURIBOR-12M,2002-05-26,0.03984
EUR-EURIBOR-12M,2002-05-27,0.04008
EUR-EURIBOR-12M,2002-05-28,0.04039
EUR-EURIBOR-12M,2002-05-29,0.04008
EUR-EURIBOR-12M,2002-05-30,0.03972
EUR-EURIBOR-12M,2002-05-31,0.03958
EUR-EURIBOR-12M,2002-06-01,0.03958
EUR-EURIBOR-12M,2002-06-02,0.03958
EUR-EURIBOR-12M,2002-06-03,0.03997
EUR-EURIBOR-12M,2002-06-04,0.03959
EUR-EURIBOR-12M,2002-06-05,0.03951
EUR-EURIBOR-12M,2002-06-06,0.03949
EUR-EURIBOR-12M,2002-06-07,0.03921
EUR-EURIBOR-12M,2002-06-08,0.03921
EUR-EURIBOR-12M,2002-06-09,0.03921
EUR-EURIBOR-12M,2002-06-10,0.03948
EUR-EURIBOR-12M,2002-06-11,0.03924
EUR-EURIBOR-12M,2002-06-12,0.03910
EUR-EURIBOR-12M,2002-06-13,0.03933
EUR-EURIBOR-12M,2002-06-14,0.03860
EUR-EURIBOR-12M,2002-06-15,0.03860
EUR-EURIBOR-12M,2002-06-16,0.03860
EUR-EURIBOR-12M,2002-06-17,0.03836
EUR-EURIBOR-12M,2002-06-18,0.03845
EUR-EURIBOR-12M,2002-06-19,0.03831
EUR-EURIBOR-12M,2002-06-20,0.03830
EUR-EURIBOR-12M,2002-06-21,0.03823
EUR-EURIBOR-12M,2002-06-22,0.03823
EUR-EURIBOR-12M,2002-06-23,0.03823
EUR-EURIBOR-12M,2002-06-24,0.03805
EUR-EURIBOR-12M,2002-06-25,0.03786
EUR-EURIBOR-12M,2002-06-26,0.03721
EUR-EURIBOR-12M,2002-06-27,0.03768
EUR-EURIBOR-12M,2002-06-28,0.03762
EUR-EURIBOR-12M,2002-06-29,0.03762
EUR-EURIBOR-12M,2002-06-30,0.03762
EUR-EURIBOR-12M,2002-07-01,0.03720
EUR-EURIBOR-12M,2002-07-02,0.03722
EUR-EURIBOR-12M,2002-07-03,0.03708
EUR-EURIBOR-12M,2002-07-04,0.03740
EUR-EURIBOR-12M,2002-07-05,0.03753
EUR-EURIBOR-12M,2002-07-06,0.03753
EUR-EURIBOR-12M,2002-07-07,0.03753
EUR-EURIBOR-12M,2002-07-08,0.03750
EUR-EURIBOR-12M,2002-07-09,0.03757
EUR-EURIBOR-12M,2002-07-10,0.03718
EUR-EURIBOR-12M,2002-07-11,0.03674
EUR-EURIBOR-12M,2002-07-12,0.03681
EUR-EURIBOR-12M,2002-07-13,0.03681
EUR-EURIBOR-12M,2002-07-14,0.03681
EUR-EURIBOR-12M,2002-07-15,0.03640
EUR-EURIBOR-12M,2002-07-16,0.03609
EUR-EURIBOR-12M,2002-07-17,0.03654
EUR-EURIBOR-12M,2002-07-18,0.03682
EUR-EURIBOR-12M,2002-07-19,0.03620
EUR-EURIBOR-12M,2002-07-20,0.03620
EUR-EURIBOR-12M,2002-07-21,0.03620
EUR-EURIBOR-12M,2002-07-22,0.03590
EUR-EURIBOR-12M,2002-07-23,0.03610
EUR-EURIBOR-12M,2002-07-24,0.03517
EUR-EURIBOR-12M,2002-07-25,0.03540
EUR-EURIBOR-12M,2002-07-26,0.03505
EUR-EURIBOR-12M,2002-07-27,0.03505
EUR-EURIBOR-12M,2002-07-28,0.03505
EUR-EURIBOR-12M,2002-07-29,0.03503
EUR-EURIBOR-12M,2002-07-30,0.03560
EUR-EURIBOR-12M,2002-07-31,0.03538
EUR-EURIBOR-12M,2002-08-01,0.03473
EUR-EURIBOR-12M,2002-08-02,0.03434
EUR-EURIBOR-12M,2002-08-03,0.03434
EUR-EURIBOR-12M,2002-08-04,0.03434
EUR-EURIBOR-12M,2002-08-05,0.03339
EUR-EURIBOR-12M,2002-08-06,0.03370
EUR-EURIBOR-12M,2002-08-07,0.03412
EUR-EURIBOR-12M,2002-08-08,0.03350
EUR-EURIBOR-12M,2002-08-09,0.03390
EUR-EURIBOR-12M,2002-08-10,0.03390
EUR-EURIBOR-12M,2002-08-11,0.03390
EUR-EURIBOR-12M,2002-08-12,0.03385
EUR-EURIBOR-12M,2002-08-13,0.03380
EUR-EURIBOR-12M,2002-08-14,0.03329
EUR-EURIBOR-12M,2002-08-15,0.03390
EUR-EURIBOR-12M,2002-08-16,0.03499
EUR-EURIBOR-12M,2002-08-17,0.03499
EUR-EURIBOR-12M,2002-08-18,0.03499
EUR-EURIBOR-12M,2002-08-19,0.03497
EUR-EURIBOR-12M,2002-08-20,0.03487
EUR-EURIBOR-12M,2002-08-21,0.03496
EUR-EURIBOR-12M,2002-08-22,0.03553
EUR-EURIBOR-12M,2002-08-23,0.03526
EUR-EURIBOR-12M,2002-08-24,0.03526
EUR-EURIBOR-12M,2002-08-25,0.03526
EUR-EURIBOR-12M,2002-08-26,0.03523
EUR-EURIBOR-12M,2002-08-27,0.03510
EUR-EURIBOR-12M,2002-08-28,0.03486
EUR-EURIBOR-12M,2002-08-29,0.03410
EUR-EURIBOR-12M,2002-08-30,0.03400
EUR-EURIBOR-12M,2002-08-31,0.03400
EUR-EURIBOR-12M,2002-09-01,0.03400
EUR-EURIBOR-12M,2002-09-02,0.03364
EUR-EURIBOR-12M,2002-09-03,0.03340
EUR-EURIBOR-12M,2002-09-04,0.03299
EUR-EURIBOR-12M,2002-09-05,0.03234
EUR-EURIBOR-12M,2002-09-06,0.03219
EUR-EURIBOR-12M,2002-09-07,0.03219
EUR-EURIBOR-12M,2002-09-08,0.03219
EUR-EURIBOR-12M,2002-09-09,0.03293
EUR-EURIBOR-12M,2002-09-10,0.03313
EUR-EURIBOR-12M,2002-09-11,0.03338
EUR-EURIBOR-12M,2002-09-12,0.03325
EUR-EURIBOR-12M,2002-09-13,0.03244
EUR-EURIBOR-12M,2002-09-14,0.03244
EUR-EURIBOR-12M,2002-09-15,0.03244
EUR-EURIBOR-12M,2002-09-16,0.03246
EUR-EURIBOR-12M,2002-09-17,0.03251
EUR-EURIBOR-12M,2002-09-18,0.03194
EUR-EURIBOR-12M,2002-09-19,0.03201
EUR-EURIBOR-12M,2002-09-20,0.03180
EUR-EURIBOR-12M,2002-09-21,0.03180
EUR-EURIBOR-12M,2002-09-22,0.03180
EUR-EURIBOR-12M,2002-09-23,0.03169
EUR-EURIBOR-12M,2002-09-24,0.03154
EUR-EURIBOR-12M,2002-09-25,0.03158
EUR-EURIBOR-12M,2002-09-26,0.03165
EUR-EURIBOR-12M,2002-09-27,0.03163
EUR-EURIBOR-12M,2002-09-28,0.03163
EUR-EURIBOR-12M,2002-09-29,0.03163
EUR-EURIBOR-12M,2002-09-30,0.03109
EUR-EURIBOR-12M,2002-10-01,0.03056
EUR-EURIBOR-12M,2002-10-02,0.03108
EUR-EURIBOR-12M,2002-10-03,0.03054
EUR-EURIBOR-12M,2002-10-04,0.03049
EUR-EURIBOR-12M,2002-10-05,0.03049
EUR-EURIBOR-12M,2002-10-06,0.03049
EUR-EURIBOR-12M,2002-10-07,0.03003
EUR-EURIBOR-12M,2002-10-08,0.03059
EUR-EURIBOR-12M,2002-10-09,0.03043
EUR-EURIBOR-12M,2002-10-10,0.03036
EUR-EURIBOR-12M,2002-10-11,0.03143
EUR-EURIBOR-12M,2002-10-12,0.03143
EUR-EURIBOR-12M,2002-10-13,0.03143
EUR-EURIBOR-12M,2002-10-14,0.03160
EUR-EURIBOR-12M,2002-10-15,0.03200
EUR-EURIBOR-12M,2002-10-16,0.03225
EUR-EURIBOR-12M,2002-10-17,0.03311
EUR-EURIBOR-12M,2002-10-18,0.03167
EUR-EURIBOR-12M,2002-10-19,0.03167
EUR-EURIBOR-12M,2002-10-20,0.03167
EUR-EURIBOR-12M,2002-10-21,0.03141
EUR-EURIBOR-12M,2002-10-22,0.03157
EUR-EURIBOR-12M,2002-10-23,0.03144
EUR-EURIBOR-12M,2002-10-24,0.03123
EUR-EURIBOR-12M,2002-10-25,0.03180
EUR-EURIBOR-12M,2002-10-26,0.03180
EUR-EURIBOR-12M,2002-10-27,0.03180
EUR-EURIBOR-12M,2002-10-28,0.03144
EUR-EURIBOR-12M,2002-10-29,0.03120
EUR-EURIBOR-12M,2002-10-30,0.03091
EUR-EURIBOR-12M,2002-10-31,0.03116
EUR-EURIBOR-12M,2002-11-01,0.03065
EUR-EURIBOR-12M,2002-11-02,0.03065
EUR-EURIBOR-12M,2002-11-03,0.03065
EUR-EURIBOR-12M,2002-11-04,0.03087
EUR-EURIBOR-12M,2002-11-05,0.03064
EUR-EURIBOR-12M,2002-11-06,0.03105
EUR-EURIBOR-12M,2002-11-07,0.03069
EUR-EURIBOR-12M,2002-11-08,0.03048
EUR-EURIBOR-12M,2002-11-09,0.03048
EUR-EURIBOR-12M,2002-11-10,0.03048
EUR-EURIBOR-12M,2002-11-11,0.03005
EUR-EURIBOR-12M,2002-11-12,0.02990
EUR-EURIBOR-12M,2002-11-13,0.02974
EUR-EURIBOR-12M,2002-11-14,0.02958
EUR-EURIBOR-12M,2002-11-15,0.03002
EUR-EURIBOR-12M,2002-11-16,0.03002
EUR-EURIBOR-12M,2002-11-17,0.03002
EUR-EURIBOR-12M,2002-11-18,0.02976
EUR-EURIBOR-12M,2002-11-19,0.02969
EUR-EURIBOR-12M,2002-11-20,0.02966
EUR-EURIBOR-12M,2002-11-21,0.02964
EUR-EURIBOR-12M,2002-11-22,0.02970
EUR-EURIBOR-12M,2002-11-23,0.02970
EUR-EURIBOR-12M,2002-11-24,0.02970
EUR-EURIBOR-12M,2002-11-25,0.03012
EUR-EURIBOR-12M,2002-11-26,0.03004
EUR-EURIBOR-12M,2002-11-27,0.02990
EUR-EURIBOR-12M,2002-11-28,0.03029
EUR-EURIBOR-12M,2002-11-29,0.03020
EUR-EURIBOR-12M,2002-11-30,0.03020
EUR-EURIBOR-12M,2002-12-01,0.03020
EUR-EURIBOR-12M,2002-12-02,0.03005
EUR-EURIBOR-12M,2002-12-03,0.02992
EUR-EURIBOR-12M,2002-12-04,0.02971
EUR-EURIBOR-12M,2002-12-05,0.02964
EUR-EURIBOR-12M,2002-12-06,0.02945
EUR-EURIBOR-12M,2002-12-07,0.02945
EUR-EURIBOR-12M,2002-12-08,0.02945
EUR-EURIBOR-12M,2002-12-09,0.02913
EUR-EURIBOR-12M,2002-12-10,0.02883
