Reference,Date,Value
CHF-LIBOR-12M,2005-05-06,0.00851
CHF-LIBOR-12M,2005-05-07,0.00851
CHF-LIBOR-12M,2005-05-08,0.00851
CHF-LIBOR-12M,2005-05-09,0.00870
CHF-LIBOR-12M,2005-05-10,0.00868
CHF-LIBOR-12M,2005-05-11,0.00853
CHF-LIBOR-12M,2005-05-12,0.00850
CHF-LIBOR-12M,2005-05-13,0.00845
CHF-LIBOR-12M,2005-05-14,0.00845
CHF-LIBOR-12M,2005-05-15,0.00845
CHF-LIBOR-12M,2005-05-16,0.00843
CHF-LIBOR-12M,2005-05-17,0.00850
CHF-LIBOR-12M,2005-05-18,0.00848
CHF-LIBOR-12M,2005-05-19,0.00848
CHF-LIBOR-12M,2005-05-20,0.00850
CHF-LIBOR-12M,2005-05-21,0.00850
CHF-LIBOR-12M,2005-05-22,0.00850
CHF-LIBOR-12M,2005-05-23,0.00858
CHF-LIBOR-12M,2005-05-24,0.00857
CHF-LIBOR-12M,2005-05-25,0.00852
CHF-LIBOR-12M,2005-05-26,0.00850
CHF-LIBOR-12M,2005-05-27,0.00847
CHF-LIBOR-12M,2005-05-28,0.00847
CHF-LIBOR-12M,2005-05-29,0.00847
CHF-LIBOR-12M,2005-05-30,0.00847
CHF-LIBOR-12M,2005-05-31,0.00850
CHF-LIBOR-12M,2005-06-01,0.00850
CHF-LIBOR-12M,2005-06-02,0.00840
CHF-LIBOR-12M,2005-06-03,0.00840
CHF-LIBOR-12M,2005-06-04,0.00840
CHF-LIBOR-12M,2005-06-05,0.00840
CHF-LIBOR-12M,2005-06-06,0.00840
CHF-LIBOR-12M,2005-06-07,0.00837
CHF-LIBOR-12M,2005-06-08,0.00830
CHF-LIBOR-12M,2005-06-09,0.00830
CHF-LIBOR-12M,2005-06-10,0.00832
CHF-LIBOR-12M,2005-06-11,0.00832
CHF-LIBOR-12M,2005-06-12,0.00832
CHF-LIBOR-12M,2005-06-13,0.00830
CHF-LIBOR-12M,2005-06-14,0.00830
CHF-LIBOR-12M,2005-06-15,0.00833
CHF-LIBOR-12M,2005-06-16,0.00838
CHF-LIBOR-12M,2005-06-17,0.00830
CHF-LIBOR-12M,2005-06-18,0.00830
CHF-LIBOR-12M,2005-06-19,0.00830
CHF-LIBOR-12M,2005-06-20,0.00823
CHF-LIBOR-12M,2005-06-21,0.00803
CHF-LIBOR-12M,2005-06-22,0.00795
CHF-LIBOR-12M,2005-06-23,0.00792
CHF-LIBOR-12M,2005-06-24,0.00792
CHF-LIBOR-12M,2005-06-25,0.00792
CHF-LIBOR-12M,2005-06-26,0.00792
CHF-LIBOR-12M,2005-06-27,0.00783
CHF-LIBOR-12M,2005-06-28,0.00773
CHF-LIBOR-12M,2005-06-29,0.00790
CHF-LIBOR-12M,2005-06-30,0.00780
CHF-LIBOR-12M,2005-07-01,0.00780
CHF-LIBOR-12M,2005-07-02,0.00780
CHF-LIBOR-12M,2005-07-03,0.00780
CHF-LIBOR-12M,2005-07-04,0.00780
CHF-LIBOR-12M,2005-07-05,0.00780
CHF-LIBOR-12M,2005-07-06,0.00780
CHF-LIBOR-12M,2005-07-07,0.00748
CHF-LIBOR-12M,2005-07-08,0.00770
CHF-LIBOR-12M,2005-07-09,0.00770
CHF-LIBOR-12M,2005-07-10,0.00770
CHF-LIBOR-12M,2005-07-11,0.00800
CHF-LIBOR-12M,2005-07-12,0.00830
CHF-LIBOR-12M,2005-07-13,0.00830
CHF-LIBOR-12M,2005-07-14,0.00830
CHF-LIBOR-12M,2005-07-15,0.00830
CHF-LIBOR-12M,2005-07-16,0.00830
CHF-LIBOR-12M,2005-07-17,0.00830
CHF-LIBOR-12M,2005-07-18,0.00840
CHF-LIBOR-12M,2005-07-19,0.00840
CHF-LIBOR-12M,2005-07-20,0.00840
CHF-LIBOR-12M,2005-07-21,0.00830
CHF-LIBOR-12M,2005-07-22,0.00830
CHF-LIBOR-12M,2005-07-23,0.00830
CHF-LIBOR-12M,2005-07-24,0.00830
CHF-LIBOR-12M,2005-07-25,0.00820
CHF-LIBOR-12M,2005-07-26,0.00820
CHF-LIBOR-12M,2005-07-27,0.00822
CHF-LIBOR-12M,2005-07-28,0.00828
CHF-LIBOR-12M,2005-07-29,0.00842
CHF-LIBOR-12M,2005-07-30,0.00842
CHF-LIBOR-12M,2005-07-31,0.00842
CHF-LIBOR-12M,2005-08-01,0.00850
CHF-LIBOR-12M,2005-08-02,0.00890
CHF-LIBOR-12M,2005-08-03,0.00907
CHF-LIBOR-12M,2005-08-04,0.00900
CHF-LIBOR-12M,2005-08-05,0.00900
CHF-LIBOR-12M,2005-08-06,0.00900
CHF-LIBOR-12M,2005-08-07,0.00900
CHF-LIBOR-12M,2005-08-08,0.00930
CHF-LIBOR-12M,2005-08-09,0.00947
CHF-LIBOR-12M,2005-08-10,0.00950
CHF-LIBOR-12M,2005-08-11,0.00950
CHF-LIBOR-12M,2005-08-12,0.00947
CHF-LIBOR-12M,2005-08-13,0.00947
CHF-LIBOR-12M,2005-08-14,0.00947
CHF-LIBOR-12M,2005-08-15,0.00940
CHF-LIBOR-12M,2005-08-16,0.00945
CHF-LIBOR-12M,2005-08-17,0.00950
CHF-LIBOR-12M,2005-08-18,0.00950
CHF-LIBOR-12M,2005-08-19,0.00950
CHF-LIBOR-12M,2005-08-20,0.00950
CHF-LIBOR-12M,2005-08-21,0.00950
CHF-LIBOR-12M,2005-08-22,0.00950
CHF-LIBOR-12M,2005-08-23,0.00950
CHF-LIBOR-12M,2005-08-24,0.00950
CHF-LIBOR-12M,2005-08-25,0.00950
CHF-LIBOR-12M,2005-08-26,0.00950
CHF-LIBOR-12M,2005-08-27,0.00950
CHF-LIBOR-12M,2005-08-28,0.00950
CHF-LIBOR-12M,2005-08-29,0.00950
CHF-LIBOR-12M,2005-08-30,0.00923
CHF-LIBOR-12M,2005-08-31,0.00915
CHF-LIBOR-12M,2005-09-01,0.00910
CHF-LIBOR-12M,2005-09-02,0.00893
CHF-LIBOR-12M,2005-09-03,0.00893
CHF-LIBOR-12M,2005-09-04,0.00893
CHF-LIBOR-12M,2005-09-05,0.00890
CHF-LIBOR-12M,2005-09-06,0.00900
CHF-LIBOR-12M,2005-09-07,0.00900
CHF-LIBOR-12M,2005-09-08,0.00900
CHF-LIBOR-12M,2005-09-09,0.00914
CHF-LIBOR-12M,2005-09-10,0.00914
CHF-LIBOR-12M,2005-09-11,0.00914
CHF-LIBOR-12M,2005-09-12,0.00930
CHF-LIBOR-12M,2005-09-13,0.00960
CHF-LIBOR-12M,2005-09-14,0.00960
CHF-LIBOR-12M,2005-09-15,0.00970
CHF-LIBOR-12M,2005-09-16,0.00950
CHF-LIBOR-12M,2005-09-17,0.00950
CHF-LIBOR-12M,2005-09-18,0.00950
CHF-LIBOR-12M,2005-09-19,0.00950
CHF-LIBOR-12M,2005-09-20,0.00940
CHF-LIBOR-12M,2005-09-21,0.00940
CHF-LIBOR-12M,2005-09-22,0.00903
CHF-LIBOR-12M,2005-09-23,0.00910
CHF-LIBOR-12M,2005-09-24,0.00910
CHF-LIBOR-12M,2005-09-25,0.00910
CHF-LIBOR-12M,2005-09-26,0.00940
CHF-LIBOR-12M,2005-09-27,0.00958
CHF-LIBOR-12M,2005-09-28,0.00970
CHF-LIBOR-12M,2005-09-29,0.00980
CHF-LIBOR-12M,2005-09-30,0.01028
CHF-LIBOR-12M,2005-10-01,0.01028
CHF-LIBOR-12M,2005-10-02,0.01028
CHF-LIBOR-12M,2005-10-03,0.01070
CHF-LIBOR-12M,2005-10-04,0.01100
CHF-LIBOR-12M,2005-10-05,0.01085
CHF-LIBOR-12M,2005-10-06,0.01077
CHF-LIBOR-12M,2005-10-07,0.01085
CHF-LIBOR-12M,2005-10-08,0.01085
CHF-LIBOR-12M,2005-10-09,0.01085
CHF-LIBOR-12M,2005-10-10,0.01085
CHF-LIBOR-12M,2005-10-11,0.01082
CHF-LIBOR-12M,2005-10-12,0.01100
CHF-LIBOR-12M,2005-10-13,0.01097
CHF-LIBOR-12M,2005-10-14,0.01100
CHF-LIBOR-12M,2005-10-15,0.01100
CHF-LIBOR-12M,2005-10-16,0.01100
CHF-LIBOR-12M,2005-10-17,0.01100
CHF-LIBOR-12M,2005-10-18,0.01100
CHF-LIBOR-12M,2005-10-19,0.01100
CHF-LIBOR-12M,2005-10-20,0.01100
CHF-LIBOR-12M,2005-10-21,0.01180
CHF-LIBOR-12M,2005-10-22,0.01180
CHF-LIBOR-12M,2005-10-23,0.01180
CHF-LIBOR-12M,2005-10-24,0.01183
CHF-LIBOR-12M,2005-10-25,0.01192
CHF-LIBOR-12M,2005-10-26,0.01210
CHF-LIBOR-12M,2005-10-27,0.01203
CHF-LIBOR-12M,2005-10-28,0.01220
CHF-LIBOR-12M,2005-10-29,0.01220
CHF-LIBOR-12M,2005-10-30,0.01220
CHF-LIBOR-12M,2005-10-31,0.01242
CHF-LIBOR-12M,2005-11-01,0.01270
CHF-LIBOR-12M,2005-11-02,0.01296
CHF-LIBOR-12M,2005-11-03,0.01370
CHF-LIBOR-12M,2005-11-04,0.01400
CHF-LIBOR-12M,2005-11-05,0.01400
CHF-LIBOR-12M,2005-11-06,0.01400
CHF-LIBOR-12M,2005-11-07,0.01422
CHF-LIBOR-12M,2005-11-08,0.01420
CHF-LIBOR-12M,2005-11-09,0.01403
CHF-LIBOR-12M,2005-11-10,0.01400
CHF-LIBOR-12M,2005-11-11,0.01400
CHF-LIBOR-12M,2005-11-12,0.01400
CHF-LIBOR-12M,2005-11-13,0.01400
CHF-LIBOR-12M,2005-11-14,0.01400
CHF-LIBOR-12M,2005-11-15,0.01412
CHF-LIBOR-12M,2005-11-16,0.01410
CHF-LIBOR-12M,2005-11-17,0.01410
CHF-LIBOR-12M,2005-11-18,0.01410
CHF-LIBOR-12M,2005-11-19,0.01410
CHF-LIBOR-12M,2005-11-20,0.01410
CHF-LIBOR-12M,2005-11-21,0.01460
CHF-LIBOR-12M,2005-11-22,0.01430
CHF-LIBOR-12M,2005-11-23,0.01405
CHF-LIBOR-12M,2005-11-24,0.01403
CHF-LIBOR-12M,2005-11-25,0.01423
CHF-LIBOR-12M,2005-11-26,0.01423
CHF-LIBOR-12M,2005-11-27,0.01423
CHF-LIBOR-12M,2005-11-28,0.01440
CHF-LIBOR-12M,2005-11-29,0.01440
CHF-LIBOR-12M,2005-11-30,0.01460
CHF-LIBOR-12M,2005-12-01,0.01503
CHF-LIBOR-12M,2005-12-02,0.01487
CHF-LIBOR-12M,2005-12-03,0.01487
CHF-LIBOR-12M,2005-12-04,0.01487
CHF-LIBOR-12M,2005-12-05,0.01526
CHF-LIBOR-12M,2005-12-06,0.01520
CHF-LIBOR-12M,2005-12-07,0.01475
CHF-LIBOR-12M,2005-12-08,0.01460
CHF-LIBOR-12M,2005-12-09,0.01460
CHF-LIBOR-12M,2005-12-10,0.01460
CHF-LIBOR-12M,2005-12-11,0.01460
CHF-LIBOR-12M,2005-12-12,0.01473
CHF-LIBOR-12M,2005-12-13,0.01490
CHF-LIBOR-12M,2005-12-14,0.01530
CHF-LIBOR-12M,2005-12-15,0.01443
CHF-LIBOR-12M,2005-12-16,0.01440
CHF-LIBOR-12M,2005-12-17,0.01440
CHF-LIBOR-12M,2005-12-18,0.01440
CHF-LIBOR-12M,2005-12-19,0.01429
CHF-LIBOR-12M,2005-12-20,0.01421
CHF-LIBOR-12M,2005-12-21,0.01423
CHF-LIBOR-12M,2005-12-22,0.01427
CHF-LIBOR-12M,2005-12-23,0.01432
CHF-LIBOR-12M,2005-12-24,0.01432
CHF-LIBOR-12M,2005-12-25,0.01432
CHF-LIBOR-12M,2005-12-26,0.01432
CHF-LIBOR-12M,2005-12-27,0.01432
CHF-LIBOR-12M,2005-12-28,0.01403
CHF-LIBOR-12M,2005-12-29,0.01383
CHF-LIBOR-12M,2005-12-30,0.01408
CHF-LIBOR-12M,2005-12-31,0.01408
CHF-LIBOR-12M,2006-01-01,0.01408
CHF-LIBOR-12M,2006-01-02,0.01408
CHF-LIBOR-12M,2006-01-03,0.01429
CHF-LIBOR-12M,2006-01-04,0.01430
CHF-LIBOR-12M,2006-01-05,0.01422
CHF-LIBOR-12M,2006-01-06,0.01422
CHF-LIBOR-12M,2006-01-07,0.01422
CHF-LIBOR-12M,2006-01-08,0.01422
CHF-LIBOR-12M,2006-01-09,0.01410
CHF-LIBOR-12M,2006-01-10,0.01416
CHF-LIBOR-12M,2006-01-11,0.01411
CHF-LIBOR-12M,2006-01-12,0.01428
CHF-LIBOR-12M,2006-01-13,0.01410
CHF-LIBOR-12M,2006-01-14,0.01410
CHF-LIBOR-12M,2006-01-15,0.01410
CHF-LIBOR-12M,2006-01-16,0.01404
CHF-LIBOR-12M,2006-01-17,0.01400
CHF-LIBOR-12M,2006-01-18,0.01383
CHF-LIBOR-12M,2006-01-19,0.01390
CHF-LIBOR-12M,2006-01-20,0.01390
CHF-LIBOR-12M,2006-01-21,0.01390
CHF-LIBOR-12M,2006-01-22,0.01390
CHF-LIBOR-12M,2006-01-23,0.01384
CHF-LIBOR-12M,2006-01-24,0.01390
CHF-LIBOR-12M,2006-01-25,0.01408
CHF-LIBOR-12M,2006-01-26,0.01420
CHF-LIBOR-12M,2006-01-27,0.01406
CHF-LIBOR-12M,2006-01-28,0.01406
CHF-LIBOR-12M,2006-01-29,0.01406
CHF-LIBOR-12M,2006-01-30,0.01410
CHF-LIBOR-12M,2006-01-31,0.01427
CHF-LIBOR-12M,2006-02-01,0.01440
CHF-LIBOR-12M,2006-02-02,0.01443
CHF-LIBOR-12M,2006-02-03,0.01430
CHF-LIBOR-12M,2006-02-04,0.01430
CHF-LIBOR-12M,2006-02-05,0.01430
CHF-LIBOR-12M,2006-02-06,0.01430
CHF-LIBOR-12M,2006-02-07,0.01423
CHF-LIBOR-12M,2006-02-08,0.01432
CHF-LIBOR-12M,2006-02-09,0.01456
CHF-LIBOR-12M,2006-02-10,0.01440
CHF-LIBOR-12M,2006-02-11,0.01440
CHF-LIBOR-12M,2006-02-12,0.01440
CHF-LIBOR-12M,2006-02-13,0.01440
CHF-LIBOR-12M,2006-02-14,0.01438
CHF-LIBOR-12M,2006-02-15,0.01432
CHF-LIBOR-12M,2006-02-16,0.01440
CHF-LIBOR-12M,2006-02-17,0.01442
CHF-LIBOR-12M,2006-02-18,0.01442
CHF-LIBOR-12M,2006-02-19,0.01442
CHF-LIBOR-12M,2006-02-20,0.01442
CHF-LIBOR-12M,2006-02-21,0.01449
CHF-LIBOR-12M,2006-02-22,0.01461
CHF-LIBOR-12M,2006-02-23,0.01472
CHF-LIBOR-12M,2006-02-24,0.01502
CHF-LIBOR-12M,2006-02-25,0.01502
CHF-LIBOR-12M,2006-02-26,0.01502
CHF-LIBOR-12M,2006-02-27,0.01560
CHF-LIBOR-12M,2006-02-28,0.01583
CHF-LIBOR-12M,2006-03-01,0.01586
CHF-LIBOR-12M,2006-03-02,0.01600
CHF-LIBOR-12M,2006-03-03,0.01630
CHF-LIBOR-12M,2006-03-04,0.01630
CHF-LIBOR-12M,2006-03-05,0.01630
CHF-LIBOR-12M,2006-03-06,0.01650
CHF-LIBOR-12M,2006-03-07,0.01650
CHF-LIBOR-12M,2006-03-08,0.01640
CHF-LIBOR-12M,2006-03-09,0.01640
CHF-LIBOR-12M,2006-03-10,0.01658
CHF-LIBOR-12M,2006-03-11,0.01658
CHF-LIBOR-12M,2006-03-12,0.01658
CHF-LIBOR-12M,2006-03-13,0.01660
CHF-LIBOR-12M,2006-03-14,0.01670
CHF-LIBOR-12M,2006-03-15,0.01660
CHF-LIBOR-12M,2006-03-16,0.01660
CHF-LIBOR-12M,2006-03-17,0.01620
CHF-LIBOR-12M,2006-03-18,0.01620
CHF-LIBOR-12M,2006-03-19,0.01620
CHF-LIBOR-12M,2006-03-20,0.01642
CHF-LIBOR-12M,2006-03-21,0.01646
CHF-LIBOR-12M,2006-03-22,0.01640
CHF-LIBOR-12M,2006-03-23,0.01640
CHF-LIBOR-12M,2006-03-24,0.01655
CHF-LIBOR-12M,2006-03-25,0.01655
CHF-LIBOR-12M,2006-03-26,0.01655
CHF-LIBOR-12M,2006-03-27,0.01650
CHF-LIBOR-12M,2006-03-28,0.01660
CHF-LIBOR-12M,2006-03-29,0.01680
CHF-LIBOR-12M,2006-03-30,0.01690
CHF-LIBOR-12M,2006-03-31,0.01687
CHF-LIBOR-12M,2006-04-01,0.01687
CHF-LIBOR-12M,2006-04-02,0.01687
CHF-LIBOR-12M,2006-04-03,0.01700
CHF-LIBOR-12M,2006-04-04,0.01710
CHF-LIBOR-12M,2006-04-05,0.01709
CHF-LIBOR-12M,2006-04-06,0.01714
CHF-LIBOR-12M,2006-04-07,0.01690
CHF-LIBOR-12M,2006-04-08,0.01690
CHF-LIBOR-12M,2006-04-09,0.01690
CHF-LIBOR-12M,2006-04-10,0.01690
CHF-LIBOR-12M,2006-04-11,0.01690
CHF-LIBOR-12M,2006-04-12,0.01691
CHF-LIBOR-12M,2006-04-13,0.01699
CHF-LIBOR-12M,2006-04-14,0.01699
CHF-LIBOR-12M,2006-04-15,0.01699
CHF-LIBOR-12M,2006-04-16,0.01699
CHF-LIBOR-12M,2006-04-17,0.01699
CHF-LIBOR-12M,2006-04-18,0.01710
CHF-LIBOR-12M,2006-04-19,0.01700
CHF-LIBOR-12M,2006-04-20,0.01710
CHF-LIBOR-12M,2006-04-21,0.01714
CHF-LIBOR-12M,2006-04-22,0.01714
CHF-LIBOR-12M,2006-04-23,0.01714
CHF-LIBOR-12M,2006-04-24,0.01719
CHF-LIBOR-12M,2006-04-25,0.01720
CHF-LIBOR-12M,2006-04-26,0.01760
CHF-LIBOR-12M,2006-04-27,0.01798
CHF-LIBOR-12M,2006-04-28,0.01803
CHF-LIBOR-12M,2006-04-29,0.01803
CHF-LIBOR-12M,2006-04-30,0.01803
CHF-LIBOR-12M,2006-05-01,0.01803
CHF-LIBOR-12M,2006-05-02,0.01820
CHF-LIBOR-12M,2006-05-03,0.01836
CHF-LIBOR-12M,2006-05-04,0.01850
CHF-LIBOR-12M,2006-05-05,0.01859
CHF-LIBOR-12M,2006-05-06,0.01859
CHF-LIBOR-12M,2006-05-07,0.01859
CHF-LIBOR-12M,2006-05-08,0.01858
CHF-LIBOR-12M,2006-05-09,0.01868
CHF-LIBOR-12M,2006-05-10,0.01870
CHF-LIBOR-12M,2006-05-11,0.01866
CHF-LIBOR-12M,2006-05-12,0.01880
CHF-LIBOR-12M,2006-05-13,0.01880
CHF-LIBOR-12M,2006-05-14,0.01880
CHF-LIBOR-12M,2006-05-15,0.01865
CHF-LIBOR-12M,2006-05-16,0.01849
CHF-LIBOR-12M,2006-05-17,0.01833
CHF-LIBOR-12M,2006-05-18,0.01838
CHF-LIBOR-12M,2006-05-19,0.01837
CHF-LIBOR-12M,2006-05-20,0.01837
CHF-LIBOR-12M,2006-05-21,0.01837
CHF-LIBOR-12M,2006-05-22,0.01825
CHF-LIBOR-12M,2006-05-23,0.01821
CHF-LIBOR-12M,2006-05-24,0.01821
CHF-LIBOR-12M,2006-05-25,0.01820
CHF-LIBOR-12M,2006-05-26,0.01830
CHF-LIBOR-12M,2006-05-27,0.01830
CHF-LIBOR-12M,2006-05-28,0.01830
CHF-LIBOR-12M,2006-05-29,0.01830
CHF-LIBOR-12M,2006-05-30,0.01828
CHF-LIBOR-12M,2006-05-31,0.01840
CHF-LIBOR-12M,2006-06-01,0.01880
CHF-LIBOR-12M,2006-06-02,0.01891
CHF-LIBOR-12M,2006-06-03,0.01891
CHF-LIBOR-12M,2006-06-04,0.01891
CHF-LIBOR-12M,2006-06-05,0.01860
CHF-LIBOR-12M,2006-06-06,0.01890
CHF-LIBOR-12M,2006-06-07,0.01893
CHF-LIBOR-12M,2006-06-08,0.01903
CHF-LIBOR-12M,2006-06-09,0.01880
CHF-LIBOR-12M,2006-06-10,0.01880
CHF-LIBOR-12M,2006-06-11,0.01880
CHF-LIBOR-12M,2006-06-12,0.01870
CHF-LIBOR-12M,2006-06-13,0.01862
CHF-LIBOR-12M,2006-06-14,0.01860
CHF-LIBOR-12M,2006-06-15,0.01866
CHF-LIBOR-12M,2006-06-16,0.01862
CHF-LIBOR-12M,2006-06-17,0.01862
CHF-LIBOR-12M,2006-06-18,0.01862
CHF-LIBOR-12M,2006-06-19,0.01865
CHF-LIBOR-12M,2006-06-20,0.01870
CHF-LIBOR-12M,2006-06-21,0.01901
CHF-LIBOR-12M,2006-06-22,0.01910
CHF-LIBOR-12M,2006-06-23,0.01923
CHF-LIBOR-12M,2006-06-24,0.01923
CHF-LIBOR-12M,2006-06-25,0.01923
CHF-LIBOR-12M,2006-06-26,0.01931
CHF-LIBOR-12M,2006-06-27,0.01960
CHF-LIBOR-12M,2006-06-28,0.01968
CHF-LIBOR-12M,2006-06-29,0.01987
CHF-LIBOR-12M,2006-06-30,0.01980
CHF-LIBOR-12M,2006-07-01,0.01980
CHF-LIBOR-12M,2006-07-02,0.01980
CHF-LIBOR-12M,2006-07-03,0.01967
CHF-LIBOR-12M,2006-07-04,0.01970
CHF-LIBOR-12M,2006-07-05,0.01978
CHF-LIBOR-12M,2006-07-06,0.01998
CHF-LIBOR-12M,2006-07-07,0.01998
CHF-LIBOR-12M,2006-07-08,0.01998
CHF-LIBOR-12M,2006-07-09,0.01998
CHF-LIBOR-12M,2006-07-10,0.01997
CHF-LIBOR-12M,2006-07-11,0.01993
CHF-LIBOR-12M,2006-07-12,0.01975
CHF-LIBOR-12M,2006-07-13,0.01977
CHF-LIBOR-12M,2006-07-14,0.01952
CHF-LIBOR-12M,2006-07-15,0.01952
CHF-LIBOR-12M,2006-07-16,0.01952
CHF-LIBOR-12M,2006-07-17,0.01948
CHF-LIBOR-12M,2006-07-18,0.01950
CHF-LIBOR-12M,2006-07-19,0.01970
CHF-LIBOR-12M,2006-07-20,0.01960
CHF-LIBOR-12M,2006-07-21,0.01957
CHF-LIBOR-12M,2006-07-22,0.01957
CHF-LIBOR-12M,2006-07-23,0.01957
CHF-LIBOR-12M,2006-07-24,0.01960
CHF-LIBOR-12M,2006-07-25,0.01960
CHF-LIBOR-12M,2006-07-26,0.01966
CHF-LIBOR-12M,2006-07-27,0.01974
CHF-LIBOR-12M,2006-07-28,0.01980
CHF-LIBOR-12M,2006-07-29,0.01980
CHF-LIBOR-12M,2006-07-30,0.01980
CHF-LIBOR-12M,2006-07-31,0.01971
CHF-LIBOR-12M,2006-08-01,0.01970
CHF-LIBOR-12M,2006-08-02,0.01970
CHF-LIBOR-12M,2006-08-03,0.01970
CHF-LIBOR-12M,2006-08-04,0.02000
CHF-LIBOR-12M,2006-08-05,0.02000
CHF-LIBOR-12M,2006-08-06,0.02000
CHF-LIBOR-12M,2006-08-07,0.01990
CHF-LIBOR-12M,2006-08-08,0.01991
CHF-LIBOR-12M,2006-08-09,0.01998
CHF-LIBOR-12M,2006-08-10,0.02000
CHF-LIBOR-12M,2006-08-11,0.02000
CHF-LIBOR-12M,2006-08-12,0.02000
CHF-LIBOR-12M,2006-08-13,0.02000
CHF-LIBOR-12M,2006-08-14,0.02027
CHF-LIBOR-12M,2006-08-15,0.02056
CHF-LIBOR-12M,2006-08-16,0.02051
CHF-LIBOR-12M,2006-08-17,0.02044
CHF-LIBOR-12M,2006-08-18,0.02059
CHF-LIBOR-12M,2006-08-19,0.02059
CHF-LIBOR-12M,2006-08-20,0.02059
CHF-LIBOR-12M,2006-08-21,0.02060
CHF-LIBOR-12M,2006-08-22,0.02041
CHF-LIBOR-12M,2006-08-23,0.02012
CHF-LIBOR-12M,2006-08-24,0.02016
CHF-LIBOR-12M,2006-08-25,0.02013
CHF-LIBOR-12M,2006-08-26,0.02013
CHF-LIBOR-12M,2006-08-27,0.02013
CHF-LIBOR-12M,2006-08-28,0.02013
CHF-LIBOR-12M,2006-08-29,0.02031
CHF-LIBOR-12M,2006-08-30,0.02024
CHF-LIBOR-12M,2006-08-31,0.02022
CHF-LIBOR-12M,2006-09-01,0.02028
CHF-LIBOR-12M,2006-09-02,0.02028
CHF-LIBOR-12M,2006-09-03,0.02028
CHF-LIBOR-12M,2006-09-04,0.02030
CHF-LIBOR-12M,2006-09-05,0.02030
CHF-LIBOR-12M,2006-09-06,0.02048
CHF-LIBOR-12M,2006-09-07,0.02080
CHF-LIBOR-12M,2006-09-08,0.02080
CHF-LIBOR-12M,2006-09-09,0.02080
CHF-LIBOR-12M,2006-09-10,0.02080
CHF-LIBOR-12M,2006-09-11,0.02103
CHF-LIBOR-12M,2006-09-12,0.02122
CHF-LIBOR-12M,2006-09-13,0.02100
CHF-LIBOR-12M,2006-09-14,0.02110
CHF-LIBOR-12M,2006-09-15,0.02110
CHF-LIBOR-12M,2006-09-16,0.02110
CHF-LIBOR-12M,2006-09-17,0.02110
CHF-LIBOR-12M,2006-09-18,0.02120
CHF-LIBOR-12M,2006-09-19,0.02120
CHF-LIBOR-12M,2006-09-20,0.02103
CHF-LIBOR-12M,2006-09-21,0.02103
CHF-LIBOR-12M,2006-09-22,0.02078
CHF-LIBOR-12M,2006-09-23,0.02078
CHF-LIBOR-12M,2006-09-24,0.02078
CHF-LIBOR-12M,2006-09-25,0.02043
CHF-LIBOR-12M,2006-09-26,0.02033
CHF-LIBOR-12M,2006-09-27,0.02050
CHF-LIBOR-12M,2006-09-28,0.02070
CHF-LIBOR-12M,2006-09-29,0.02080
CHF-LIBOR-12M,2006-09-30,0.02080
CHF-LIBOR-12M,2006-10-01,0.02080
CHF-LIBOR-12M,2006-10-02,0.02080
CHF-LIBOR-12M,2006-10-03,0.02080
CHF-LIBOR-12M,2006-10-04,0.02090
CHF-LIBOR-12M,2006-10-05,0.02080
CHF-LIBOR-12M,2006-10-06,0.02072
CHF-LIBOR-12M,2006-10-07,0.02072
CHF-LIBOR-12M,2006-10-08,0.02072
CHF-LIBOR-12M,2006-10-09,0.02090
CHF-LIBOR-12M,2006-10-10,0.02090
CHF-LIBOR-12M,2006-10-11,0.02100
CHF-LIBOR-12M,2006-10-12,0.02108
CHF-LIBOR-12M,2006-10-13,0.02110
CHF-LIBOR-12M,2006-10-14,0.02110
CHF-LIBOR-12M,2006-10-15,0.02110
CHF-LIBOR-12M,2006-10-16,0.02120
CHF-LIBOR-12M,2006-10-17,0.02120
CHF-LIBOR-12M,2006-10-18,0.02120
CHF-LIBOR-12M,2006-10-19,0.02120
CHF-LIBOR-12M,2006-10-20,0.02138
CHF-LIBOR-12M,2006-10-21,0.02138
CHF-LIBOR-12M,2006-10-22,0.02138
CHF-LIBOR-12M,2006-10-23,0.02140
CHF-LIBOR-12M,2006-10-24,0.02150
CHF-LIBOR-12M,2006-10-25,0.02150
CHF-LIBOR-12M,2006-10-26,0.02150
CHF-LIBOR-12M,2006-10-27,0.02145
CHF-LIBOR-12M,2006-10-28,0.02145
CHF-LIBOR-12M,2006-10-29,0.02145
CHF-LIBOR-12M,2006-10-30,0.02140
CHF-LIBOR-12M,2006-10-31,0.02140
CHF-LIBOR-12M,2006-11-01,0.02128
CHF-LIBOR-12M,2006-11-02,0.02102
CHF-LIBOR-12M,2006-11-03,0.02103
CHF-LIBOR-12M,2006-11-04,0.02103
CHF-LIBOR-12M,2006-11-05,0.02103
CHF-LIBOR-12M,2006-11-06,0.02120
CHF-LIBOR-12M,2006-11-07,0.02129
CHF-LIBOR-12M,2006-11-08,0.02132
CHF-LIBOR-12M,2006-11-09,0.02130
CHF-LIBOR-12M,2006-11-10,0.02130
CHF-LIBOR-12M,2006-11-11,0.02130
CHF-LIBOR-12M,2006-11-12,0.02130
CHF-LIBOR-12M,2006-11-13,0.02130
CHF-LIBOR-12M,2006-11-14,0.02150
CHF-LIBOR-12M,2006-11-15,0.02163
