Reference,Date,Value
EUR-EURIBOR-1M,2001-06-21,0.04509
EUR-EURIBOR-1M,2001-06-22,0.04523
EUR-EURIBOR-1M,2001-06-23,0.04523
EUR-EURIBOR-1M,2001-06-24,0.04523
EUR-EURIBOR-1M,2001-06-25,0.04524
EUR-EURIBOR-1M,2001-06-26,0.04519
EUR-EURIBOR-1M,2001-06-27,0.04525
EUR-EURIBOR-1M,2001-06-28,0.04507
EUR-EURIBOR-1M,2001-06-29,0.04530
EUR-EURIBOR-1M,2001-06-30,0.04530
EUR-EURIBOR-1M,2001-07-01,0.04530
EUR-EURIBOR-1M,2001-07-02,0.04518
EUR-EURIBOR-1M,2001-07-03,0.04500
EUR-EURIBOR-1M,2001-07-04,0.04528
EUR-EURIBOR-1M,2001-07-05,0.04512
EUR-EURIBOR-1M,2001-07-06,0.04538
EUR-EURIBOR-1M,2001-07-07,0.04538
EUR-EURIBOR-1M,2001-07-08,0.04538
EUR-EURIBOR-1M,2001-07-09,0.04538
EUR-EURIBOR-1M,2001-07-10,0.04538
EUR-EURIBOR-1M,2001-07-11,0.04532
EUR-EURIBOR-1M,2001-07-12,0.04533
EUR-EURIBOR-1M,2001-07-13,0.04532
EUR-EURIBOR-1M,2001-07-14,0.04532
EUR-EURIBOR-1M,2001-07-15,0.04532
EUR-EURIBOR-1M,2001-07-16,0.04536
EUR-EURIBOR-1M,2001-07-17,0.04535
EUR-EURIBOR-1M,2001-07-18,0.04533
EUR-EURIBOR-1M,2001-07-19,0.04504
EUR-EURIBOR-1M,2001-07-20,0.04520
EUR-EURIBOR-1M,2001-07-21,0.04520
EUR-EURIBOR-1M,2001-07-22,0.04520
EUR-EURIBOR-1M,2001-07-23,0.04519
EUR-EURIBOR-1M,2001-07-24,0.04524
EUR-EURIBOR-1M,2001-07-25,0.04523
EUR-EURIBOR-1M,2001-07-26,0.04524
EUR-EURIBOR-1M,2001-07-27,0.04521
EUR-EURIBOR-1M,2001-07-28,0.04521
EUR-EURIBOR-1M,2001-07-29,0.04521
EUR-EURIBOR-1M,2001-07-30,0.04518
EUR-EURIBOR-1M,2001-07-31,0.04513
EUR-EURIBOR-1M,2001-08-01,0.04504
EUR-EURIBOR-1M,2001-08-02,0.04482
EUR-EURIBOR-1M,2001-08-03,0.04531
EUR-EURIBOR-1M,2001-08-04,0.04531
EUR-EURIBOR-1M,2001-08-05,0.04531
EUR-EURIBOR-1M,2001-08-06,0.04528
EUR-EURIBOR-1M,2001-08-07,0.04524
EUR-EURIBOR-1M,2001-08-08,0.04524
EUR-EURIBOR-1M,2001-08-09,0.04515
EUR-EURIBOR-1M,2001-08-10,0.04508
EUR-EURIBOR-1M,2001-08-11,0.04508
EUR-EURIBOR-1M,2001-08-12,0.04508
EUR-EURIBOR-1M,2001-08-13,0.04499
EUR-EURIBOR-1M,2001-08-14,0.04496
EUR-EURIBOR-1M,2001-08-15,0.04496
EUR-EURIBOR-1M,2001-08-16,0.04485
EUR-EURIBOR-1M,2001-08-17,0.04481
EUR-EURIBOR-1M,2001-08-18,0.04481
EUR-EURIBOR-1M,2001-08-19,0.04481
EUR-EURIBOR-1M,2001-08-20,0.04474
EUR-EURIBOR-1M,2001-08-21,0.04463
EUR-EURIBOR-1M,2001-08-22,0.04436
EUR-EURIBOR-1M,2001-08-23,0.04425
EUR-EURIBOR-1M,2001-08-24,0.04424
EUR-EURIBOR-1M,2001-08-25,0.04424
EUR-EURIBOR-1M,2001-08-26,0.04424
EUR-EURIBOR-1M,2001-08-27,0.04418
EUR-EURIBOR-1M,2001-08-28,0.04416
EUR-EURIBOR-1M,2001-08-29,0.04381
EUR-EURIBOR-1M,2001-08-30,0.04366
EUR-EURIBOR-1M,2001-08-31,0.04316
EUR-EURIBOR-1M,2001-09-01,0.04316
EUR-EURIBOR-1M,2001-09-02,0.04316
EUR-EURIBOR-1M,2001-09-03,0.04315
EUR-EURIBOR-1M,2001-09-04,0.04316
EUR-EURIBOR-1M,2001-09-05,0.04317
EUR-EURIBOR-1M,2001-09-06,0.04313
EUR-EURIBOR-1M,2001-09-07,0.04309
EUR-EURIBOR-1M,2001-09-08,0.04309
EUR-EURIBOR-1M,2001-09-09,0.04309
EUR-EURIBOR-1M,2001-09-10,0.04300
EUR-EURIBOR-1M,2001-09-11,0.04301
EUR-EURIBOR-1M,2001-09-12,0.04300
EUR-EURIBOR-1M,2001-09-13,0.04290
EUR-EURIBOR-1M,2001-09-14,0.04274
EUR-EURIBOR-1M,2001-09-15,0.04274
EUR-EURIBOR-1M,2001-09-16,0.04274
EUR-EURIBOR-1M,2001-09-17,0.04220
EUR-EURIBOR-1M,2001-09-18,0.03804
EUR-EURIBOR-1M,2001-09-19,0.03747
EUR-EURIBOR-1M,2001-09-20,0.03757
EUR-EURIBOR-1M,2001-09-21,0.03745
EUR-EURIBOR-1M,2001-09-22,0.03745
EUR-EURIBOR-1M,2001-09-23,0.03745
EUR-EURIBOR-1M,2001-09-24,0.03746
EUR-EURIBOR-1M,2001-09-25,0.03734
EUR-EURIBOR-1M,2001-09-26,0.03735
EUR-EURIBOR-1M,2001-09-27,0.03729
EUR-EURIBOR-1M,2001-09-28,0.03727
EUR-EURIBOR-1M,2001-09-29,0.03727
EUR-EURIBOR-1M,2001-09-30,0.03727
EUR-EURIBOR-1M,2001-10-01,0.03725
EUR-EURIBOR-1M,2001-10-02,0.03723
EUR-EURIBOR-1M,2001-10-03,0.03706
EUR-EURIBOR-1M,2001-10-04,0.03690
EUR-EURIBOR-1M,2001-10-05,0.03638
EUR-EURIBOR-1M,2001-10-06,0.03638
EUR-EURIBOR-1M,2001-10-07,0.03638
EUR-EURIBOR-1M,2001-10-08,0.03671
EUR-EURIBOR-1M,2001-10-09,0.03814
EUR-EURIBOR-1M,2001-10-10,0.03789
EUR-EURIBOR-1M,2001-10-11,0.03738
EUR-EURIBOR-1M,2001-10-12,0.03785
EUR-EURIBOR-1M,2001-10-13,0.03785
EUR-EURIBOR-1M,2001-10-14,0.03785
EUR-EURIBOR-1M,2001-10-15,0.03770
EUR-EURIBOR-1M,2001-10-16,0.03769
EUR-EURIBOR-1M,2001-10-17,0.03830
EUR-EURIBOR-1M,2001-10-18,0.03778
EUR-EURIBOR-1M,2001-10-19,0.03758
EUR-EURIBOR-1M,2001-10-20,0.03758
EUR-EURIBOR-1M,2001-10-21,0.03758
EUR-EURIBOR-1M,2001-10-22,0.03703
EUR-EURIBOR-1M,2001-10-23,0.03694
EUR-EURIBOR-1M,2001-10-24,0.03682
EUR-EURIBOR-1M,2001-10-25,0.03655
EUR-EURIBOR-1M,2001-10-26,0.03711
EUR-EURIBOR-1M,2001-10-27,0.03711
EUR-EURIBOR-1M,2001-10-28,0.03711
EUR-EURIBOR-1M,2001-10-29,0.03700
EUR-EURIBOR-1M,2001-10-30,0.03670
EUR-EURIBOR-1M,2001-10-31,0.03638
EUR-EURIBOR-1M,2001-11-01,0.03625
EUR-EURIBOR-1M,2001-11-02,0.03620
EUR-EURIBOR-1M,2001-11-03,0.03620
EUR-EURIBOR-1M,2001-11-04,0.03620
EUR-EURIBOR-1M,2001-11-05,0.03619
EUR-EURIBOR-1M,2001-11-06,0.03669
EUR-EURIBOR-1M,2001-11-07,0.03539
EUR-EURIBOR-1M,2001-11-08,0.03459
EUR-EURIBOR-1M,2001-11-09,0.03422
EUR-EURIBOR-1M,2001-11-10,0.03422
EUR-EURIBOR-1M,2001-11-11,0.03422
EUR-EURIBOR-1M,2001-11-12,0.03421
EUR-EURIBOR-1M,2001-11-13,0.03391
EUR-EURIBOR-1M,2001-11-14,0.03367
EUR-EURIBOR-1M,2001-11-15,0.03355
EUR-EURIBOR-1M,2001-11-16,0.03353
EUR-EURIBOR-1M,2001-11-17,0.03353
EUR-EURIBOR-1M,2001-11-18,0.03353
EUR-EURIBOR-1M,2001-11-19,0.03324
EUR-EURIBOR-1M,2001-11-20,0.03336
EUR-EURIBOR-1M,2001-11-21,0.03350
EUR-EURIBOR-1M,2001-11-22,0.03359
EUR-EURIBOR-1M,2001-11-23,0.03343
EUR-EURIBOR-1M,2001-11-24,0.03343
EUR-EURIBOR-1M,2001-11-25,0.03343
EUR-EURIBOR-1M,2001-11-26,0.03345
EUR-EURIBOR-1M,2001-11-27,0.03344
EUR-EURIBOR-1M,2001-11-28,0.03343
EUR-EURIBOR-1M,2001-11-29,0.03446
EUR-EURIBOR-1M,2001-11-30,0.03423
EUR-EURIBOR-1M,2001-12-01,0.03423
EUR-EURIBOR-1M,2001-12-02,0.03423
EUR-EURIBOR-1M,2001-12-03,0.03419
EUR-EURIBOR-1M,2001-12-04,0.03426
EUR-EURIBOR-1M,2001-12-05,0.03425
EUR-EURIBOR-1M,2001-12-06,0.03424
EUR-EURIBOR-1M,2001-12-07,0.03422
EUR-EURIBOR-1M,2001-12-08,0.03422
EUR-EURIBOR-1M,2001-12-09,0.03422
EUR-EURIBOR-1M,2001-12-10,0.03418
EUR-EURIBOR-1M,2001-12-11,0.03423
EUR-EURIBOR-1M,2001-12-12,0.03429
EUR-EURIBOR-1M,2001-12-13,0.03425
EUR-EURIBOR-1M,2001-12-14,0.03421
EUR-EURIBOR-1M,2001-12-15,0.03421
EUR-EURIBOR-1M,2001-12-16,0.03421
EUR-EURIBOR-1M,2001-12-17,0.03426
EUR-EURIBOR-1M,2001-12-18,0.03431
EUR-EURIBOR-1M,2001-12-19,0.03441
EUR-EURIBOR-1M,2001-12-20,0.03440
EUR-EURIBOR-1M,2001-12-21,0.03434
EUR-EURIBOR-1M,2001-12-22,0.03434
EUR-EURIBOR-1M,2001-12-23,0.03434
EUR-EURIBOR-1M,2001-12-24,0.03436
EUR-EURIBOR-1M,2001-12-25,0.03436
EUR-EURIBOR-1M,2001-12-26,0.03436
EUR-EURIBOR-1M,2001-12-27,0.03355
EUR-EURIBOR-1M,2001-12-28,0.03331
EUR-EURIBOR-1M,2001-12-29,0.03331
EUR-EURIBOR-1M,2001-12-30,0.03331
EUR-EURIBOR-1M,2001-12-31,0.03330
EUR-EURIBOR-1M,2002-01-01,0.03330
EUR-EURIBOR-1M,2002-01-02,0.03314
EUR-EURIBOR-1M,2002-01-03,0.03320
EUR-EURIBOR-1M,2002-01-04,0.03348
EUR-EURIBOR-1M,2002-01-05,0.03348
EUR-EURIBOR-1M,2002-01-06,0.03348
EUR-EURIBOR-1M,2002-01-07,0.03347
EUR-EURIBOR-1M,2002-01-08,0.03343
EUR-EURIBOR-1M,2002-01-09,0.03356
EUR-EURIBOR-1M,2002-01-10,0.03351
EUR-EURIBOR-1M,2002-01-11,0.03352
EUR-EURIBOR-1M,2002-01-12,0.03352
EUR-EURIBOR-1M,2002-01-13,0.03352
EUR-EURIBOR-1M,2002-01-14,0.03346
EUR-EURIBOR-1M,2002-01-15,0.03346
EUR-EURIBOR-1M,2002-01-16,0.03346
EUR-EURIBOR-1M,2002-01-17,0.03350
EUR-EURIBOR-1M,2002-01-18,0.03347
EUR-EURIBOR-1M,2002-01-19,0.03347
EUR-EURIBOR-1M,2002-01-20,0.03347
EUR-EURIBOR-1M,2002-01-21,0.03345
EUR-EURIBOR-1M,2002-01-22,0.03346
EUR-EURIBOR-1M,2002-01-23,0.03350
EUR-EURIBOR-1M,2002-01-24,0.03353
EUR-EURIBOR-1M,2002-01-25,0.03353
EUR-EURIBOR-1M,2002-01-26,0.03353
EUR-EURIBOR-1M,2002-01-27,0.03353
EUR-EURIBOR-1M,2002-01-28,0.03354
EUR-EURIBOR-1M,2002-01-29,0.03351
EUR-EURIBOR-1M,2002-01-30,0.03351
EUR-EURIBOR-1M,2002-01-31,0.03351
EUR-EURIBOR-1M,2002-02-01,0.03351
EUR-EURIBOR-1M,2002-02-02,0.03351
EUR-EURIBOR-1M,2002-02-03,0.03351
EUR-EURIBOR-1M,2002-02-04,0.03350
EUR-EURIBOR-1M,2002-02-05,0.03344
EUR-EURIBOR-1M,2002-02-06,0.03341
EUR-EURIBOR-1M,2002-02-07,0.03334
EUR-EURIBOR-1M,2002-02-08,0.03339
EUR-EURIBOR-1M,2002-02-09,0.03339
EUR-EURIBOR-1M,2002-02-10,0.03339
EUR-EURIBOR-1M,2002-02-11,0.03339
EUR-EURIBOR-1M,2002-02-12,0.03338
EUR-EURIBOR-1M,2002-02-13,0.03338
EUR-EURIBOR-1M,2002-02-14,0.03339
EUR-EURIBOR-1M,2002-02-15,0.03333
EUR-EURIBOR-1M,2002-02-16,0.03333
EUR-EURIBOR-1M,2002-02-17,0.03333
EUR-EURIBOR-1M,2002-02-18,0.03330
EUR-EURIBOR-1M,2002-02-19,0.03329
EUR-EURIBOR-1M,2002-02-20,0.03323
EUR-EURIBOR-1M,2002-02-21,0.03328
EUR-EURIBOR-1M,2002-02-22,0.03329
EUR-EURIBOR-1M,2002-02-23,0.03329
EUR-EURIBOR-1M,2002-02-24,0.03329
EUR-EURIBOR-1M,2002-02-25,0.03330
EUR-EURIBOR-1M,2002-02-26,0.03336
EUR-EURIBOR-1M,2002-02-27,0.03341
EUR-EURIBOR-1M,2002-02-28,0.03342
EUR-EURIBOR-1M,2002-03-01,0.03342
EUR-EURIBOR-1M,2002-03-02,0.03342
EUR-EURIBOR-1M,2002-03-03,0.03342
EUR-EURIBOR-1M,2002-03-04,0.03343
EUR-EURIBOR-1M,2002-03-05,0.03342
EUR-EURIBOR-1M,2002-03-06,0.03342
EUR-EURIBOR-1M,2002-03-07,0.03341
EUR-EURIBOR-1M,2002-03-08,0.03340
EUR-EURIBOR-1M,2002-03-09,0.03340
EUR-EURIBOR-1M,2002-03-10,0.03340
EUR-EURIBOR-1M,2002-03-11,0.03340
EUR-EURIBOR-1M,2002-03-12,0.03342
EUR-EURIBOR-1M,2002-03-13,0.03342
EUR-EURIBOR-1M,2002-03-14,0.03338
EUR-EURIBOR-1M,2002-03-15,0.03335
EUR-EURIBOR-1M,2002-03-16,0.03335
EUR-EURIBOR-1M,2002-03-17,0.03335
EUR-EURIBOR-1M,2002-03-18,0.03332
EUR-EURIBOR-1M,2002-03-19,0.03330
EUR-EURIBOR-1M,2002-03-20,0.03330
EUR-EURIBOR-1M,2002-03-21,0.03340
EUR-EURIBOR-1M,2002-03-22,0.03350
EUR-EURIBOR-1M,2002-03-23,0.03350
EUR-EURIBOR-1M,2002-03-24,0.03350
EUR-EURIBOR-1M,2002-03-25,0.03363
EUR-EURIBOR-1M,2002-03-26,0.03380
EUR-EURIBOR-1M,2002-03-27,0.03360
EUR-EURIBOR-1M,2002-03-28,0.03360
EUR-EURIBOR-1M,2002-03-29,0.03360
EUR-EURIBOR-1M,2002-03-30,0.03360
EUR-EURIBOR-1M,2002-03-31,0.03360
EUR-EURIBOR-1M,2002-04-01,0.03360
EUR-EURIBOR-1M,2002-04-02,0.03360
EUR-EURIBOR-1M,2002-04-03,0.03354
EUR-EURIBOR-1M,2002-04-04,0.03350
EUR-EURIBOR-1M,2002-04-05,0.03347
EUR-EURIBOR-1M,2002-04-06,0.03347
EUR-EURIBOR-1M,2002-04-07,0.03347
EUR-EURIBOR-1M,2002-04-08,0.03342
EUR-EURIBOR-1M,2002-04-09,0.03340
EUR-EURIBOR-1M,2002-04-10,0.03340
EUR-EURIBOR-1M,2002-04-11,0.03330
EUR-EURIBOR-1M,2002-04-12,0.03329
EUR-EURIBOR-1M,2002-04-13,0.03329
EUR-EURIBOR-1M,2002-04-14,0.03329
EUR-EURIBOR-1M,2002-04-15,0.03324
EUR-EURIBOR-1M,2002-04-16,0.03320
EUR-EURIBOR-1M,2002-04-17,0.03320
EUR-EURIBOR-1M,2002-04-18,0.03329
EUR-EURIBOR-1M,2002-04-19,0.03330
EUR-EURIBOR-1M,2002-04-20,0.03330
EUR-EURIBOR-1M,2002-04-21,0.03330
EUR-EURIBOR-1M,2002-04-22,0.03329
EUR-EURIBOR-1M,2002-04-23,0.03332
EUR-EURIBOR-1M,2002-04-24,0.03332
EUR-EURIBOR-1M,2002-04-25,0.03332
EUR-EURIBOR-1M,2002-04-26,0.03334
EUR-EURIBOR-1M,2002-04-27,0.03334
EUR-EURIBOR-1M,2002-04-28,0.03334
EUR-EURIBOR-1M,2002-04-29,0.03333
EUR-EURIBOR-1M,2002-04-30,0.03330
EUR-EURIBOR-1M,2002-05-01,0.03330
EUR-EURIBOR-1M,2002-05-02,0.03332
EUR-EURIBOR-1M,2002-05-03,0.03341
EUR-EURIBOR-1M,2002-05-04,0.03341
EUR-EURIBOR-1M,2002-05-05,0.03341
EUR-EURIBOR-1M,2002-05-06,0.03340
EUR-EURIBOR-1M,2002-05-07,0.03341
EUR-EURIBOR-1M,2002-05-08,0.03340
EUR-EURIBOR-1M,2002-05-09,0.03341
EUR-EURIBOR-1M,2002-05-10,0.03340
EUR-EURIBOR-1M,2002-05-11,0.03340
EUR-EURIBOR-1M,2002-05-12,0.03340
EUR-EURIBOR-1M,2002-05-13,0.03340
EUR-EURIBOR-1M,2002-05-14,0.03374
EUR-EURIBOR-1M,2002-05-15,0.03380
EUR-EURIBOR-1M,2002-05-16,0.03380
EUR-EURIBOR-1M,2002-05-17,0.03420
EUR-EURIBOR-1M,2002-05-18,0.03420
EUR-EURIBOR-1M,2002-05-19,0.03420
EUR-EURIBOR-1M,2002-05-20,0.03420
EUR-EURIBOR-1M,2002-05-21,0.03423
EUR-EURIBOR-1M,2002-05-22,0.03382
EUR-EURIBOR-1M,2002-05-23,0.03390
EUR-EURIBOR-1M,2002-05-24,0.03390
EUR-EURIBOR-1M,2002-05-25,0.03390
EUR-EURIBOR-1M,2002-05-26,0.03390
EUR-EURIBOR-1M,2002-05-27,0.03390
EUR-EURIBOR-1M,2002-05-28,0.03391
EUR-EURIBOR-1M,2002-05-29,0.03393
EUR-EURIBOR-1M,2002-05-30,0.03390
EUR-EURIBOR-1M,2002-05-31,0.03386
EUR-EURIBOR-1M,2002-06-01,0.03386
EUR-EURIBOR-1M,2002-06-02,0.03386
EUR-EURIBOR-1M,2002-06-03,0.03386
EUR-EURIBOR-1M,2002-06-04,0.03386
EUR-EURIBOR-1M,2002-06-05,0.03382
EUR-EURIBOR-1M,2002-06-06,0.03380
EUR-EURIBOR-1M,2002-06-07,0.03377
EUR-EURIBOR-1M,2002-06-08,0.03377
EUR-EURIBOR-1M,2002-06-09,0.03377
EUR-EURIBOR-1M,2002-06-10,0.03373
EUR-EURIBOR-1M,2002-06-11,0.03371
EUR-EURIBOR-1M,2002-06-12,0.03370
EUR-EURIBOR-1M,2002-06-13,0.03376
EUR-EURIBOR-1M,2002-06-14,0.03372
EUR-EURIBOR-1M,2002-06-15,0.03372
EUR-EURIBOR-1M,2002-06-16,0.03372
EUR-EURIBOR-1M,2002-06-17,0.03372
EUR-EURIBOR-1M,2002-06-18,0.03380
EUR-EURIBOR-1M,2002-06-19,0.03380
EUR-EURIBOR-1M,2002-06-20,0.03390
EUR-EURIBOR-1M,2002-06-21,0.03393
EUR-EURIBOR-1M,2002-06-22,0.03393
EUR-EURIBOR-1M,2002-06-23,0.03393
EUR-EURIBOR-1M,2002-06-24,0.03392
EUR-EURIBOR-1M,2002-06-25,0.03395
EUR-EURIBOR-1M,2002-06-26,0.03399
EUR-EURIBOR-1M,2002-06-27,0.03392
EUR-EURIBOR-1M,2002-06-28,0.03390
EUR-EURIBOR-1M,2002-06-29,0.03390
EUR-EURIBOR-1M,2002-06-30,0.03390
EUR-EURIBOR-1M,2002-07-01,0.03387
EUR-EURIBOR-1M,2002-07-02,0.03383
EUR-EURIBOR-1M,2002-07-03,0.03380
EUR-EURIBOR-1M,2002-07-04,0.03380
EUR-EURIBOR-1M,2002-07-05,0.03380
EUR-EURIBOR-1M,2002-07-06,0.03380
EUR-EURIBOR-1M,2002-07-07,0.03380
EUR-EURIBOR-1M,2002-07-08,0.03374
EUR-EURIBOR-1M,2002-07-09,0.03368
EUR-EURIBOR-1M,2002-07-10,0.03360
EUR-EURIBOR-1M,2002-07-11,0.03360
EUR-EURIBOR-1M,2002-07-12,0.03360
EUR-EURIBOR-1M,2002-07-13,0.03360
EUR-EURIBOR-1M,2002-07-14,0.03360
EUR-EURIBOR-1M,2002-07-15,0.03360
EUR-EURIBOR-1M,2002-07-16,0.03360
EUR-EURIBOR-1M,2002-07-17,0.03350
EUR-EURIBOR-1M,2002-07-18,0.03350
EUR-EURIBOR-1M,2002-07-19,0.03345
EUR-EURIBOR-1M,2002-07-20,0.03345
EUR-EURIBOR-1M,2002-07-21,0.03345
EUR-EURIBOR-1M,2002-07-22,0.03345
EUR-EURIBOR-1M,2002-07-23,0.03346
EUR-EURIBOR-1M,2002-07-24,0.03346
EUR-EURIBOR-1M,2002-07-25,0.03349
EUR-EURIBOR-1M,2002-07-26,0.03346
EUR-EURIBOR-1M,2002-07-27,0.03346
EUR-EURIBOR-1M,2002-07-28,0.03346
EUR-EURIBOR-1M,2002-07-29,0.03343
EUR-EURIBOR-1M,2002-07-30,0.03343
EUR-EURIBOR-1M,2002-07-31,0.03343
EUR-EURIBOR-1M,2002-08-01,0.03341
EUR-EURIBOR-1M,2002-08-02,0.03340
EUR-EURIBOR-1M,2002-08-03,0.03340
EUR-EURIBOR-1M,2002-08-04,0.03340
EUR-EURIBOR-1M,2002-08-05,0.03332
EUR-EURIBOR-1M,2002-08-06,0.03330
EUR-EURIBOR-1M,2002-08-07,0.03330
EUR-EURIBOR-1M,2002-08-08,0.03330
EUR-EURIBOR-1M,2002-08-09,0.03330
EUR-EURIBOR-1M,2002-08-10,0.03330
EUR-EURIBOR-1M,2002-08-11,0.03330
EUR-EURIBOR-1M,2002-08-12,0.03330
EUR-EURIBOR-1M,2002-08-13,0.03330
EUR-EURIBOR-1M,2002-08-14,0.03323
EUR-EURIBOR-1M,2002-08-15,0.03328
EUR-EURIBOR-1M,2002-08-16,0.03329
EUR-EURIBOR-1M,2002-08-17,0.03329
EUR-EURIBOR-1M,2002-08-18,0.03329
EUR-EURIBOR-1M,2002-08-19,0.03329
EUR-EURIBOR-1M,2002-08-20,0.03329
EUR-EURIBOR-1M,2002-08-21,0.03330
EUR-EURIBOR-1M,2002-08-22,0.03330
EUR-EURIBOR-1M,2002-08-23,0.03333
EUR-EURIBOR-1M,2002-08-24,0.03333
EUR-EURIBOR-1M,2002-08-25,0.03333
EUR-EURIBOR-1M,2002-08-26,0.03339
EUR-EURIBOR-1M,2002-08-27,0.03340
EUR-EURIBOR-1M,2002-08-28,0.03340
EUR-EURIBOR-1M,2002-08-29,0.03337
EUR-EURIBOR-1M,2002-08-30,0.03335
EUR-EURIBOR-1M,2002-08-31,0.03335
EUR-EURIBOR-1M,2002-09-01,0.03335
EUR-EURIBOR-1M,2002-09-02,0.03332
EUR-EURIBOR-1M,2002-09-03,0.03332
EUR-EURIBOR-1M,2002-09-04,0.03322
EUR-EURIBOR-1M,2002-09-05,0.03320
EUR-EURIBOR-1M,2002-09-06,0.03310
EUR-EURIBOR-1M,2002-09-07,0.03310
EUR-EURIBOR-1M,2002-09-08,0.03310
EUR-EURIBOR-1M,2002-09-09,0.03313
EUR-EURIBOR-1M,2002-09-10,0.03312
EUR-EURIBOR-1M,2002-09-11,0.03312
EUR-EURIBOR-1M,2002-09-12,0.03312
EUR-EURIBOR-1M,2002-09-13,0.03310
EUR-EURIBOR-1M,2002-09-14,0.03310
EUR-EURIBOR-1M,2002-09-15,0.03310
EUR-EURIBOR-1M,2002-09-16,0.03312
EUR-EURIBOR-1M,2002-09-17,0.03310
EUR-EURIBOR-1M,2002-09-18,0.03310
EUR-EURIBOR-1M,2002-09-19,0.03311
EUR-EURIBOR-1M,2002-09-20,0.03311
EUR-EURIBOR-1M,2002-09-21,0.03311
EUR-EURIBOR-1M,2002-09-22,0.03311
EUR-EURIBOR-1M,2002-09-23,0.03312
EUR-EURIBOR-1M,2002-09-24,0.03318
EUR-EURIBOR-1M,2002-09-25,0.03319
EUR-EURIBOR-1M,2002-09-26,0.03320
EUR-EURIBOR-1M,2002-09-27,0.03320
EUR-EURIBOR-1M,2002-09-28,0.03320
EUR-EURIBOR-1M,2002-09-29,0.03320
EUR-EURIBOR-1M,2002-09-30,0.03317
EUR-EURIBOR-1M,2002-10-01,0.03310
EUR-EURIBOR-1M,2002-10-02,0.03311
EUR-EURIBOR-1M,2002-10-03,0.03308
EUR-EURIBOR-1M,2002-10-04,0.03301
EUR-EURIBOR-1M,2002-10-05,0.03301
EUR-EURIBOR-1M,2002-10-06,0.03301
EUR-EURIBOR-1M,2002-10-07,0.03285
EUR-EURIBOR-1M,2002-10-08,0.03294
EUR-EURIBOR-1M,2002-10-09,0.03296
EUR-EURIBOR-1M,2002-10-10,0.03293
EUR-EURIBOR-1M,2002-10-11,0.03309
EUR-EURIBOR-1M,2002-10-12,0.03309
EUR-EURIBOR-1M,2002-10-13,0.03309
EUR-EURIBOR-1M,2002-10-14,0.03310
EUR-EURIBOR-1M,2002-10-15,0.03314
EUR-EURIBOR-1M,2002-10-16,0.03320
EUR-EURIBOR-1M,2002-10-17,0.03320
EUR-EURIBOR-1M,2002-10-18,0.03313
EUR-EURIBOR-1M,2002-10-19,0.03313
EUR-EURIBOR-1M,2002-10-20,0.03313
EUR-EURIBOR-1M,2002-10-21,0.03306
EUR-EURIBOR-1M,2002-10-22,0.03307
EUR-EURIBOR-1M,2002-10-23,0.03302
EUR-EURIBOR-1M,2002-10-24,0.03300
EUR-EURIBOR-1M,2002-10-25,0.03300
EUR-EURIBOR-1M,2002-10-26,0.03300
EUR-EURIBOR-1M,2002-10-27,0.03300
EUR-EURIBOR-1M,2002-10-28,0.03300
EUR-EURIBOR-1M,2002-10-29,0.03303
EUR-EURIBOR-1M,2002-10-30,0.03298
EUR-EURIBOR-1M,2002-10-31,0.03296
EUR-EURIBOR-1M,2002-11-01,0.03283
EUR-EURIBOR-1M,2002-11-02,0.03283
EUR-EURIBOR-1M,2002-11-03,0.03283
EUR-EURIBOR-1M,2002-11-04,0.03269
EUR-EURIBOR-1M,2002-11-05,0.03253
EUR-EURIBOR-1M,2002-11-06,0.03245
EUR-EURIBOR-1M,2002-11-07,0.03176
EUR-EURIBOR-1M,2002-11-08,0.03300
EUR-EURIBOR-1M,2002-11-09,0.03300
EUR-EURIBOR-1M,2002-11-10,0.03300
EUR-EURIBOR-1M,2002-11-11,0.03299
EUR-EURIBOR-1M,2002-11-12,0.03295
EUR-EURIBOR-1M,2002-11-13,0.03288
EUR-EURIBOR-1M,2002-11-14,0.03267
EUR-EURIBOR-1M,2002-11-15,0.03267
EUR-EURIBOR-1M,2002-11-16,0.03267
EUR-EURIBOR-1M,2002-11-17,0.03267
EUR-EURIBOR-1M,2002-11-18,0.03244
EUR-EURIBOR-1M,2002-11-19,0.03231
EUR-EURIBOR-1M,2002-11-20,0.03219
EUR-EURIBOR-1M,2002-11-21,0.03170
EUR-EURIBOR-1M,2002-11-22,0.03158
EUR-EURIBOR-1M,2002-11-23,0.03158
EUR-EURIBOR-1M,2002-11-24,0.03158
EUR-EURIBOR-1M,2002-11-25,0.03157
EUR-EURIBOR-1M,2002-11-26,0.03160
EUR-EURIBOR-1M,2002-11-27,0.03151
EUR-EURIBOR-1M,2002-11-28,0.03180
EUR-EURIBOR-1M,2002-11-29,0.03180
EUR-EURIBOR-1M,2002-11-30,0.03180
EUR-EURIBOR-1M,2002-12-01,0.03180
EUR-EURIBOR-1M,2002-12-02,0.03137
EUR-EURIBOR-1M,2002-12-03,0.03041
EUR-EURIBOR-1M,2002-12-04,0.03010
EUR-EURIBOR-1M,2002-12-05,0.02985
EUR-EURIBOR-1M,2002-12-06,0.02923
EUR-EURIBOR-1M,2002-12-07,0.02923
EUR-EURIBOR-1M,2002-12-08,0.02923
EUR-EURIBOR-1M,2002-12-09,0.02922
EUR-EURIBOR-1M,2002-12-10,0.02925
