Reference,Date,Value
GBP-LIBOR-12M,2001-07-13,0.05557
GBP-LIBOR-12M,2001-07-14,0.05557
GBP-LIBOR-12M,2001-07-15,0.05557
GBP-LIBOR-12M,2001-07-16,0.05560
GBP-LIBOR-12M,2001-07-17,0.05565
GBP-LIBOR-12M,2001-07-18,0.05535
GBP-LIBOR-12M,2001-07-19,0.05554
GBP-LIBOR-12M,2001-07-20,0.05559
GBP-LIBOR-12M,2001-07-21,0.05559
GBP-LIBOR-12M,2001-07-22,0.05559
GBP-LIBOR-12M,2001-07-23,0.05532
GBP-LIBOR-12M,2001-07-24,0.05509
GBP-LIBOR-12M,2001-07-25,0.05504
GBP-LIBOR-12M,2001-07-26,0.05513
GBP-LIBOR-12M,2001-07-27,0.05450
GBP-LIBOR-12M,2001-07-28,0.05450
GBP-LIBOR-12M,2001-07-29,0.05450
GBP-LIBOR-12M,2001-07-30,0.05411
GBP-LIBOR-12M,2001-07-31,0.05390
GBP-LIBOR-12M,2001-08-01,0.05395
GBP-LIBOR-12M,2001-08-02,0.05410
GBP-LIBOR-12M,2001-08-03,0.05160
GBP-LIBOR-12M,2001-08-04,0.05160
GBP-LIBOR-12M,2001-08-05,0.05160
GBP-LIBOR-12M,2001-08-06,0.05110
GBP-LIBOR-12M,2001-08-07,0.05101
GBP-LIBOR-12M,2001-08-08,0.05112
GBP-LIBOR-12M,2001-08-09,0.05044
GBP-LIBOR-12M,2001-08-10,0.05036
GBP-LIBOR-12M,2001-08-11,0.05036
GBP-LIBOR-12M,2001-08-12,0.05036
GBP-LIBOR-12M,2001-08-13,0.05013
GBP-LIBOR-12M,2001-08-14,0.05012
GBP-LIBOR-12M,2001-08-15,0.05087
GBP-LIBOR-12M,2001-08-16,0.05127
GBP-LIBOR-12M,2001-08-17,0.05117
GBP-LIBOR-12M,2001-08-18,0.05117
GBP-LIBOR-12M,2001-08-19,0.05117
GBP-LIBOR-12M,2001-08-20,0.05103
GBP-LIBOR-12M,2001-08-21,0.05122
GBP-LIBOR-12M,2001-08-22,0.05129
GBP-LIBOR-12M,2001-08-23,0.05150
GBP-LIBOR-12M,2001-08-24,0.05149
GBP-LIBOR-12M,2001-08-25,0.05149
GBP-LIBOR-12M,2001-08-26,0.05149
GBP-LIBOR-12M,2001-08-27,0.05149
GBP-LIBOR-12M,2001-08-28,0.05147
GBP-LIBOR-12M,2001-08-29,0.05095
GBP-LIBOR-12M,2001-08-30,0.05072
GBP-LIBOR-12M,2001-08-31,0.05033
GBP-LIBOR-12M,2001-09-01,0.05033
GBP-LIBOR-12M,2001-09-02,0.05033
GBP-LIBOR-12M,2001-09-03,0.05021
GBP-LIBOR-12M,2001-09-04,0.05006
GBP-LIBOR-12M,2001-09-05,0.05122
GBP-LIBOR-12M,2001-09-06,0.05034
GBP-LIBOR-12M,2001-09-07,0.05000
GBP-LIBOR-12M,2001-09-08,0.05000
GBP-LIBOR-12M,2001-09-09,0.05000
GBP-LIBOR-12M,2001-09-10,0.04893
GBP-LIBOR-12M,2001-09-11,0.04932
GBP-LIBOR-12M,2001-09-12,0.04725
GBP-LIBOR-12M,2001-09-13,0.04736
GBP-LIBOR-12M,2001-09-14,0.04696
GBP-LIBOR-12M,2001-09-15,0.04696
GBP-LIBOR-12M,2001-09-16,0.04696
GBP-LIBOR-12M,2001-09-17,0.04648
GBP-LIBOR-12M,2001-09-18,0.04580
GBP-LIBOR-12M,2001-09-19,0.04609
GBP-LIBOR-12M,2001-09-20,0.04569
GBP-LIBOR-12M,2001-09-21,0.04558
GBP-LIBOR-12M,2001-09-22,0.04558
GBP-LIBOR-12M,2001-09-23,0.04558
GBP-LIBOR-12M,2001-09-24,0.04540
GBP-LIBOR-12M,2001-09-25,0.04505
GBP-LIBOR-12M,2001-09-26,0.04509
GBP-LIBOR-12M,2001-09-27,0.04506
GBP-LIBOR-12M,2001-09-28,0.04511
GBP-LIBOR-12M,2001-09-29,0.04511
GBP-LIBOR-12M,2001-09-30,0.04511
GBP-LIBOR-12M,2001-10-01,0.04552
GBP-LIBOR-12M,2001-10-02,0.04558
GBP-LIBOR-12M,2001-10-03,0.04498
GBP-LIBOR-12M,2001-10-04,0.04500
GBP-LIBOR-12M,2001-10-05,0.04480
GBP-LIBOR-12M,2001-10-06,0.04480
GBP-LIBOR-12M,2001-10-07,0.04480
GBP-LIBOR-12M,2001-10-08,0.04486
GBP-LIBOR-12M,2001-10-09,0.04504
GBP-LIBOR-12M,2001-10-10,0.04584
GBP-LIBOR-12M,2001-10-11,0.04589
GBP-LIBOR-12M,2001-10-12,0.04595
GBP-LIBOR-12M,2001-10-13,0.04595
GBP-LIBOR-12M,2001-10-14,0.04595
GBP-LIBOR-12M,2001-10-15,0.04561
GBP-LIBOR-12M,2001-10-16,0.04559
GBP-LIBOR-12M,2001-10-17,0.04489
GBP-LIBOR-12M,2001-10-18,0.04481
GBP-LIBOR-12M,2001-10-19,0.04437
GBP-LIBOR-12M,2001-10-20,0.04437
GBP-LIBOR-12M,2001-10-21,0.04437
GBP-LIBOR-12M,2001-10-22,0.04427
GBP-LIBOR-12M,2001-10-23,0.04431
GBP-LIBOR-12M,2001-10-24,0.04388
GBP-LIBOR-12M,2001-10-25,0.04320
GBP-LIBOR-12M,2001-10-26,0.04313
GBP-LIBOR-12M,2001-10-27,0.04313
GBP-LIBOR-12M,2001-10-28,0.04313
GBP-LIBOR-12M,2001-10-29,0.04288
GBP-LIBOR-12M,2001-10-30,0.04238
GBP-LIBOR-12M,2001-10-31,0.04199
GBP-LIBOR-12M,2001-11-01,0.04173
GBP-LIBOR-12M,2001-11-02,0.04176
GBP-LIBOR-12M,2001-11-03,0.04176
GBP-LIBOR-12M,2001-11-04,0.04176
GBP-LIBOR-12M,2001-11-05,0.04098
GBP-LIBOR-12M,2001-11-06,0.04068
GBP-LIBOR-12M,2001-11-07,0.03994
GBP-LIBOR-12M,2001-11-08,0.03996
GBP-LIBOR-12M,2001-11-09,0.03903
GBP-LIBOR-12M,2001-11-10,0.03903
GBP-LIBOR-12M,2001-11-11,0.03903
GBP-LIBOR-12M,2001-11-12,0.03898
GBP-LIBOR-12M,2001-11-13,0.03881
GBP-LIBOR-12M,2001-11-14,0.04003
GBP-LIBOR-12M,2001-11-15,0.04162
GBP-LIBOR-12M,2001-11-16,0.04175
GBP-LIBOR-12M,2001-11-17,0.04175
GBP-LIBOR-12M,2001-11-18,0.04175
GBP-LIBOR-12M,2001-11-19,0.04173
GBP-LIBOR-12M,2001-11-20,0.04113
GBP-LIBOR-12M,2001-11-21,0.04120
GBP-LIBOR-12M,2001-11-22,0.04187
GBP-LIBOR-12M,2001-11-23,0.04175
GBP-LIBOR-12M,2001-11-24,0.04175
GBP-LIBOR-12M,2001-11-25,0.04175
GBP-LIBOR-12M,2001-11-26,0.04175
GBP-LIBOR-12M,2001-11-27,0.04244
GBP-LIBOR-12M,2001-11-28,0.04230
GBP-LIBOR-12M,2001-11-29,0.04226
GBP-LIBOR-12M,2001-11-30,0.04205
GBP-LIBOR-12M,2001-12-01,0.04205
GBP-LIBOR-12M,2001-12-02,0.04205
GBP-LIBOR-12M,2001-12-03,0.04152
GBP-LIBOR-12M,2001-12-04,0.04155
GBP-LIBOR-12M,2001-12-05,0.04158
GBP-LIBOR-12M,2001-12-06,0.04358
GBP-LIBOR-12M,2001-12-07,0.04378
GBP-LIBOR-12M,2001-12-08,0.04378
GBP-LIBOR-12M,2001-12-09,0.04378
GBP-LIBOR-12M,2001-12-10,0.04359
GBP-LIBOR-12M,2001-12-11,0.04288
GBP-LIBOR-12M,2001-12-12,0.04275
GBP-LIBOR-12M,2001-12-13,0.04289
GBP-LIBOR-12M,2001-12-14,0.04388
GBP-LIBOR-12M,2001-12-15,0.04388
GBP-LIBOR-12M,2001-12-16,0.04388
GBP-LIBOR-12M,2001-12-17,0.04386
GBP-LIBOR-12M,2001-12-18,0.04372
GBP-LIBOR-12M,2001-12-19,0.04363
GBP-LIBOR-12M,2001-12-20,0.04361
GBP-LIBOR-12M,2001-12-21,0.04374
GBP-LIBOR-12M,2001-12-22,0.04374
GBP-LIBOR-12M,2001-12-23,0.04374
GBP-LIBOR-12M,2001-12-24,0.04414
GBP-LIBOR-12M,2001-12-25,0.04414
GBP-LIBOR-12M,2001-12-26,0.04414
GBP-LIBOR-12M,2001-12-27,0.04500
GBP-LIBOR-12M,2001-12-28,0.04499
GBP-LIBOR-12M,2001-12-29,0.04499
GBP-LIBOR-12M,2001-12-30,0.04499
GBP-LIBOR-12M,2001-12-31,0.04511
GBP-LIBOR-12M,2002-01-01,0.04511
GBP-LIBOR-12M,2002-01-02,0.04471
GBP-LIBOR-12M,2002-01-03,0.04457
GBP-LIBOR-12M,2002-01-04,0.04499
GBP-LIBOR-12M,2002-01-05,0.04499
GBP-LIBOR-12M,2002-01-06,0.04499
GBP-LIBOR-12M,2002-01-07,0.04593
GBP-LIBOR-12M,2002-01-08,0.04579
GBP-LIBOR-12M,2002-01-09,0.04649
GBP-LIBOR-12M,2002-01-10,0.04621
GBP-LIBOR-12M,2002-01-11,0.04638
GBP-LIBOR-12M,2002-01-12,0.04638
GBP-LIBOR-12M,2002-01-13,0.04638
GBP-LIBOR-12M,2002-01-14,0.04546
GBP-LIBOR-12M,2002-01-15,0.04538
GBP-LIBOR-12M,2002-01-16,0.04493
GBP-LIBOR-12M,2002-01-17,0.04455
GBP-LIBOR-12M,2002-01-18,0.04437
GBP-LIBOR-12M,2002-01-19,0.04437
GBP-LIBOR-12M,2002-01-20,0.04437
GBP-LIBOR-12M,2002-01-21,0.04396
GBP-LIBOR-12M,2002-01-22,0.04419
GBP-LIBOR-12M,2002-01-23,0.04403
GBP-LIBOR-12M,2002-01-24,0.04414
GBP-LIBOR-12M,2002-01-25,0.04573
GBP-LIBOR-12M,2002-01-26,0.04573
GBP-LIBOR-12M,2002-01-27,0.04573
GBP-LIBOR-12M,2002-01-28,0.04588
GBP-LIBOR-12M,2002-01-29,0.04568
GBP-LIBOR-12M,2002-01-30,0.04533
GBP-LIBOR-12M,2002-01-31,0.04580
GBP-LIBOR-12M,2002-02-01,0.04604
GBP-LIBOR-12M,2002-02-02,0.04604
GBP-LIBOR-12M,2002-02-03,0.04604
GBP-LIBOR-12M,2002-02-04,0.04530
GBP-LIBOR-12M,2002-02-05,0.04493
GBP-LIBOR-12M,2002-02-06,0.04490
GBP-LIBOR-12M,2002-02-07,0.04491
GBP-LIBOR-12M,2002-02-08,0.04525
GBP-LIBOR-12M,2002-02-09,0.04525
GBP-LIBOR-12M,2002-02-10,0.04525
GBP-LIBOR-12M,2002-02-11,0.04524
GBP-LIBOR-12M,2002-02-12,0.04688
GBP-LIBOR-12M,2002-02-13,0.04665
GBP-LIBOR-12M,2002-02-14,0.04657
GBP-LIBOR-12M,2002-02-15,0.04646
GBP-LIBOR-12M,2002-02-16,0.04646
GBP-LIBOR-12M,2002-02-17,0.04646
GBP-LIBOR-12M,2002-02-18,0.04652
GBP-LIBOR-12M,2002-02-19,0.04592
GBP-LIBOR-12M,2002-02-20,0.04599
GBP-LIBOR-12M,2002-02-21,0.04551
GBP-LIBOR-12M,2002-02-22,0.04516
GBP-LIBOR-12M,2002-02-23,0.04516
GBP-LIBOR-12M,2002-02-24,0.04516
GBP-LIBOR-12M,2002-02-25,0.04525
GBP-LIBOR-12M,2002-02-26,0.04548
GBP-LIBOR-12M,2002-02-27,0.04543
GBP-LIBOR-12M,2002-02-28,0.04509
GBP-LIBOR-12M,2002-03-01,0.04541
GBP-LIBOR-12M,2002-03-02,0.04541
GBP-LIBOR-12M,2002-03-03,0.04541
GBP-LIBOR-12M,2002-03-04,0.04645
GBP-LIBOR-12M,2002-03-05,0.04648
GBP-LIBOR-12M,2002-03-06,0.04662
GBP-LIBOR-12M,2002-03-07,0.04694
GBP-LIBOR-12M,2002-03-08,0.04776
GBP-LIBOR-12M,2002-03-09,0.04776
GBP-LIBOR-12M,2002-03-10,0.04776
GBP-LIBOR-12M,2002-03-11,0.04789
GBP-LIBOR-12M,2002-03-12,0.04784
GBP-LIBOR-12M,2002-03-13,0.04795
GBP-LIBOR-12M,2002-03-14,0.04769
GBP-LIBOR-12M,2002-03-15,0.04808
GBP-LIBOR-12M,2002-03-16,0.04808
GBP-LIBOR-12M,2002-03-17,0.04808
GBP-LIBOR-12M,2002-03-18,0.04803
GBP-LIBOR-12M,2002-03-19,0.04768
GBP-LIBOR-12M,2002-03-20,0.04745
GBP-LIBOR-12M,2002-03-21,0.04894
GBP-LIBOR-12M,2002-03-22,0.04881
GBP-LIBOR-12M,2002-03-23,0.04881
GBP-LIBOR-12M,2002-03-24,0.04881
GBP-LIBOR-12M,2002-03-25,0.04906
GBP-LIBOR-12M,2002-03-26,0.04908
GBP-LIBOR-12M,2002-03-27,0.04876
GBP-LIBOR-12M,2002-03-28,0.04854
GBP-LIBOR-12M,2002-03-29,0.04854
GBP-LIBOR-12M,2002-03-30,0.04854
GBP-LIBOR-12M,2002-03-31,0.04854
GBP-LIBOR-12M,2002-04-01,0.04854
GBP-LIBOR-12M,2002-04-02,0.04900
GBP-LIBOR-12M,2002-04-03,0.04876
GBP-LIBOR-12M,2002-04-04,0.04871
GBP-LIBOR-12M,2002-04-05,0.04851
GBP-LIBOR-12M,2002-04-06,0.04851
GBP-LIBOR-12M,2002-04-07,0.04851
GBP-LIBOR-12M,2002-04-08,0.04822
GBP-LIBOR-12M,2002-04-09,0.04826
GBP-LIBOR-12M,2002-04-10,0.04802
GBP-LIBOR-12M,2002-04-11,0.04830
GBP-LIBOR-12M,2002-04-12,0.04794
GBP-LIBOR-12M,2002-04-13,0.04794
GBP-LIBOR-12M,2002-04-14,0.04794
GBP-LIBOR-12M,2002-04-15,0.04760
GBP-LIBOR-12M,2002-04-16,0.04784
GBP-LIBOR-12M,2002-04-17,0.04814
GBP-LIBOR-12M,2002-04-18,0.04818
GBP-LIBOR-12M,2002-04-19,0.04806
GBP-LIBOR-12M,2002-04-20,0.04806
GBP-LIBOR-12M,2002-04-21,0.04806
GBP-LIBOR-12M,2002-04-22,0.04773
GBP-LIBOR-12M,2002-04-23,0.04761
GBP-LIBOR-12M,2002-04-24,0.04775
GBP-LIBOR-12M,2002-04-25,0.04726
GBP-LIBOR-12M,2002-04-26,0.04702
GBP-LIBOR-12M,2002-04-27,0.04702
GBP-LIBOR-12M,2002-04-28,0.04702
GBP-LIBOR-12M,2002-04-29,0.04678
GBP-LIBOR-12M,2002-04-30,0.04705
GBP-LIBOR-12M,2002-05-01,0.04700
GBP-LIBOR-12M,2002-05-02,0.04706
GBP-LIBOR-12M,2002-05-03,0.04753
GBP-LIBOR-12M,2002-05-04,0.04753
GBP-LIBOR-12M,2002-05-05,0.04753
GBP-LIBOR-12M,2002-05-06,0.04753
GBP-LIBOR-12M,2002-05-07,0.04687
GBP-LIBOR-12M,2002-05-08,0.04705
GBP-LIBOR-12M,2002-05-09,0.04753
GBP-LIBOR-12M,2002-05-10,0.04750
GBP-LIBOR-12M,2002-05-11,0.04750
GBP-LIBOR-12M,2002-05-12,0.04750
GBP-LIBOR-12M,2002-05-13,0.04743
GBP-LIBOR-12M,2002-05-14,0.04753
GBP-LIBOR-12M,2002-05-15,0.04865
GBP-LIBOR-12M,2002-05-16,0.04869
GBP-LIBOR-12M,2002-05-17,0.04886
GBP-LIBOR-12M,2002-05-18,0.04886
GBP-LIBOR-12M,2002-05-19,0.04886
GBP-LIBOR-12M,2002-05-20,0.04898
GBP-LIBOR-12M,2002-05-21,0.04890
GBP-LIBOR-12M,2002-05-22,0.04823
GBP-LIBOR-12M,2002-05-23,0.04889
GBP-LIBOR-12M,2002-05-24,0.04884
GBP-LIBOR-12M,2002-05-25,0.04884
GBP-LIBOR-12M,2002-05-26,0.04884
GBP-LIBOR-12M,2002-05-27,0.04891
GBP-LIBOR-12M,2002-05-28,0.04908
GBP-LIBOR-12M,2002-05-29,0.04848
GBP-LIBOR-12M,2002-05-30,0.04841
GBP-LIBOR-12M,2002-05-31,0.04848
GBP-LIBOR-12M,2002-06-01,0.04848
GBP-LIBOR-12M,2002-06-02,0.04848
GBP-LIBOR-12M,2002-06-03,0.04848
GBP-LIBOR-12M,2002-06-04,0.04848
GBP-LIBOR-12M,2002-06-05,0.04885
GBP-LIBOR-12M,2002-06-06,0.04901
GBP-LIBOR-12M,2002-06-07,0.04826
GBP-LIBOR-12M,2002-06-08,0.04826
GBP-LIBOR-12M,2002-06-09,0.04826
GBP-LIBOR-12M,2002-06-10,0.04846
GBP-LIBOR-12M,2002-06-11,0.04853
GBP-LIBOR-12M,2002-06-12,0.04849
GBP-LIBOR-12M,2002-06-13,0.04874
GBP-LIBOR-12M,2002-06-14,0.04816
GBP-LIBOR-12M,2002-06-15,0.04816
GBP-LIBOR-12M,2002-06-16,0.04816
GBP-LIBOR-12M,2002-06-17,0.04814
GBP-LIBOR-12M,2002-06-18,0.04775
GBP-LIBOR-12M,2002-06-19,0.04749
GBP-LIBOR-12M,2002-06-20,0.04720
GBP-LIBOR-12M,2002-06-21,0.04723
GBP-LIBOR-12M,2002-06-22,0.04723
GBP-LIBOR-12M,2002-06-23,0.04723
GBP-LIBOR-12M,2002-06-24,0.04691
GBP-LIBOR-12M,2002-06-25,0.04705
GBP-LIBOR-12M,2002-06-26,0.04615
GBP-LIBOR-12M,2002-06-27,0.04665
GBP-LIBOR-12M,2002-06-28,0.04674
GBP-LIBOR-12M,2002-06-29,0.04674
GBP-LIBOR-12M,2002-06-30,0.04674
GBP-LIBOR-12M,2002-07-01,0.04663
GBP-LIBOR-12M,2002-07-02,0.04656
GBP-LIBOR-12M,2002-07-03,0.04638
GBP-LIBOR-12M,2002-07-04,0.04655
GBP-LIBOR-12M,2002-07-05,0.04660
GBP-LIBOR-12M,2002-07-06,0.04660
GBP-LIBOR-12M,2002-07-07,0.04660
GBP-LIBOR-12M,2002-07-08,0.04661
GBP-LIBOR-12M,2002-07-09,0.04664
GBP-LIBOR-12M,2002-07-10,0.04611
GBP-LIBOR-12M,2002-07-11,0.04577
GBP-LIBOR-12M,2002-07-12,0.04588
GBP-LIBOR-12M,2002-07-13,0.04588
GBP-LIBOR-12M,2002-07-14,0.04588
GBP-LIBOR-12M,2002-07-15,0.04543
GBP-LIBOR-12M,2002-07-16,0.04373
GBP-LIBOR-12M,2002-07-17,0.04414
GBP-LIBOR-12M,2002-07-18,0.04466
GBP-LIBOR-12M,2002-07-19,0.04388
GBP-LIBOR-12M,2002-07-20,0.04388
GBP-LIBOR-12M,2002-07-21,0.04388
GBP-LIBOR-12M,2002-07-22,0.04347
GBP-LIBOR-12M,2002-07-23,0.04379
GBP-LIBOR-12M,2002-07-24,0.04260
GBP-LIBOR-12M,2002-07-25,0.04283
GBP-LIBOR-12M,2002-07-26,0.04266
GBP-LIBOR-12M,2002-07-27,0.04266
GBP-LIBOR-12M,2002-07-28,0.04266
GBP-LIBOR-12M,2002-07-29,0.04273
GBP-LIBOR-12M,2002-07-30,0.04313
GBP-LIBOR-12M,2002-07-31,0.04293
GBP-LIBOR-12M,2002-08-01,0.04188
GBP-LIBOR-12M,2002-08-02,0.04137
GBP-LIBOR-12M,2002-08-03,0.04137
GBP-LIBOR-12M,2002-08-04,0.04137
GBP-LIBOR-12M,2002-08-05,0.04046
GBP-LIBOR-12M,2002-08-06,0.04085
GBP-LIBOR-12M,2002-08-07,0.04113
GBP-LIBOR-12M,2002-08-08,0.04079
GBP-LIBOR-12M,2002-08-09,0.04099
GBP-LIBOR-12M,2002-08-10,0.04099
GBP-LIBOR-12M,2002-08-11,0.04099
GBP-LIBOR-12M,2002-08-12,0.04086
GBP-LIBOR-12M,2002-08-13,0.04091
GBP-LIBOR-12M,2002-08-14,0.04050
GBP-LIBOR-12M,2002-08-15,0.04108
GBP-LIBOR-12M,2002-08-16,0.04205
GBP-LIBOR-12M,2002-08-17,0.04205
GBP-LIBOR-12M,2002-08-18,0.04205
GBP-LIBOR-12M,2002-08-19,0.04211
GBP-LIBOR-12M,2002-08-20,0.04216
GBP-LIBOR-12M,2002-08-21,0.04196
GBP-LIBOR-12M,2002-08-22,0.04225
GBP-LIBOR-12M,2002-08-23,0.04229
GBP-LIBOR-12M,2002-08-24,0.04229
GBP-LIBOR-12M,2002-08-25,0.04229
GBP-LIBOR-12M,2002-08-26,0.04229
GBP-LIBOR-12M,2002-08-27,0.04201
GBP-LIBOR-12M,2002-08-28,0.04194
GBP-LIBOR-12M,2002-08-29,0.04116
GBP-LIBOR-12M,2002-08-30,0.04118
GBP-LIBOR-12M,2002-08-31,0.04118
GBP-LIBOR-12M,2002-09-01,0.04118
GBP-LIBOR-12M,2002-09-02,0.04102
GBP-LIBOR-12M,2002-09-03,0.04074
GBP-LIBOR-12M,2002-09-04,0.04024
GBP-LIBOR-12M,2002-09-05,0.04010
GBP-LIBOR-12M,2002-09-06,0.04003
GBP-LIBOR-12M,2002-09-07,0.04003
GBP-LIBOR-12M,2002-09-08,0.04003
GBP-LIBOR-12M,2002-09-09,0.04088
GBP-LIBOR-12M,2002-09-10,0.04116
GBP-LIBOR-12M,2002-09-11,0.04151
GBP-LIBOR-12M,2002-09-12,0.04215
GBP-LIBOR-12M,2002-09-13,0.04140
GBP-LIBOR-12M,2002-09-14,0.04140
GBP-LIBOR-12M,2002-09-15,0.04140
GBP-LIBOR-12M,2002-09-16,0.04141
GBP-LIBOR-12M,2002-09-17,0.04176
GBP-LIBOR-12M,2002-09-18,0.04100
GBP-LIBOR-12M,2002-09-19,0.04090
GBP-LIBOR-12M,2002-09-20,0.04039
GBP-LIBOR-12M,2002-09-21,0.04039
GBP-LIBOR-12M,2002-09-22,0.04039
GBP-LIBOR-12M,2002-09-23,0.04023
GBP-LIBOR-12M,2002-09-24,0.03998
GBP-LIBOR-12M,2002-09-25,0.03996
GBP-LIBOR-12M,2002-09-26,0.04020
GBP-LIBOR-12M,2002-09-27,0.04005
GBP-LIBOR-12M,2002-09-28,0.04005
GBP-LIBOR-12M,2002-09-29,0.04005
GBP-LIBOR-12M,2002-09-30,0.03951
GBP-LIBOR-12M,2002-10-01,0.03917
GBP-LIBOR-12M,2002-10-02,0.03959
GBP-LIBOR-12M,2002-10-03,0.03966
GBP-LIBOR-12M,2002-10-04,0.03974
GBP-LIBOR-12M,2002-10-05,0.03974
GBP-LIBOR-12M,2002-10-06,0.03974
GBP-LIBOR-12M,2002-10-07,0.03962
GBP-LIBOR-12M,2002-10-08,0.03971
GBP-LIBOR-12M,2002-10-09,0.03967
GBP-LIBOR-12M,2002-10-10,0.03968
GBP-LIBOR-12M,2002-10-11,0.04059
GBP-LIBOR-12M,2002-10-12,0.04059
GBP-LIBOR-12M,2002-10-13,0.04059
GBP-LIBOR-12M,2002-10-14,0.04067
GBP-LIBOR-12M,2002-10-15,0.04133
GBP-LIBOR-12M,2002-10-16,0.04145
GBP-LIBOR-12M,2002-10-17,0.04198
GBP-LIBOR-12M,2002-10-18,0.04121
GBP-LIBOR-12M,2002-10-19,0.04121
GBP-LIBOR-12M,2002-10-20,0.04121
GBP-LIBOR-12M,2002-10-21,0.04116
GBP-LIBOR-12M,2002-10-22,0.04145
GBP-LIBOR-12M,2002-10-23,0.04079
GBP-LIBOR-12M,2002-10-24,0.04081
GBP-LIBOR-12M,2002-10-25,0.04070
GBP-LIBOR-12M,2002-10-26,0.04070
GBP-LIBOR-12M,2002-10-27,0.04070
GBP-LIBOR-12M,2002-10-28,0.04015
GBP-LIBOR-12M,2002-10-29,0.03994
GBP-LIBOR-12M,2002-10-30,0.03978
GBP-LIBOR-12M,2002-10-31,0.03979
GBP-LIBOR-12M,2002-11-01,0.03969
GBP-LIBOR-12M,2002-11-02,0.03969
GBP-LIBOR-12M,2002-11-03,0.03969
GBP-LIBOR-12M,2002-11-04,0.03980
GBP-LIBOR-12M,2002-11-05,0.03974
GBP-LIBOR-12M,2002-11-06,0.03998
GBP-LIBOR-12M,2002-11-07,0.03949
GBP-LIBOR-12M,2002-11-08,0.04046
GBP-LIBOR-12M,2002-11-09,0.04046
GBP-LIBOR-12M,2002-11-10,0.04046
GBP-LIBOR-12M,2002-11-11,0.04031
GBP-LIBOR-12M,2002-11-12,0.04029
GBP-LIBOR-12M,2002-11-13,0.04064
GBP-LIBOR-12M,2002-11-14,0.04103
GBP-LIBOR-12M,2002-11-15,0.04123
GBP-LIBOR-12M,2002-11-16,0.04123
GBP-LIBOR-12M,2002-11-17,0.04123
GBP-LIBOR-12M,2002-11-18,0.04131
GBP-LIBOR-12M,2002-11-19,0.04108
GBP-LIBOR-12M,2002-11-20,0.04108
GBP-LIBOR-12M,2002-11-21,0.04164
GBP-LIBOR-12M,2002-11-22,0.04165
GBP-LIBOR-12M,2002-11-23,0.04165
GBP-LIBOR-12M,2002-11-24,0.04165
GBP-LIBOR-12M,2002-11-25,0.04190
GBP-LIBOR-12M,2002-11-26,0.04185
GBP-LIBOR-12M,2002-11-27,0.04185
GBP-LIBOR-12M,2002-11-28,0.04284
GBP-LIBOR-12M,2002-11-29,0.04273
GBP-LIBOR-12M,2002-11-30,0.04273
GBP-LIBOR-12M,2002-12-01,0.04273
GBP-LIBOR-12M,2002-12-02,0.04285
GBP-LIBOR-12M,2002-12-03,0.04269
GBP-LIBOR-12M,2002-12-04,0.04248
GBP-LIBOR-12M,2002-12-05,0.04214
GBP-LIBOR-12M,2002-12-06,0.04196
GBP-LIBOR-12M,2002-12-07,0.04196
GBP-LIBOR-12M,2002-12-08,0.04196
GBP-LIBOR-12M,2002-12-09,0.04146
GBP-LIBOR-12M,2002-12-10,0.04116
GBP-LIBOR-12M,2002-12-11,0.04131
GBP-LIBOR-12M,2002-12-12,0.04111
GBP-LIBOR-12M,2002-12-13,0.04076
GBP-LIBOR-12M,2002-12-14,0.04076
GBP-LIBOR-12M,2002-12-15,0.04076
GBP-LIBOR-12M,2002-12-16,0.04088
GBP-LIBOR-12M,2002-12-17,0.04111
GBP-LIBOR-12M,2002-12-18,0.04110
GBP-LIBOR-12M,2002-12-19,0.04089
GBP-LIBOR-12M,2002-12-20,0.04060
GBP-LIBOR-12M,2002-12-21,0.04060
GBP-LIBOR-12M,2002-12-22,0.04060
GBP-LIBOR-12M,2002-12-23,0.04079
GBP-LIBOR-12M,2002-12-24,0.04076
GBP-LIBOR-12M,2002-12-25,0.04076
GBP-LIBOR-12M,2002-12-26,0.04076
GBP-LIBOR-12M,2002-12-27,0.04039
GBP-LIBOR-12M,2002-12-28,0.04039
GBP-LIBOR-12M,2002-12-29,0.04039
GBP-LIBOR-12M,2002-12-30,0.04001
GBP-LIBOR-12M,2002-12-31,0.03994
GBP-LIBOR-12M,2003-01-01,0.03994
GBP-LIBOR-12M,2003-01-02,0.03990
GBP-LIBOR-12M,2003-01-03,0.04036
GBP-LIBOR-12M,2003-01-04,0.04036
GBP-LIBOR-12M,2003-01-05,0.04036
GBP-LIBOR-12M,2003-01-06,0.04023
GBP-LIBOR-12M,2003-01-07,0.04028
GBP-LIBOR-12M,2003-01-08,0.04003
GBP-LIBOR-12M,2003-01-09,0.03965
GBP-LIBOR-12M,2003-01-10,0.04000
GBP-LIBOR-12M,2003-01-11,0.04000
GBP-LIBOR-12M,2003-01-12,0.04000
GBP-LIBOR-12M,2003-01-13,0.04011
GBP-LIBOR-12M,2003-01-14,0.04020
GBP-LIBOR-12M,2003-01-15,0.04028
GBP-LIBOR-12M,2003-01-16,0.04024
GBP-LIBOR-12M,2003-01-17,0.03996
GBP-LIBOR-12M,2003-01-18,0.03996
GBP-LIBOR-12M,2003-01-19,0.03996
GBP-LIBOR-12M,2003-01-20,0.03974
GBP-LIBOR-12M,2003-01-21,0.03981
GBP-LIBOR-12M,2003-01-22,0.03967
