Reference,Date,Value
EUR-EURIBOR-3M,2005-10-17,0.02183
EUR-EURIBOR-3M,2005-10-18,0.02187
EUR-EURIBOR-3M,2005-10-19,0.02186
EUR-EURIBOR-3M,2005-10-20,0.02183
EUR-EURIBOR-3M,2005-10-21,0.02186
EUR-EURIBOR-3M,2005-10-22,0.02186
EUR-EURIBOR-3M,2005-10-23,0.02186
EUR-EURIBOR-3M,2005-10-24,0.02184
EUR-EURIBOR-3M,2005-10-25,0.02185
EUR-EURIBOR-3M,2005-10-26,0.02210
EUR-EURIBOR-3M,2005-10-27,0.02241
EUR-EURIBOR-3M,2005-10-28,0.02256
EUR-EURIBOR-3M,2005-10-29,0.02256
EUR-EURIBOR-3M,2005-10-30,0.02256
EUR-EURIBOR-3M,2005-10-31,0.02267
EUR-EURIBOR-3M,2005-11-01,0.02266
EUR-EURIBOR-3M,2005-11-02,0.02265
EUR-EURIBOR-3M,2005-11-03,0.02275
EUR-EURIBOR-3M,2005-11-04,0.02266
EUR-EURIBOR-3M,2005-11-05,0.02266
EUR-EURIBOR-3M,2005-11-06,0.02266
EUR-EURIBOR-3M,2005-11-07,0.02277
EUR-EURIBOR-3M,2005-11-08,0.02306
EUR-EURIBOR-3M,2005-11-09,0.02309
EUR-EURIBOR-3M,2005-11-10,0.02323
EUR-EURIBOR-3M,2005-11-11,0.02318
EUR-EURIBOR-3M,2005-11-12,0.02318
EUR-EURIBOR-3M,2005-11-13,0.02318
EUR-EURIBOR-3M,2005-11-14,0.02322
EUR-EURIBOR-3M,2005-11-15,0.02352
EUR-EURIBOR-3M,2005-11-16,0.02350
EUR-EURIBOR-3M,2005-11-17,0.02350
EUR-EURIBOR-3M,2005-11-18,0.02354
EUR-EURIBOR-3M,2005-11-19,0.02354
EUR-EURIBOR-3M,2005-11-20,0.02354
EUR-EURIBOR-3M,2005-11-21,0.02442
EUR-EURIBOR-3M,2005-11-22,0.02439
EUR-EURIBOR-3M,2005-11-23,0.02444
EUR-EURIBOR-3M,2005-11-24,0.02448
EUR-EURIBOR-3M,2005-11-25,0.02451
EUR-EURIBOR-3M,2005-11-26,0.02451
EUR-EURIBOR-3M,2005-11-27,0.02451
EUR-EURIBOR-3M,2005-11-28,0.02463
EUR-EURIBOR-3M,2005-11-29,0.02474
EUR-EURIBOR-3M,2005-11-30,0.02475
EUR-EURIBOR-3M,2005-12-01,0.02474
EUR-EURIBOR-3M,2005-12-02,0.02452
EUR-EURIBOR-3M,2005-12-03,0.02452
EUR-EURIBOR-3M,2005-12-04,0.02452
EUR-EURIBOR-3M,2005-12-05,0.02452
EUR-EURIBOR-3M,2005-12-06,0.02453
EUR-EURIBOR-3M,2005-12-07,0.02453
EUR-EURIBOR-3M,2005-12-08,0.02452
EUR-EURIBOR-3M,2005-12-09,0.02456
EUR-EURIBOR-3M,2005-12-10,0.02456
EUR-EURIBOR-3M,2005-12-11,0.02456
EUR-EURIBOR-3M,2005-12-12,0.02456
EUR-EURIBOR-3M,2005-12-13,0.02460
EUR-EURIBOR-3M,2005-12-14,0.02463
EUR-EURIBOR-3M,2005-12-15,0.02475
EUR-EURIBOR-3M,2005-12-16,0.02480
EUR-EURIBOR-3M,2005-12-17,0.02480
EUR-EURIBOR-3M,2005-12-18,0.02480
EUR-EURIBOR-3M,2005-12-19,0.02486
EUR-EURIBOR-3M,2005-12-20,0.02486
EUR-EURIBOR-3M,2005-12-21,0.02486
EUR-EURIBOR-3M,2005-12-22,0.02488
EUR-EURIBOR-3M,2005-12-23,0.02494
EUR-EURIBOR-3M,2005-12-24,0.02494
EUR-EURIBOR-3M,2005-12-25,0.02494
EUR-EURIBOR-3M,2005-12-26,0.02494
EUR-EURIBOR-3M,2005-12-27,0.02494
EUR-EURIBOR-3M,2005-12-28,0.02491
EUR-EURIBOR-3M,2005-12-29,0.02490
EUR-EURIBOR-3M,2005-12-30,0.02487
EUR-EURIBOR-3M,2005-12-31,0.02487
EUR-EURIBOR-3M,2006-01-01,0.02487
EUR-EURIBOR-3M,2006-01-02,0.02490
EUR-EURIBOR-3M,2006-01-03,0.02489
EUR-EURIBOR-3M,2006-01-04,0.02490
EUR-EURIBOR-3M,2006-01-05,0.02488
EUR-EURIBOR-3M,2006-01-06,0.02490
EUR-EURIBOR-3M,2006-01-07,0.02490
EUR-EURIBOR-3M,2006-01-08,0.02490
EUR-EURIBOR-3M,2006-01-09,0.02489
EUR-EURIBOR-3M,2006-01-10,0.02496
EUR-EURIBOR-3M,2006-01-11,0.02502
EUR-EURIBOR-3M,2006-01-12,0.02516
EUR-EURIBOR-3M,2006-01-13,0.02506
EUR-EURIBOR-3M,2006-01-14,0.02506
EUR-EURIBOR-3M,2006-01-15,0.02506
EUR-EURIBOR-3M,2006-01-16,0.02507
EUR-EURIBOR-3M,2006-01-17,0.02509
EUR-EURIBOR-3M,2006-01-18,0.02507
EUR-EURIBOR-3M,2006-01-19,0.02518
EUR-EURIBOR-3M,2006-01-20,0.02521
EUR-EURIBOR-3M,2006-01-21,0.02521
EUR-EURIBOR-3M,2006-01-22,0.02521
EUR-EURIBOR-3M,2006-01-23,0.02528
EUR-EURIBOR-3M,2006-01-24,0.02528
EUR-EURIBOR-3M,2006-01-25,0.02535
EUR-EURIBOR-3M,2006-01-26,0.02537
EUR-EURIBOR-3M,2006-01-27,0.02535
EUR-EURIBOR-3M,2006-01-28,0.02535
EUR-EURIBOR-3M,2006-01-29,0.02535
EUR-EURIBOR-3M,2006-01-30,0.02545
EUR-EURIBOR-3M,2006-01-31,0.02550
EUR-EURIBOR-3M,2006-02-01,0.02557
EUR-EURIBOR-3M,2006-02-02,0.02564
EUR-EURIBOR-3M,2006-02-03,0.02569
EUR-EURIBOR-3M,2006-02-04,0.02569
EUR-EURIBOR-3M,2006-02-05,0.02569
EUR-EURIBOR-3M,2006-02-06,0.02573
EUR-EURIBOR-3M,2006-02-07,0.02573
EUR-EURIBOR-3M,2006-02-08,0.02575
EUR-EURIBOR-3M,2006-02-09,0.02586
EUR-EURIBOR-3M,2006-02-10,0.02588
EUR-EURIBOR-3M,2006-02-11,0.02588
EUR-EURIBOR-3M,2006-02-12,0.02588
EUR-EURIBOR-3M,2006-02-13,0.02595
EUR-EURIBOR-3M,2006-02-14,0.02596
EUR-EURIBOR-3M,2006-02-15,0.02596
EUR-EURIBOR-3M,2006-02-16,0.02605
EUR-EURIBOR-3M,2006-02-17,0.02610
EUR-EURIBOR-3M,2006-02-18,0.02610
EUR-EURIBOR-3M,2006-02-19,0.02610
EUR-EURIBOR-3M,2006-02-20,0.02610
EUR-EURIBOR-3M,2006-02-21,0.02613
EUR-EURIBOR-3M,2006-02-22,0.02618
EUR-EURIBOR-3M,2006-02-23,0.02630
EUR-EURIBOR-3M,2006-02-24,0.02644
EUR-EURIBOR-3M,2006-02-25,0.02644
EUR-EURIBOR-3M,2006-02-26,0.02644
EUR-EURIBOR-3M,2006-02-27,0.02659
EUR-EURIBOR-3M,2006-02-28,0.02664
EUR-EURIBOR-3M,2006-03-01,0.02667
EUR-EURIBOR-3M,2006-03-02,0.02674
EUR-EURIBOR-3M,2006-03-03,0.02688
EUR-EURIBOR-3M,2006-03-04,0.02688
EUR-EURIBOR-3M,2006-03-05,0.02688
EUR-EURIBOR-3M,2006-03-06,0.02690
EUR-EURIBOR-3M,2006-03-07,0.02691
EUR-EURIBOR-3M,2006-03-08,0.02694
EUR-EURIBOR-3M,2006-03-09,0.02698
EUR-EURIBOR-3M,2006-03-10,0.02700
EUR-EURIBOR-3M,2006-03-11,0.02700
EUR-EURIBOR-3M,2006-03-12,0.02700
EUR-EURIBOR-3M,2006-03-13,0.02701
EUR-EURIBOR-3M,2006-03-14,0.02705
EUR-EURIBOR-3M,2006-03-15,0.02702
EUR-EURIBOR-3M,2006-03-16,0.02706
EUR-EURIBOR-3M,2006-03-17,0.02705
EUR-EURIBOR-3M,2006-03-18,0.02705
EUR-EURIBOR-3M,2006-03-19,0.02705
EUR-EURIBOR-3M,2006-03-20,0.02723
EUR-EURIBOR-3M,2006-03-21,0.02730
EUR-EURIBOR-3M,2006-03-22,0.02739
EUR-EURIBOR-3M,2006-03-23,0.02736
EUR-EURIBOR-3M,2006-03-24,0.02740
EUR-EURIBOR-3M,2006-03-25,0.02740
EUR-EURIBOR-3M,2006-03-26,0.02740
EUR-EURIBOR-3M,2006-03-27,0.02744
EUR-EURIBOR-3M,2006-03-28,0.02775
EUR-EURIBOR-3M,2006-03-29,0.02797
EUR-EURIBOR-3M,2006-03-30,0.02812
EUR-EURIBOR-3M,2006-03-31,0.02817
EUR-EURIBOR-3M,2006-04-01,0.02817
EUR-EURIBOR-3M,2006-04-02,0.02817
EUR-EURIBOR-3M,2006-04-03,0.02818
EUR-EURIBOR-3M,2006-04-04,0.02821
EUR-EURIBOR-3M,2006-04-05,0.02824
EUR-EURIBOR-3M,2006-04-06,0.02828
EUR-EURIBOR-3M,2006-04-07,0.02762
EUR-EURIBOR-3M,2006-04-08,0.02762
EUR-EURIBOR-3M,2006-04-09,0.02762
EUR-EURIBOR-3M,2006-04-10,0.02761
EUR-EURIBOR-3M,2006-04-11,0.02760
EUR-EURIBOR-3M,2006-04-12,0.02760
EUR-EURIBOR-3M,2006-04-13,0.02766
EUR-EURIBOR-3M,2006-04-14,0.02766
EUR-EURIBOR-3M,2006-04-15,0.02766
EUR-EURIBOR-3M,2006-04-16,0.02766
EUR-EURIBOR-3M,2006-04-17,0.02766
EUR-EURIBOR-3M,2006-04-18,0.02768
EUR-EURIBOR-3M,2006-04-19,0.02769
EUR-EURIBOR-3M,2006-04-20,0.02773
EUR-EURIBOR-3M,2006-04-21,0.02778
EUR-EURIBOR-3M,2006-04-22,0.02778
EUR-EURIBOR-3M,2006-04-23,0.02778
EUR-EURIBOR-3M,2006-04-24,0.02782
EUR-EURIBOR-3M,2006-04-25,0.02790
EUR-EURIBOR-3M,2006-04-26,0.02823
EUR-EURIBOR-3M,2006-04-27,0.02840
EUR-EURIBOR-3M,2006-04-28,0.02852
EUR-EURIBOR-3M,2006-04-29,0.02852
EUR-EURIBOR-3M,2006-04-30,0.02852
EUR-EURIBOR-3M,2006-05-01,0.02852
EUR-EURIBOR-3M,2006-05-02,0.02860
EUR-EURIBOR-3M,2006-05-03,0.02866
EUR-EURIBOR-3M,2006-05-04,0.02856
EUR-EURIBOR-3M,2006-05-05,0.02859
EUR-EURIBOR-3M,2006-05-06,0.02859
EUR-EURIBOR-3M,2006-05-07,0.02859
EUR-EURIBOR-3M,2006-05-08,0.02865
EUR-EURIBOR-3M,2006-05-09,0.02872
EUR-EURIBOR-3M,2006-05-10,0.02878
EUR-EURIBOR-3M,2006-05-11,0.02880
EUR-EURIBOR-3M,2006-05-12,0.02888
EUR-EURIBOR-3M,2006-05-13,0.02888
EUR-EURIBOR-3M,2006-05-14,0.02888
EUR-EURIBOR-3M,2006-05-15,0.02888
EUR-EURIBOR-3M,2006-05-16,0.02884
EUR-EURIBOR-3M,2006-05-17,0.02885
EUR-EURIBOR-3M,2006-05-18,0.02894
EUR-EURIBOR-3M,2006-05-19,0.02899
EUR-EURIBOR-3M,2006-05-20,0.02899
EUR-EURIBOR-3M,2006-05-21,0.02899
EUR-EURIBOR-3M,2006-05-22,0.02900
EUR-EURIBOR-3M,2006-05-23,0.02904
EUR-EURIBOR-3M,2006-05-24,0.02909
EUR-EURIBOR-3M,2006-05-25,0.02911
EUR-EURIBOR-3M,2006-05-26,0.02916
EUR-EURIBOR-3M,2006-05-27,0.02916
EUR-EURIBOR-3M,2006-05-28,0.02916
EUR-EURIBOR-3M,2006-05-29,0.02919
EUR-EURIBOR-3M,2006-05-30,0.02921
EUR-EURIBOR-3M,2006-05-31,0.02928
EUR-EURIBOR-3M,2006-06-01,0.02942
EUR-EURIBOR-3M,2006-06-02,0.02948
EUR-EURIBOR-3M,2006-06-03,0.02948
EUR-EURIBOR-3M,2006-06-04,0.02948
EUR-EURIBOR-3M,2006-06-05,0.02961
EUR-EURIBOR-3M,2006-06-06,0.02966
EUR-EURIBOR-3M,2006-06-07,0.02978
EUR-EURIBOR-3M,2006-06-08,0.02991
EUR-EURIBOR-3M,2006-06-09,0.02951
EUR-EURIBOR-3M,2006-06-10,0.02951
EUR-EURIBOR-3M,2006-06-11,0.02951
EUR-EURIBOR-3M,2006-06-12,0.02954
EUR-EURIBOR-3M,2006-06-13,0.02960
EUR-EURIBOR-3M,2006-06-14,0.02966
EUR-EURIBOR-3M,2006-06-15,0.02971
EUR-EURIBOR-3M,2006-06-16,0.02973
EUR-EURIBOR-3M,2006-06-17,0.02973
EUR-EURIBOR-3M,2006-06-18,0.02973
EUR-EURIBOR-3M,2006-06-19,0.02975
EUR-EURIBOR-3M,2006-06-20,0.02978
EUR-EURIBOR-3M,2006-06-21,0.02984
EUR-EURIBOR-3M,2006-06-22,0.02993
EUR-EURIBOR-3M,2006-06-23,0.02997
EUR-EURIBOR-3M,2006-06-24,0.02997
EUR-EURIBOR-3M,2006-06-25,0.02997
EUR-EURIBOR-3M,2006-06-26,0.03004
EUR-EURIBOR-3M,2006-06-27,0.03050
EUR-EURIBOR-3M,2006-06-28,0.03061
EUR-EURIBOR-3M,2006-06-29,0.03065
EUR-EURIBOR-3M,2006-06-30,0.03058
EUR-EURIBOR-3M,2006-07-01,0.03058
EUR-EURIBOR-3M,2006-07-02,0.03058
EUR-EURIBOR-3M,2006-07-03,0.03055
EUR-EURIBOR-3M,2006-07-04,0.03055
EUR-EURIBOR-3M,2006-07-05,0.03058
EUR-EURIBOR-3M,2006-07-06,0.03059
EUR-EURIBOR-3M,2006-07-07,0.03077
EUR-EURIBOR-3M,2006-07-08,0.03077
EUR-EURIBOR-3M,2006-07-09,0.03077
EUR-EURIBOR-3M,2006-07-10,0.03077
EUR-EURIBOR-3M,2006-07-11,0.03079
EUR-EURIBOR-3M,2006-07-12,0.03081
EUR-EURIBOR-3M,2006-07-13,0.03090
EUR-EURIBOR-3M,2006-07-14,0.03093
EUR-EURIBOR-3M,2006-07-15,0.03093
EUR-EURIBOR-3M,2006-07-16,0.03093
EUR-EURIBOR-3M,2006-07-17,0.03099
EUR-EURIBOR-3M,2006-07-18,0.03106
EUR-EURIBOR-3M,2006-07-19,0.03115
EUR-EURIBOR-3M,2006-07-20,0.03120
EUR-EURIBOR-3M,2006-07-21,0.03123
EUR-EURIBOR-3M,2006-07-22,0.03123
EUR-EURIBOR-3M,2006-07-23,0.03123
EUR-EURIBOR-3M,2006-07-24,0.03127
EUR-EURIBOR-3M,2006-07-25,0.03132
EUR-EURIBOR-3M,2006-07-26,0.03141
EUR-EURIBOR-3M,2006-07-27,0.03146
EUR-EURIBOR-3M,2006-07-28,0.03150
EUR-EURIBOR-3M,2006-07-29,0.03150
EUR-EURIBOR-3M,2006-07-30,0.03150
EUR-EURIBOR-3M,2006-07-31,0.03163
EUR-EURIBOR-3M,2006-08-01,0.03170
EUR-EURIBOR-3M,2006-08-02,0.03179
EUR-EURIBOR-3M,2006-08-03,0.03186
EUR-EURIBOR-3M,2006-08-04,0.03202
EUR-EURIBOR-3M,2006-08-05,0.03202
EUR-EURIBOR-3M,2006-08-06,0.03202
EUR-EURIBOR-3M,2006-08-07,0.03204
EUR-EURIBOR-3M,2006-08-08,0.03209
EUR-EURIBOR-3M,2006-08-09,0.03210
EUR-EURIBOR-3M,2006-08-10,0.03217
EUR-EURIBOR-3M,2006-08-11,0.03219
EUR-EURIBOR-3M,2006-08-12,0.03219
EUR-EURIBOR-3M,2006-08-13,0.03219
EUR-EURIBOR-3M,2006-08-14,0.03221
EUR-EURIBOR-3M,2006-08-15,0.03220
EUR-EURIBOR-3M,2006-08-16,0.03227
EUR-EURIBOR-3M,2006-08-17,0.03234
EUR-EURIBOR-3M,2006-08-18,0.03237
EUR-EURIBOR-3M,2006-08-19,0.03237
EUR-EURIBOR-3M,2006-08-20,0.03237
EUR-EURIBOR-3M,2006-08-21,0.03245
EUR-EURIBOR-3M,2006-08-22,0.03249
EUR-EURIBOR-3M,2006-08-23,0.03254
EUR-EURIBOR-3M,2006-08-24,0.03256
EUR-EURIBOR-3M,2006-08-25,0.03256
EUR-EURIBOR-3M,2006-08-26,0.03256
EUR-EURIBOR-3M,2006-08-27,0.03256
EUR-EURIBOR-3M,2006-08-28,0.03254
EUR-EURIBOR-3M,2006-08-29,0.03257
EUR-EURIBOR-3M,2006-08-30,0.03256
EUR-EURIBOR-3M,2006-08-31,0.03264
EUR-EURIBOR-3M,2006-09-01,0.03267
EUR-EURIBOR-3M,2006-09-02,0.03267
EUR-EURIBOR-3M,2006-09-03,0.03267
EUR-EURIBOR-3M,2006-09-04,0.03270
EUR-EURIBOR-3M,2006-09-05,0.03276
EUR-EURIBOR-3M,2006-09-06,0.03289
EUR-EURIBOR-3M,2006-09-07,0.03293
EUR-EURIBOR-3M,2006-09-08,0.03300
EUR-EURIBOR-3M,2006-09-09,0.03300
EUR-EURIBOR-3M,2006-09-10,0.03300
EUR-EURIBOR-3M,2006-09-11,0.03307
EUR-EURIBOR-3M,2006-09-12,0.03318
EUR-EURIBOR-3M,2006-09-13,0.03319
EUR-EURIBOR-3M,2006-09-14,0.03334
EUR-EURIBOR-3M,2006-09-15,0.03338
EUR-EURIBOR-3M,2006-09-16,0.03338
EUR-EURIBOR-3M,2006-09-17,0.03338
EUR-EURIBOR-3M,2006-09-18,0.03340
EUR-EURIBOR-3M,2006-09-19,0.03349
EUR-EURIBOR-3M,2006-09-20,0.03349
EUR-EURIBOR-3M,2006-09-21,0.03370
EUR-EURIBOR-3M,2006-09-22,0.03378
EUR-EURIBOR-3M,2006-09-23,0.03378
EUR-EURIBOR-3M,2006-09-24,0.03378
EUR-EURIBOR-3M,2006-09-25,0.03374
EUR-EURIBOR-3M,2006-09-26,0.03371
EUR-EURIBOR-3M,2006-09-27,0.03380
EUR-EURIBOR-3M,2006-09-28,0.03413
EUR-EURIBOR-3M,2006-09-29,0.03417
EUR-EURIBOR-3M,2006-09-30,0.03417
EUR-EURIBOR-3M,2006-10-01,0.03417
EUR-EURIBOR-3M,2006-10-02,0.03424
EUR-EURIBOR-3M,2006-10-03,0.03436
EUR-EURIBOR-3M,2006-10-04,0.03455
EUR-EURIBOR-3M,2006-10-05,0.03467
EUR-EURIBOR-3M,2006-10-06,0.03469
EUR-EURIBOR-3M,2006-10-07,0.03469
EUR-EURIBOR-3M,2006-10-08,0.03469
EUR-EURIBOR-3M,2006-10-09,0.03470
EUR-EURIBOR-3M,2006-10-10,0.03478
EUR-EURIBOR-3M,2006-10-11,0.03488
EUR-EURIBOR-3M,2006-10-12,0.03494
EUR-EURIBOR-3M,2006-10-13,0.03498
EUR-EURIBOR-3M,2006-10-14,0.03498
EUR-EURIBOR-3M,2006-10-15,0.03498
EUR-EURIBOR-3M,2006-10-16,0.03502
EUR-EURIBOR-3M,2006-10-17,0.03500
EUR-EURIBOR-3M,2006-10-18,0.03511
EUR-EURIBOR-3M,2006-10-19,0.03517
EUR-EURIBOR-3M,2006-10-20,0.03520
EUR-EURIBOR-3M,2006-10-21,0.03520
EUR-EURIBOR-3M,2006-10-22,0.03520
EUR-EURIBOR-3M,2006-10-23,0.03527
EUR-EURIBOR-3M,2006-10-24,0.03529
EUR-EURIBOR-3M,2006-10-25,0.03537
EUR-EURIBOR-3M,2006-10-26,0.03547
EUR-EURIBOR-3M,2006-10-27,0.03556
EUR-EURIBOR-3M,2006-10-28,0.03556
EUR-EURIBOR-3M,2006-10-29,0.03556
EUR-EURIBOR-3M,2006-10-30,0.03561
EUR-EURIBOR-3M,2006-10-31,0.03566
EUR-EURIBOR-3M,2006-11-01,0.03562
EUR-EURIBOR-3M,2006-11-02,0.03567
EUR-EURIBOR-3M,2006-11-03,0.03566
EUR-EURIBOR-3M,2006-11-04,0.03566
EUR-EURIBOR-3M,2006-11-05,0.03566
EUR-EURIBOR-3M,2006-11-06,0.03571
EUR-EURIBOR-3M,2006-11-07,0.03576
EUR-EURIBOR-3M,2006-11-08,0.03580
EUR-EURIBOR-3M,2006-11-09,0.03583
EUR-EURIBOR-3M,2006-11-10,0.03584
EUR-EURIBOR-3M,2006-11-11,0.03584
EUR-EURIBOR-3M,2006-11-12,0.03584
EUR-EURIBOR-3M,2006-11-13,0.03587
EUR-EURIBOR-3M,2006-11-14,0.03591
EUR-EURIBOR-3M,2006-11-15,0.03596
EUR-EURIBOR-3M,2006-11-16,0.03598
EUR-EURIBOR-3M,2006-11-17,0.03603
EUR-EURIBOR-3M,2006-11-18,0.03603
EUR-EURIBOR-3M,2006-11-19,0.03603
EUR-EURIBOR-3M,2006-11-20,0.03605
EUR-EURIBOR-3M,2006-11-21,0.03606
EUR-EURIBOR-3M,2006-11-22,0.03612
EUR-EURIBOR-3M,2006-11-23,0.03620
EUR-EURIBOR-3M,2006-11-24,0.03625
EUR-EURIBOR-3M,2006-11-25,0.03625
EUR-EURIBOR-3M,2006-11-26,0.03625
EUR-EURIBOR-3M,2006-11-27,0.03626
EUR-EURIBOR-3M,2006-11-28,0.03627
EUR-EURIBOR-3M,2006-11-29,0.03625
EUR-EURIBOR-3M,2006-11-30,0.03636
EUR-EURIBOR-3M,2006-12-01,0.03639
EUR-EURIBOR-3M,2006-12-02,0.03639
EUR-EURIBOR-3M,2006-12-03,0.03639
EUR-EURIBOR-3M,2006-12-04,0.03639
EUR-EURIBOR-3M,2006-12-05,0.03643
EUR-EURIBOR-3M,2006-12-06,0.03652
EUR-EURIBOR-3M,2006-12-07,0.03661
EUR-EURIBOR-3M,2006-12-08,0.03671
EUR-EURIBOR-3M,2006-12-09,0.03671
EUR-EURIBOR-3M,2006-12-10,0.03671
EUR-EURIBOR-3M,2006-12-11,0.03672
EUR-EURIBOR-3M,2006-12-12,0.03672
EUR-EURIBOR-3M,2006-12-13,0.03675
EUR-EURIBOR-3M,2006-12-14,0.03679
EUR-EURIBOR-3M,2006-12-15,0.03690
EUR-EURIBOR-3M,2006-12-16,0.03690
EUR-EURIBOR-3M,2006-12-17,0.03690
EUR-EURIBOR-3M,2006-12-18,0.03699
EUR-EURIBOR-3M,2006-12-19,0.03706
EUR-EURIBOR-3M,2006-12-20,0.03708
EUR-EURIBOR-3M,2006-12-21,0.03714
EUR-EURIBOR-3M,2006-12-22,0.03716
EUR-EURIBOR-3M,2006-12-23,0.03716
EUR-EURIBOR-3M,2006-12-24,0.03716
EUR-EURIBOR-3M,2006-12-25,0.03716
EUR-EURIBOR-3M,2006-12-26,0.03716
EUR-EURIBOR-3M,2006-12-27,0.03722
EUR-EURIBOR-3M,2006-12-28,0.03724
EUR-EURIBOR-3M,2006-12-29,0.03723
EUR-EURIBOR-3M,2006-12-30,0.03723
EUR-EURIBOR-3M,2006-12-31,0.03723
EUR-EURIBOR-3M,2007-01-01,0.03723
EUR-EURIBOR-3M,2007-01-02,0.03725
EUR-EURIBOR-3M,2007-01-03,0.03727
EUR-EURIBOR-3M,2007-01-04,0.03733
EUR-EURIBOR-3M,2007-01-05,0.03733
EUR-EURIBOR-3M,2007-01-06,0.03733
EUR-EURIBOR-3M,2007-01-07,0.03733
EUR-EURIBOR-3M,2007-01-08,0.03739
EUR-EURIBOR-3M,2007-01-09,0.03742
EUR-EURIBOR-3M,2007-01-10,0.03746
EUR-EURIBOR-3M,2007-01-11,0.03758
EUR-EURIBOR-3M,2007-01-12,0.03744
EUR-EURIBOR-3M,2007-01-13,0.03744
EUR-EURIBOR-3M,2007-01-14,0.03744
EUR-EURIBOR-3M,2007-01-15,0.03747
EUR-EURIBOR-3M,2007-01-16,0.03747
EUR-EURIBOR-3M,2007-01-17,0.03748
EUR-EURIBOR-3M,2007-01-18,0.03755
EUR-EURIBOR-3M,2007-01-19,0.03755
EUR-EURIBOR-3M,2007-01-20,0.03755
EUR-EURIBOR-3M,2007-01-21,0.03755
EUR-EURIBOR-3M,2007-01-22,0.03757
EUR-EURIBOR-3M,2007-01-23,0.03758
EUR-EURIBOR-3M,2007-01-24,0.03757
EUR-EURIBOR-3M,2007-01-25,0.03767
EUR-EURIBOR-3M,2007-01-26,0.03770
EUR-EURIBOR-3M,2007-01-27,0.03770
EUR-EURIBOR-3M,2007-01-28,0.03770
EUR-EURIBOR-3M,2007-01-29,0.03776
EUR-EURIBOR-3M,2007-01-30,0.03780
EUR-EURIBOR-3M,2007-01-31,0.03782
EUR-EURIBOR-3M,2007-02-01,0.03782
EUR-EURIBOR-3M,2007-02-02,0.03789
EUR-EURIBOR-3M,2007-02-03,0.03789
EUR-EURIBOR-3M,2007-02-04,0.03789
EUR-EURIBOR-3M,2007-02-05,0.03780
EUR-EURIBOR-3M,2007-02-06,0.03782
EUR-EURIBOR-3M,2007-02-07,0.03783
EUR-EURIBOR-3M,2007-02-08,0.03802
EUR-EURIBOR-3M,2007-02-09,0.03807
EUR-EURIBOR-3M,2007-02-10,0.03807
EUR-EURIBOR-3M,2007-02-11,0.03807
EUR-EURIBOR-3M,2007-02-12,0.03810
EUR-EURIBOR-3M,2007-02-13,0.03816
EUR-EURIBOR-3M,2007-02-14,0.03818
EUR-EURIBOR-3M,2007-02-15,0.03825
EUR-EURIBOR-3M,2007-02-16,0.03828
EUR-EURIBOR-3M,2007-02-17,0.03828
EUR-EURIBOR-3M,2007-02-18,0.03828
EUR-EURIBOR-3M,2007-02-19,0.03831
EUR-EURIBOR-3M,2007-02-20,0.03832
EUR-EURIBOR-3M,2007-02-21,0.03835
EUR-EURIBOR-3M,2007-02-22,0.03842
EUR-EURIBOR-3M,2007-02-23,0.03845
EUR-EURIBOR-3M,2007-02-24,0.03845
EUR-EURIBOR-3M,2007-02-25,0.03845
EUR-EURIBOR-3M,2007-02-26,0.03855
EUR-EURIBOR-3M,2007-02-27,0.03855
EUR-EURIBOR-3M,2007-02-28,0.03850
EUR-EURIBOR-3M,2007-03-01,0.03858
EUR-EURIBOR-3M,2007-03-02,0.03860
EUR-EURIBOR-3M,2007-03-03,0.03860
EUR-EURIBOR-3M,2007-03-04,0.03860
EUR-EURIBOR-3M,2007-03-05,0.03860
EUR-EURIBOR-3M,2007-03-06,0.03866
EUR-EURIBOR-3M,2007-03-07,0.03870
EUR-EURIBOR-3M,2007-03-08,0.03879
EUR-EURIBOR-3M,2007-03-09,0.03886
EUR-EURIBOR-3M,2007-03-10,0.03886
EUR-EURIBOR-3M,2007-03-11,0.03886
EUR-EURIBOR-3M,2007-03-12,0.03893
EUR-EURIBOR-3M,2007-03-13,0.03894
EUR-EURIBOR-3M,2007-03-14,0.03895
EUR-EURIBOR-3M,2007-03-15,0.03898
EUR-EURIBOR-3M,2007-03-16,0.03898
EUR-EURIBOR-3M,2007-03-17,0.03898
EUR-EURIBOR-3M,2007-03-18,0.03898
EUR-EURIBOR-3M,2007-03-19,0.03894
EUR-EURIBOR-3M,2007-03-20,0.03896
EUR-EURIBOR-3M,2007-03-21,0.03897
EUR-EURIBOR-3M,2007-03-22,0.03903
EUR-EURIBOR-3M,2007-03-23,0.03907
EUR-EURIBOR-3M,2007-03-24,0.03907
EUR-EURIBOR-3M,2007-03-25,0.03907
EUR-EURIBOR-3M,2007-03-26,0.03908
EUR-EURIBOR-3M,2007-03-27,0.03910
EUR-EURIBOR-3M,2007-03-28,0.03917
EUR-EURIBOR-3M,2007-03-29,0.03925
EUR-EURIBOR-3M,2007-03-30,0.03927
EUR-EURIBOR-3M,2007-03-31,0.03927
EUR-EURIBOR-3M,2007-04-01,0.03927
EUR-EURIBOR-3M,2007-04-02,0.03928
EUR-EURIBOR-3M,2007-04-03,0.03936
EUR-EURIBOR-3M,2007-04-04,0.03943
EUR-EURIBOR-3M,2007-04-05,0.03947
EUR-EURIBOR-3M,2007-04-06,0.03947
EUR-EURIBOR-3M,2007-04-07,0.03947
