Reference,Date,Value
USD-LIBOR-6M,2015-05-03,0.00411
USD-LIBOR-6M,2015-05-04,0.00411
USD-LIBOR-6M,2015-05-05,0.00413
USD-LIBOR-6M,2015-05-06,0.00416
USD-LIBOR-6M,2015-05-07,0.00415
USD-LIBOR-6M,2015-05-08,0.00414
USD-LIBOR-6M,2015-05-09,0.00414
USD-LIBOR-6M,2015-05-10,0.00414
USD-LIBOR-6M,2015-05-11,0.00413
USD-LIBOR-6M,2015-05-12,0.00415
USD-LIBOR-6M,2015-05-13,0.00414
USD-LIBOR-6M,2015-05-14,0.00413
USD-LIBOR-6M,2015-05-15,0.00413
USD-LIBOR-6M,2015-05-16,0.00413
USD-LIBOR-6M,2015-05-17,0.00413
USD-LIBOR-6M,2015-05-18,0.00414
USD-LIBOR-6M,2015-05-19,0.00416
USD-LIBOR-6M,2015-05-20,0.00417
USD-LIBOR-6M,2015-05-21,0.00418
USD-LIBOR-6M,2015-05-22,0.00419
USD-LIBOR-6M,2015-05-23,0.00419
USD-LIBOR-6M,2015-05-24,0.00419
USD-LIBOR-6M,2015-05-25,0.00419
USD-LIBOR-6M,2015-05-26,0.00425
USD-LIBOR-6M,2015-05-27,0.00423
USD-LIBOR-6M,2015-05-28,0.00423
USD-LIBOR-6M,2015-05-29,0.00425
USD-LIBOR-6M,2015-05-30,0.00425
USD-LIBOR-6M,2015-05-31,0.00425
USD-LIBOR-6M,2015-06-01,0.00424
USD-LIBOR-6M,2015-06-02,0.00422
USD-LIBOR-6M,2015-06-03,0.00420
USD-LIBOR-6M,2015-06-04,0.00422
USD-LIBOR-6M,2015-06-05,0.00424
USD-LIBOR-6M,2015-06-06,0.00424
USD-LIBOR-6M,2015-06-07,0.00424
USD-LIBOR-6M,2015-06-08,0.00433
USD-LIBOR-6M,2015-06-09,0.00438
USD-LIBOR-6M,2015-06-10,0.00442
USD-LIBOR-6M,2015-06-11,0.00445
USD-LIBOR-6M,2015-06-12,0.00448
USD-LIBOR-6M,2015-06-13,0.00448
USD-LIBOR-6M,2015-06-14,0.00448
USD-LIBOR-6M,2015-06-15,0.00450
USD-LIBOR-6M,2015-06-16,0.00452
USD-LIBOR-6M,2015-06-17,0.00452
USD-LIBOR-6M,2015-06-18,0.00443
USD-LIBOR-6M,2015-06-19,0.00444
USD-LIBOR-6M,2015-06-20,0.00444
USD-LIBOR-6M,2015-06-21,0.00444
USD-LIBOR-6M,2015-06-22,0.00444
USD-LIBOR-6M,2015-06-23,0.00444
USD-LIBOR-6M,2015-06-24,0.00447
USD-LIBOR-6M,2015-06-25,0.00447
USD-LIBOR-6M,2015-06-26,0.00446
USD-LIBOR-6M,2015-06-27,0.00446
USD-LIBOR-6M,2015-06-28,0.00446
USD-LIBOR-6M,2015-06-29,0.00443
USD-LIBOR-6M,2015-06-30,0.00445
USD-LIBOR-6M,2015-07-01,0.00448
USD-LIBOR-6M,2015-07-02,0.00455
USD-LIBOR-6M,2015-07-03,0.00448
USD-LIBOR-6M,2015-07-04,0.00448
USD-LIBOR-6M,2015-07-05,0.00448
USD-LIBOR-6M,2015-07-06,0.00445
USD-LIBOR-6M,2015-07-07,0.00444
USD-LIBOR-6M,2015-07-08,0.00446
USD-LIBOR-6M,2015-07-09,0.00450
USD-LIBOR-6M,2015-07-10,0.00454
USD-LIBOR-6M,2015-07-11,0.00454
USD-LIBOR-6M,2015-07-12,0.00454
USD-LIBOR-6M,2015-07-13,0.00463
USD-LIBOR-6M,2015-07-14,0.00463
USD-LIBOR-6M,2015-07-15,0.00462
USD-LIBOR-6M,2015-07-16,0.00456
USD-LIBOR-6M,2015-07-17,0.00460
USD-LIBOR-6M,2015-07-18,0.00460
USD-LIBOR-6M,2015-07-19,0.00460
USD-LIBOR-6M,2015-07-20,0.00465
USD-LIBOR-6M,2015-07-21,0.00471
USD-LIBOR-6M,2015-07-22,0.00467
USD-LIBOR-6M,2015-07-23,0.00470
USD-LIBOR-6M,2015-07-24,0.00470
USD-LIBOR-6M,2015-07-25,0.00470
USD-LIBOR-6M,2015-07-26,0.00470
USD-LIBOR-6M,2015-07-27,0.00469
USD-LIBOR-6M,2015-07-28,0.00474
USD-LIBOR-6M,2015-07-29,0.00475
USD-LIBOR-6M,2015-07-30,0.00480
USD-LIBOR-6M,2015-07-31,0.00490
USD-LIBOR-6M,2015-08-01,0.00490
USD-LIBOR-6M,2015-08-02,0.00490
USD-LIBOR-6M,2015-08-03,0.00488
USD-LIBOR-6M,2015-08-04,0.00486
USD-LIBOR-6M,2015-08-05,0.00504
USD-LIBOR-6M,2015-08-06,0.00509
USD-LIBOR-6M,2015-08-07,0.00510
USD-LIBOR-6M,2015-08-08,0.00510
USD-LIBOR-6M,2015-08-09,0.00510
USD-LIBOR-6M,2015-08-10,0.00520
USD-LIBOR-6M,2015-08-11,0.00518
USD-LIBOR-6M,2015-08-12,0.00509
USD-LIBOR-6M,2015-08-13,0.00519
USD-LIBOR-6M,2015-08-14,0.00525
USD-LIBOR-6M,2015-08-15,0.00525
USD-LIBOR-6M,2015-08-16,0.00525
USD-LIBOR-6M,2015-08-17,0.00530
USD-LIBOR-6M,2015-08-18,0.00529
USD-LIBOR-6M,2015-08-19,0.00534
USD-LIBOR-6M,2015-08-20,0.00533
USD-LIBOR-6M,2015-08-21,0.00530
USD-LIBOR-6M,2015-08-22,0.00530
USD-LIBOR-6M,2015-08-23,0.00530
USD-LIBOR-6M,2015-08-24,0.00525
USD-LIBOR-6M,2015-08-25,0.00523
USD-LIBOR-6M,2015-08-26,0.00529
USD-LIBOR-6M,2015-08-27,0.00535
USD-LIBOR-6M,2015-08-28,0.00534
USD-LIBOR-6M,2015-08-29,0.00534
USD-LIBOR-6M,2015-08-30,0.00534
USD-LIBOR-6M,2015-08-31,0.00534
USD-LIBOR-6M,2015-09-01,0.00543
USD-LIBOR-6M,2015-09-02,0.00539
USD-LIBOR-6M,2015-09-03,0.00539
USD-LIBOR-6M,2015-09-04,0.00538
USD-LIBOR-6M,2015-09-05,0.00538
USD-LIBOR-6M,2015-09-06,0.00538
USD-LIBOR-6M,2015-09-07,0.00542
USD-LIBOR-6M,2015-09-08,0.00538
USD-LIBOR-6M,2015-09-09,0.00539
USD-LIBOR-6M,2015-09-10,0.00541
USD-LIBOR-6M,2015-09-11,0.00541
USD-LIBOR-6M,2015-09-12,0.00541
USD-LIBOR-6M,2015-09-13,0.00541
USD-LIBOR-6M,2015-09-14,0.00542
USD-LIBOR-6M,2015-09-15,0.00540
USD-LIBOR-6M,2015-09-16,0.00550
USD-LIBOR-6M,2015-09-17,0.00555
USD-LIBOR-6M,2015-09-18,0.00526
USD-LIBOR-6M,2015-09-19,0.00526
USD-LIBOR-6M,2015-09-20,0.00526
USD-LIBOR-6M,2015-09-21,0.00526
USD-LIBOR-6M,2015-09-22,0.00527
USD-LIBOR-6M,2015-09-23,0.00527
USD-LIBOR-6M,2015-09-24,0.00530
USD-LIBOR-6M,2015-09-25,0.00536
USD-LIBOR-6M,2015-09-26,0.00536
USD-LIBOR-6M,2015-09-27,0.00536
USD-LIBOR-6M,2015-09-28,0.00533
USD-LIBOR-6M,2015-09-29,0.00535
USD-LIBOR-6M,2015-09-30,0.00534
USD-LIBOR-6M,2015-10-01,0.00531
USD-LIBOR-6M,2015-10-02,0.00535
USD-LIBOR-6M,2015-10-03,0.00535
USD-LIBOR-6M,2015-10-04,0.00535
USD-LIBOR-6M,2015-10-05,0.00523
USD-LIBOR-6M,2015-10-06,0.00525
USD-LIBOR-6M,2015-10-07,0.00527
USD-LIBOR-6M,2015-10-08,0.00527
USD-LIBOR-6M,2015-10-09,0.00528
USD-LIBOR-6M,2015-10-10,0.00528
USD-LIBOR-6M,2015-10-11,0.00528
USD-LIBOR-6M,2015-10-12,0.00526
USD-LIBOR-6M,2015-10-13,0.00525
USD-LIBOR-6M,2015-10-14,0.00520
USD-LIBOR-6M,2015-10-15,0.00516
USD-LIBOR-6M,2015-10-16,0.00518
USD-LIBOR-6M,2015-10-17,0.00518
USD-LIBOR-6M,2015-10-18,0.00518
USD-LIBOR-6M,2015-10-19,0.00518
USD-LIBOR-6M,2015-10-20,0.00524
USD-LIBOR-6M,2015-10-21,0.00527
USD-LIBOR-6M,2015-10-22,0.00528
USD-LIBOR-6M,2015-10-23,0.00527
USD-LIBOR-6M,2015-10-24,0.00527
USD-LIBOR-6M,2015-10-25,0.00527
USD-LIBOR-6M,2015-10-26,0.00532
USD-LIBOR-6M,2015-10-27,0.00535
USD-LIBOR-6M,2015-10-28,0.00534
USD-LIBOR-6M,2015-10-29,0.00549
USD-LIBOR-6M,2015-10-30,0.00552
USD-LIBOR-6M,2015-10-31,0.00552
USD-LIBOR-6M,2015-11-01,0.00552
USD-LIBOR-6M,2015-11-02,0.00556
USD-LIBOR-6M,2015-11-03,0.00557
USD-LIBOR-6M,2015-11-04,0.00561
USD-LIBOR-6M,2015-11-05,0.00571
USD-LIBOR-6M,2015-11-06,0.00571
USD-LIBOR-6M,2015-11-07,0.00571
USD-LIBOR-6M,2015-11-08,0.00571
USD-LIBOR-6M,2015-11-09,0.00595
USD-LIBOR-6M,2015-11-10,0.00592
USD-LIBOR-6M,2015-11-11,0.00595
USD-LIBOR-6M,2015-11-12,0.00601
USD-LIBOR-6M,2015-11-13,0.00604
USD-LIBOR-6M,2015-11-14,0.00604
USD-LIBOR-6M,2015-11-15,0.00604
USD-LIBOR-6M,2015-11-16,0.00603
USD-LIBOR-6M,2015-11-17,0.00602
USD-LIBOR-6M,2015-11-18,0.00606
USD-LIBOR-6M,2015-11-19,0.00612
USD-LIBOR-6M,2015-11-20,0.00619
USD-LIBOR-6M,2015-11-21,0.00619
USD-LIBOR-6M,2015-11-22,0.00619
USD-LIBOR-6M,2015-11-23,0.00633
USD-LIBOR-6M,2015-11-24,0.00641
USD-LIBOR-6M,2015-11-25,0.00649
USD-LIBOR-6M,2015-11-26,0.00655
USD-LIBOR-6M,2015-11-27,0.00654
USD-LIBOR-6M,2015-11-28,0.00654
USD-LIBOR-6M,2015-11-29,0.00654
USD-LIBOR-6M,2015-11-30,0.00660
USD-LIBOR-6M,2015-12-01,0.00663
USD-LIBOR-6M,2015-12-02,0.00669
USD-LIBOR-6M,2015-12-03,0.00685
USD-LIBOR-6M,2015-12-04,0.00692
USD-LIBOR-6M,2015-12-05,0.00692
USD-LIBOR-6M,2015-12-06,0.00692
USD-LIBOR-6M,2015-12-07,0.00712
USD-LIBOR-6M,2015-12-08,0.00721
USD-LIBOR-6M,2015-12-09,0.00730
USD-LIBOR-6M,2015-12-10,0.00736
USD-LIBOR-6M,2015-12-11,0.00747
USD-LIBOR-6M,2015-12-12,0.00747
USD-LIBOR-6M,2015-12-13,0.00747
USD-LIBOR-6M,2015-12-14,0.00749
USD-LIBOR-6M,2015-12-15,0.00755
USD-LIBOR-6M,2015-12-16,0.00770
USD-LIBOR-6M,2015-12-17,0.00795
USD-LIBOR-6M,2015-12-18,0.00807
USD-LIBOR-6M,2015-12-19,0.00807
USD-LIBOR-6M,2015-12-20,0.00807
USD-LIBOR-6M,2015-12-21,0.00812
USD-LIBOR-6M,2015-12-22,0.00820
USD-LIBOR-6M,2015-12-23,0.00828
USD-LIBOR-6M,2015-12-24,0.00827
USD-LIBOR-6M,2015-12-25,0.00827
USD-LIBOR-6M,2015-12-26,0.00827
USD-LIBOR-6M,2015-12-27,0.00827
USD-LIBOR-6M,2015-12-28,0.00827
USD-LIBOR-6M,2015-12-29,0.00833
USD-LIBOR-6M,2015-12-30,0.00844
USD-LIBOR-6M,2015-12-31,0.00846
USD-LIBOR-6M,2016-01-01,0.00846
USD-LIBOR-6M,2016-01-02,0.00846
USD-LIBOR-6M,2016-01-03,0.00846
USD-LIBOR-6M,2016-01-04,0.00842
USD-LIBOR-6M,2016-01-05,0.00851
USD-LIBOR-6M,2016-01-06,0.00851
USD-LIBOR-6M,2016-01-07,0.00845
USD-LIBOR-6M,2016-01-08,0.00851
USD-LIBOR-6M,2016-01-09,0.00851
USD-LIBOR-6M,2016-01-10,0.00851
USD-LIBOR-6M,2016-01-11,0.00851
USD-LIBOR-6M,2016-01-12,0.00855
USD-LIBOR-6M,2016-01-13,0.00860
USD-LIBOR-6M,2016-01-14,0.00857
USD-LIBOR-6M,2016-01-15,0.00849
USD-LIBOR-6M,2016-01-16,0.00849
USD-LIBOR-6M,2016-01-17,0.00849
USD-LIBOR-6M,2016-01-18,0.00853
USD-LIBOR-6M,2016-01-19,0.00858
USD-LIBOR-6M,2016-01-20,0.00853
USD-LIBOR-6M,2016-01-21,0.00858
USD-LIBOR-6M,2016-01-22,0.00865
USD-LIBOR-6M,2016-01-23,0.00865
USD-LIBOR-6M,2016-01-24,0.00865
USD-LIBOR-6M,2016-01-25,0.00866
USD-LIBOR-6M,2016-01-26,0.00864
USD-LIBOR-6M,2016-01-27,0.00865
USD-LIBOR-6M,2016-01-28,0.00866
USD-LIBOR-6M,2016-01-29,0.00860
USD-LIBOR-6M,2016-01-30,0.00860
USD-LIBOR-6M,2016-01-31,0.00860
USD-LIBOR-6M,2016-02-01,0.00865
USD-LIBOR-6M,2016-02-02,0.00865
USD-LIBOR-6M,2016-02-03,0.00863
USD-LIBOR-6M,2016-02-04,0.00865
USD-LIBOR-6M,2016-02-05,0.00867
USD-LIBOR-6M,2016-02-06,0.00867
USD-LIBOR-6M,2016-02-07,0.00867
USD-LIBOR-6M,2016-02-08,0.00871
USD-LIBOR-6M,2016-02-09,0.00866
USD-LIBOR-6M,2016-02-10,0.00866
USD-LIBOR-6M,2016-02-11,0.00858
USD-LIBOR-6M,2016-02-12,0.00858
USD-LIBOR-6M,2016-02-13,0.00858
USD-LIBOR-6M,2016-02-14,0.00858
USD-LIBOR-6M,2016-02-15,0.00864
USD-LIBOR-6M,2016-02-16,0.00866
USD-LIBOR-6M,2016-02-17,0.00867
USD-LIBOR-6M,2016-02-18,0.00870
USD-LIBOR-6M,2016-02-19,0.00868
USD-LIBOR-6M,2016-02-20,0.00868
USD-LIBOR-6M,2016-02-21,0.00868
USD-LIBOR-6M,2016-02-22,0.00882
USD-LIBOR-6M,2016-02-23,0.00881
USD-LIBOR-6M,2016-02-24,0.00878
USD-LIBOR-6M,2016-02-25,0.00880
USD-LIBOR-6M,2016-02-26,0.00881
USD-LIBOR-6M,2016-02-27,0.00881
USD-LIBOR-6M,2016-02-28,0.00881
USD-LIBOR-6M,2016-02-29,0.00886
USD-LIBOR-6M,2016-03-01,0.00883
USD-LIBOR-6M,2016-03-02,0.00889
USD-LIBOR-6M,2016-03-03,0.00895
USD-LIBOR-6M,2016-03-04,0.00892
USD-LIBOR-6M,2016-03-05,0.00892
USD-LIBOR-6M,2016-03-06,0.00892
USD-LIBOR-6M,2016-03-07,0.00901
USD-LIBOR-6M,2016-03-08,0.00898
USD-LIBOR-6M,2016-03-09,0.00898
USD-LIBOR-6M,2016-03-10,0.00901
USD-LIBOR-6M,2016-03-11,0.00906
USD-LIBOR-6M,2016-03-12,0.00906
USD-LIBOR-6M,2016-03-13,0.00906
USD-LIBOR-6M,2016-03-14,0.00910
USD-LIBOR-6M,2016-03-15,0.00912
USD-LIBOR-6M,2016-03-16,0.00917
USD-LIBOR-6M,2016-03-17,0.00888
USD-LIBOR-6M,2016-03-18,0.00891
USD-LIBOR-6M,2016-03-19,0.00891
USD-LIBOR-6M,2016-03-20,0.00891
USD-LIBOR-6M,2016-03-21,0.00898
USD-LIBOR-6M,2016-03-22,0.00905
USD-LIBOR-6M,2016-03-23,0.00913
USD-LIBOR-6M,2016-03-24,0.00911
USD-LIBOR-6M,2016-03-25,0.00911
USD-LIBOR-6M,2016-03-26,0.00911
USD-LIBOR-6M,2016-03-27,0.00911
USD-LIBOR-6M,2016-03-28,0.00911
USD-LIBOR-6M,2016-03-29,0.00914
USD-LIBOR-6M,2016-03-30,0.00899
USD-LIBOR-6M,2016-03-31,0.00900
USD-LIBOR-6M,2016-04-01,0.00901
USD-LIBOR-6M,2016-04-02,0.00901
USD-LIBOR-6M,2016-04-03,0.00901
USD-LIBOR-6M,2016-04-04,0.00904
USD-LIBOR-6M,2016-04-05,0.00892
USD-LIBOR-6M,2016-04-06,0.00897
USD-LIBOR-6M,2016-04-07,0.00895
USD-LIBOR-6M,2016-04-08,0.00895
USD-LIBOR-6M,2016-04-09,0.00895
USD-LIBOR-6M,2016-04-10,0.00895
USD-LIBOR-6M,2016-04-11,0.00896
USD-LIBOR-6M,2016-04-12,0.00894
USD-LIBOR-6M,2016-04-13,0.00899
USD-LIBOR-6M,2016-04-14,0.00902
USD-LIBOR-6M,2016-04-15,0.00902
USD-LIBOR-6M,2016-04-16,0.00902
USD-LIBOR-6M,2016-04-17,0.00902
USD-LIBOR-6M,2016-04-18,0.00901
USD-LIBOR-6M,2016-04-19,0.00904
USD-LIBOR-6M,2016-04-20,0.00904
USD-LIBOR-6M,2016-04-21,0.00913
USD-LIBOR-6M,2016-04-22,0.00909
USD-LIBOR-6M,2016-04-23,0.00909
USD-LIBOR-6M,2016-04-24,0.00909
USD-LIBOR-6M,2016-04-25,0.00910
USD-LIBOR-6M,2016-04-26,0.00912
USD-LIBOR-6M,2016-04-27,0.00914
USD-LIBOR-6M,2016-04-28,0.00905
USD-LIBOR-6M,2016-04-29,0.00904
USD-LIBOR-6M,2016-04-30,0.00904
USD-LIBOR-6M,2016-05-01,0.00904
USD-LIBOR-6M,2016-05-02,0.00904
USD-LIBOR-6M,2016-05-03,0.00907
USD-LIBOR-6M,2016-05-04,0.00907
USD-LIBOR-6M,2016-05-05,0.00908
USD-LIBOR-6M,2016-05-06,0.00908
USD-LIBOR-6M,2016-05-07,0.00908
USD-LIBOR-6M,2016-05-08,0.00908
USD-LIBOR-6M,2016-05-09,0.00905
USD-LIBOR-6M,2016-05-10,0.00905
USD-LIBOR-6M,2016-05-11,0.00905
USD-LIBOR-6M,2016-05-12,0.00907
USD-LIBOR-6M,2016-05-13,0.00907
USD-LIBOR-6M,2016-05-14,0.00907
USD-LIBOR-6M,2016-05-15,0.00907
USD-LIBOR-6M,2016-05-16,0.00906
USD-LIBOR-6M,2016-05-17,0.00912
USD-LIBOR-6M,2016-05-18,0.00931
USD-LIBOR-6M,2016-05-19,0.00957
USD-LIBOR-6M,2016-05-20,0.00955
USD-LIBOR-6M,2016-05-21,0.00955
USD-LIBOR-6M,2016-05-22,0.00955
USD-LIBOR-6M,2016-05-23,0.00958
USD-LIBOR-6M,2016-05-24,0.00968
USD-LIBOR-6M,2016-05-25,0.00976
USD-LIBOR-6M,2016-05-26,0.00977
USD-LIBOR-6M,2016-05-27,0.00978
USD-LIBOR-6M,2016-05-28,0.00978
USD-LIBOR-6M,2016-05-29,0.00978
USD-LIBOR-6M,2016-05-30,0.00978
USD-LIBOR-6M,2016-05-31,0.00993
USD-LIBOR-6M,2016-06-01,0.00985
USD-LIBOR-6M,2016-06-02,0.00984
USD-LIBOR-6M,2016-06-03,0.00986
USD-LIBOR-6M,2016-06-04,0.00986
USD-LIBOR-6M,2016-06-05,0.00986
USD-LIBOR-6M,2016-06-06,0.00954
USD-LIBOR-6M,2016-06-07,0.00949
USD-LIBOR-6M,2016-06-08,0.00947
USD-LIBOR-6M,2016-06-09,0.00944
USD-LIBOR-6M,2016-06-10,0.00944
USD-LIBOR-6M,2016-06-11,0.00944
USD-LIBOR-6M,2016-06-12,0.00944
USD-LIBOR-6M,2016-06-13,0.00936
USD-LIBOR-6M,2016-06-14,0.00934
USD-LIBOR-6M,2016-06-15,0.00943
USD-LIBOR-6M,2016-06-16,0.00925
USD-LIBOR-6M,2016-06-17,0.00925
USD-LIBOR-6M,2016-06-18,0.00925
USD-LIBOR-6M,2016-06-19,0.00925
USD-LIBOR-6M,2016-06-20,0.00931
USD-LIBOR-6M,2016-06-21,0.00931
USD-LIBOR-6M,2016-06-22,0.00930
USD-LIBOR-6M,2016-06-23,0.00929
USD-LIBOR-6M,2016-06-24,0.00894
USD-LIBOR-6M,2016-06-25,0.00894
USD-LIBOR-6M,2016-06-26,0.00894
USD-LIBOR-6M,2016-06-27,0.00887
USD-LIBOR-6M,2016-06-28,0.00898
USD-LIBOR-6M,2016-06-29,0.00914
USD-LIBOR-6M,2016-06-30,0.00924
USD-LIBOR-6M,2016-07-01,0.00924
USD-LIBOR-6M,2016-07-02,0.00924
USD-LIBOR-6M,2016-07-03,0.00924
USD-LIBOR-6M,2016-07-04,0.00928
USD-LIBOR-6M,2016-07-05,0.00927
USD-LIBOR-6M,2016-07-06,0.00924
USD-LIBOR-6M,2016-07-07,0.00935
USD-LIBOR-6M,2016-07-08,0.00937
USD-LIBOR-6M,2016-07-09,0.00937
USD-LIBOR-6M,2016-07-10,0.00937
USD-LIBOR-6M,2016-07-11,0.00951
USD-LIBOR-6M,2016-07-12,0.00966
USD-LIBOR-6M,2016-07-13,0.00980
USD-LIBOR-6M,2016-07-14,0.00983
USD-LIBOR-6M,2016-07-15,0.00994
USD-LIBOR-6M,2016-07-16,0.00994
USD-LIBOR-6M,2016-07-17,0.00994
USD-LIBOR-6M,2016-07-18,0.01003
USD-LIBOR-6M,2016-07-19,0.01007
USD-LIBOR-6M,2016-07-20,0.01020
USD-LIBOR-6M,2016-07-21,0.01032
USD-LIBOR-6M,2016-07-22,0.01044
USD-LIBOR-6M,2016-07-23,0.01044
USD-LIBOR-6M,2016-07-24,0.01044
USD-LIBOR-6M,2016-07-25,0.01060
USD-LIBOR-6M,2016-07-26,0.01073
USD-LIBOR-6M,2016-07-27,0.01087
USD-LIBOR-6M,2016-07-28,0.01092
USD-LIBOR-6M,2016-07-29,0.01112
USD-LIBOR-6M,2016-07-30,0.01112
USD-LIBOR-6M,2016-07-31,0.01112
USD-LIBOR-6M,2016-08-01,0.01115
USD-LIBOR-6M,2016-08-02,0.01127
USD-LIBOR-6M,2016-08-03,0.01144
USD-LIBOR-6M,2016-08-04,0.01158
USD-LIBOR-6M,2016-08-05,0.01161
USD-LIBOR-6M,2016-08-06,0.01161
USD-LIBOR-6M,2016-08-07,0.01161
USD-LIBOR-6M,2016-08-08,0.01185
USD-LIBOR-6M,2016-08-09,0.01196
USD-LIBOR-6M,2016-08-10,0.01204
USD-LIBOR-6M,2016-08-11,0.01204
USD-LIBOR-6M,2016-08-12,0.01207
USD-LIBOR-6M,2016-08-13,0.01207
USD-LIBOR-6M,2016-08-14,0.01207
USD-LIBOR-6M,2016-08-15,0.01197
USD-LIBOR-6M,2016-08-16,0.01195
USD-LIBOR-6M,2016-08-17,0.01207
USD-LIBOR-6M,2016-08-18,0.01210
USD-LIBOR-6M,2016-08-19,0.01215
USD-LIBOR-6M,2016-08-20,0.01215
USD-LIBOR-6M,2016-08-21,0.01215
USD-LIBOR-6M,2016-08-22,0.01229
USD-LIBOR-6M,2016-08-23,0.01229
USD-LIBOR-6M,2016-08-24,0.01223
USD-LIBOR-6M,2016-08-25,0.01224
USD-LIBOR-6M,2016-08-26,0.01232
USD-LIBOR-6M,2016-08-27,0.01232
USD-LIBOR-6M,2016-08-28,0.01232
USD-LIBOR-6M,2016-08-29,0.01232
USD-LIBOR-6M,2016-08-30,0.01245
USD-LIBOR-6M,2016-08-31,0.01245
USD-LIBOR-6M,2016-09-01,0.01251
USD-LIBOR-6M,2016-09-02,0.01247
USD-LIBOR-6M,2016-09-03,0.01247
USD-LIBOR-6M,2016-09-04,0.01247
USD-LIBOR-6M,2016-09-05,0.01249
USD-LIBOR-6M,2016-09-06,0.01250
USD-LIBOR-6M,2016-09-07,0.01234
USD-LIBOR-6M,2016-09-08,0.01235
USD-LIBOR-6M,2016-09-09,0.01250
USD-LIBOR-6M,2016-09-10,0.01250
USD-LIBOR-6M,2016-09-11,0.01250
USD-LIBOR-6M,2016-09-12,0.01255
USD-LIBOR-6M,2016-09-13,0.01249
USD-LIBOR-6M,2016-09-14,0.01253
USD-LIBOR-6M,2016-09-15,0.01252
USD-LIBOR-6M,2016-09-16,0.01247
USD-LIBOR-6M,2016-09-17,0.01247
USD-LIBOR-6M,2016-09-18,0.01247
USD-LIBOR-6M,2016-09-19,0.01257
USD-LIBOR-6M,2016-09-20,0.01259
USD-LIBOR-6M,2016-09-21,0.01259
USD-LIBOR-6M,2016-09-22,0.01248
USD-LIBOR-6M,2016-09-23,0.01245
USD-LIBOR-6M,2016-09-24,0.01245
USD-LIBOR-6M,2016-09-25,0.01245
USD-LIBOR-6M,2016-09-26,0.01244
USD-LIBOR-6M,2016-09-27,0.01242
USD-LIBOR-6M,2016-09-28,0.01234
USD-LIBOR-6M,2016-09-29,0.01238
USD-LIBOR-6M,2016-09-30,0.01240
USD-LIBOR-6M,2016-10-01,0.01240
USD-LIBOR-6M,2016-10-02,0.01240
USD-LIBOR-6M,2016-10-03,0.01248
USD-LIBOR-6M,2016-10-04,0.01251
USD-LIBOR-6M,2016-10-05,0.01256
USD-LIBOR-6M,2016-10-06,0.01262
USD-LIBOR-6M,2016-10-07,0.01262
USD-LIBOR-6M,2016-10-08,0.01262
USD-LIBOR-6M,2016-10-09,0.01262
USD-LIBOR-6M,2016-10-10,0.01260
USD-LIBOR-6M,2016-10-11,0.01264
USD-LIBOR-6M,2016-10-12,0.01264
USD-LIBOR-6M,2016-10-13,0.01262
USD-LIBOR-6M,2016-10-14,0.01262
USD-LIBOR-6M,2016-10-15,0.01262
USD-LIBOR-6M,2016-10-16,0.01262
USD-LIBOR-6M,2016-10-17,0.01264
USD-LIBOR-6M,2016-10-18,0.01261
USD-LIBOR-6M,2016-10-19,0.01256
USD-LIBOR-6M,2016-10-20,0.01256
USD-LIBOR-6M,2016-10-21,0.01257
USD-LIBOR-6M,2016-10-22,0.01257
USD-LIBOR-6M,2016-10-23,0.01257
USD-LIBOR-6M,2016-10-24,0.01256
USD-LIBOR-6M,2016-10-25,0.01260
USD-LIBOR-6M,2016-10-26,0.01261
USD-LIBOR-6M,2016-10-27,0.01259
USD-LIBOR-6M,2016-10-28,0.01258
USD-LIBOR-6M,2016-10-29,0.01258
USD-LIBOR-6M,2016-10-30,0.01258
USD-LIBOR-6M,2016-10-31,0.01256
USD-LIBOR-6M,2016-11-01,0.01257
USD-LIBOR-6M,2016-11-02,0.01248
USD-LIBOR-6M,2016-11-03,0.01247
USD-LIBOR-6M,2016-11-04,0.01245
USD-LIBOR-6M,2016-11-05,0.01245
USD-LIBOR-6M,2016-11-06,0.01245
USD-LIBOR-6M,2016-11-07,0.01252
USD-LIBOR-6M,2016-11-08,0.01254
USD-LIBOR-6M,2016-11-09,0.01243
USD-LIBOR-6M,2016-11-10,0.01258
USD-LIBOR-6M,2016-11-11,0.01262
USD-LIBOR-6M,2016-11-12,0.01262
USD-LIBOR-6M,2016-11-13,0.01262
USD-LIBOR-6M,2016-11-14,0.01275
USD-LIBOR-6M,2016-11-15,0.01272
USD-LIBOR-6M,2016-11-16,0.01275
USD-LIBOR-6M,2016-11-17,0.01275
USD-LIBOR-6M,2016-11-18,0.01279
USD-LIBOR-6M,2016-11-19,0.01279
USD-LIBOR-6M,2016-11-20,0.01279
USD-LIBOR-6M,2016-11-21,0.01274
USD-LIBOR-6M,2016-11-22,0.01278
USD-LIBOR-6M,2016-11-23,0.01280
USD-LIBOR-6M,2016-11-24,0.01289
USD-LIBOR-6M,2016-11-25,0.01290
USD-LIBOR-6M,2016-11-26,0.01290
USD-LIBOR-6M,2016-11-27,0.01290
USD-LIBOR-6M,2016-11-28,0.01290
USD-LIBOR-6M,2016-11-29,0.01293
USD-LIBOR-6M,2016-11-30,0.01289
USD-LIBOR-6M,2016-12-01,0.01291
USD-LIBOR-6M,2016-12-02,0.01292
USD-LIBOR-6M,2016-12-03,0.01292
USD-LIBOR-6M,2016-12-04,0.01292
